symbol,series,date,prev_close,open,high,low,LAST_PRICE,close,AVG_PRICE,volume,TURNOVER_LACS,NO_OF_TRADES,delivery_qty,delivery_pct
KSCL,EQ,2026-01-20,851.05,860.55,860.55,815.75,828.0,821.35,832.83,87126,725.61,8435,49173,56.44
KSHINTL,EQ,2026-01-20,358.7,360.35,360.45,348.3,352.0,350.35,352.2,146868,517.27,5707,55983,38.12
KSHITIJPOL,EQ,2026-01-20,2.17,2.05,2.13,2.01,2.06,2.06,2.07,372110,7.72,600,300458,80.74
KSL,EQ,2026-01-20,688.6,688.6,692.25,672.4,676.95,678.6,680.97,41690,283.89,2652,24818,59.53
KSOLVES,EQ,2026-01-20,295.5,296.55,298.0,277.35,292.0,288.3,286.21,95103,272.19,3170,37341,39.26
KTKBANK,EQ,2026-01-20,188.97,189.04,190.55,180.1,182.2,182.12,185.07,1568240,2902.37,34144,748699,47.74
KUANTUM,EQ,2026-01-20,89.57,88.71,90.19,85.5,86.0,86.64,87.54,65303,57.16,830,54095,82.84
LAGNAM,EQ,2026-01-20,68.78,70.99,70.99,66.0,66.61,68.13,68.24,2207,1.51,100,1940,87.9
LAL,EQ,2026-01-20,7.96,7.99,7.99,7.22,7.48,7.38,7.51,68419,5.14,423,50612,73.97
LALPATHLAB,EQ,2026-01-20,1383.4,1381.4,1397.6,1356.7,1375.0,1377.2,1372.95,508684,6984.0,27185,368140,72.37
LAMBODHARA,EQ,2026-01-20,108.32,110.97,110.97,100.85,103.2,102.48,105.16,25344,26.65,435,14300,56.42
LANDMARK,EQ,2026-01-20,396.3,393.0,394.95,373.55,378.0,378.65,386.1,104000,401.54,5782,59533,57.24
LAOPALA,EQ,2026-01-20,196.24,194.05,196.43,192.05,194.91,194.29,193.67,38405,74.38,1650,21055,54.82
LASA,EQ,2026-01-20,9.21,9.21,9.48,8.96,9.0,9.04,9.12,52013,4.75,224,43149,82.96
LATENTVIEW,EQ,2026-01-20,421.6,423.05,425.15,396.0,402.9,403.65,411.96,367745,1514.96,14323,191088,51.96
LAURUSLABS,EQ,2026-01-20,1062.7,1065.0,1066.4,1015.0,1035.6,1035.5,1035.33,2915781,30187.97,62957,1362537,46.73
LAXMICOT,EQ,2026-01-20,13.64,13.12,16.36,12.16,14.93,15.18,15.65,732016,114.59,2072,115505,15.78
LAXMIDENTL,EQ,2026-01-20,237.9,226.0,267.2,226.0,230.5,230.45,241.02,1347090,3246.77,35242,214890,15.95
LAXMIINDIA,EQ,2026-01-20,102.63,102.37,103.74,99.2,100.0,99.92,101.52,217416,220.73,4147,81937,37.69
LEMERITE,EQ,2026-01-20,461.7,468.0,468.0,440.0,457.6,457.7,453.7,85651,388.6,2162,52902,61.76
LEMONTREE,EQ,2026-01-20,135.63,136.5,138.75,133.25,134.0,134.27,136.36,4539988,6190.51,54224,1545953,34.05
LENSKART,EQ,2026-01-20,443.4,445.7,445.7,425.55,431.0,429.75,430.73,1934434,8332.24,42129,880449,45.51
LEXUS,EQ,2026-01-20,26.87,26.5,26.87,26.0,26.0,26.33,26.56,12344,3.28,45,8925,72.3
LFIC,EQ,2026-01-20,151.43,150.21,151.36,150.0,150.2,151.2,150.13,344,0.52,19,330,95.93
LGBBROSLTD,EQ,2026-01-20,1783.4,1784.0,1788.0,1665.1,1674.0,1680.9,1715.27,90588,1553.83,9843,42808,47.26
LGEINDIA,EQ,2026-01-20,1371.0,1371.0,1373.9,1340.0,1363.0,1356.7,1352.42,1053961,14253.98,51746,612201,58.09
LGHL,EQ,2026-01-20,279.45,286.6,286.75,266.0,270.0,269.7,276.05,89943,248.29,1054,7497,8.34
LIBAS,EQ,2026-01-20,10.56,10.7,10.92,10.15,10.26,10.31,10.43,35502,3.7,209,21462,60.45
LIBERTSHOE,EQ,2026-01-20,239.1,242.05,248.85,224.0,224.0,225.6,235.93,36551,86.23,1229,17442,47.72
LICHSGFIN,EQ,2026-01-20,533.95,534.55,534.85,520.0,523.0,522.75,525.78,1832569,9635.34,28908,1007279,54.97
LICI,EQ,2026-01-20,809.75,809.75,820.9,805.0,810.0,809.15,813.24,974480,7924.83,29636,305668,31.37
LICMFGOLD,EQ,2026-01-20,13059.25,13198.95,13792.75,13124.55,13482.3,13562.9,13425.26,6228,836.13,1373,3543,56.89
LICNETFGSC,EQ,2026-01-20,28.85,28.83,28.85,28.52,28.64,28.63,28.65,120285,34.46,220,99735,82.92
LICNETFN50,EQ,2026-01-20,285.65,285.74,285.77,281.06,281.83,282.18,283.52,861,2.44,41,857,99.54
LICNETFSEN,EQ,2026-01-20,936.29,931.26,931.26,920.31,923.13,924.85,928.04,162,1.5,9,161,99.38
LICNFNHGP,EQ,2026-01-20,285.0,286.0,286.0,280.54,280.54,281.69,282.56,646,1.83,27,555,85.91
LICNMID100,EQ,2026-01-20,59.92,58.72,59.91,58.11,58.24,58.36,58.83,16094,9.47,223,14632,90.92
LIKHITHA,EQ,2026-01-20,166.49,167.4,167.4,160.35,162.81,161.94,163.3,63062,102.98,2144,31635,50.16
LINC,EQ,2026-01-20,110.32,109.3,114.75,107.0,109.0,109.47,110.11,39355,43.34,3622,18661,47.42
LINCOLN,EQ,2026-01-20,464.5,465.0,466.05,455.05,461.5,461.05,460.76,17339,79.89,1019,11586,66.82
LINDEINDIA,EQ,2026-01-20,6119.0,6172.0,6172.0,5950.0,5964.0,5958.5,5989.19,25839,1547.55,5406,14836,57.42
LIQGRWBEES,EQ,2026-01-20,1024.62,1024.75,1024.77,1024.75,1024.77,1024.75,1024.76,135046,1383.89,133,100858,74.68
LIQUID,EQ,2026-01-20,999.99,1000.0,1000.0,999.99,1000.0,999.99,1000.0,135095,1350.95,183,68352,50.6
LIQUID1,EQ,2026-01-20,1087.59,1083.5,1090.3,1083.5,1087.76,1087.74,1087.75,341392,3713.48,1754,246669,72.25
LIQUIDADD,EQ,2026-01-20,1109.74,1109.9,1109.9,1109.88,1109.9,1109.88,1109.89,448042,4972.76,2536,286722,63.99
LIQUIDBEES,EQ,2026-01-20,1000.0,970.0,1000.01,970.0,1000.0,1000.0,1000.0,2930886,29308.84,6712,2104541,71.81
LIQUIDBETF,EQ,2026-01-20,1065.76,1065.87,1065.89,1065.87,1065.87,1065.88,1065.88,173616,1850.54,218,136343,78.53
LIQUIDCASE,EQ,2026-01-20,112.37,112.39,112.39,112.37,112.39,112.38,112.38,18574891,20875.07,20964,16590653,89.32
LIQUIDETF,EQ,2026-01-20,1000.0,1000.01,1000.01,999.99,1000.0,1000.0,1000.0,106304,1063.04,268,76454,71.92
LIQUIDIETF,EQ,2026-01-20,999.99,1000.0,1000.01,999.99,1000.0,999.99,1000.0,978336,9783.36,403,809631,82.76
LIQUIDPLUS,EQ,2026-01-20,1069.08,1069.22,1069.24,1069.22,1069.22,1069.22,1069.22,188350,2013.88,135,173293,92.01
LIQUIDSBI,EQ,2026-01-20,1000.01,1000.01,1000.01,999.99,999.99,999.99,1000.0,9954,99.54,41,6301,63.3
LIQUIDSHRI,EQ,2026-01-20,1088.57,1088.73,1088.73,1088.71,1088.71,1088.72,1088.72,12196,132.78,35,8570,70.27
LLOYDSENGG,EQ,2026-01-20,49.06,48.9,49.25,46.6,47.05,46.88,47.66,3366470,1604.48,18980,1242618,36.91
LLOYDSENT,EQ,2026-01-20,56.17,56.06,56.32,53.54,54.97,53.85,54.99,1570153,863.47,12755,572045,36.43
LLOYDSME,EQ,2026-01-20,1205.9,1204.5,1207.7,1155.0,1161.0,1166.8,1182.86,497222,5881.43,18389,305652,61.47
LMW,EQ,2026-01-20,14194.0,14195.0,14237.0,13500.0,13700.0,13740.0,13877.71,7741,1074.27,1963,4446,57.43
LODHA,EQ,2026-01-20,1044.0,1045.7,1045.7,971.8,978.0,979.3,1001.07,2354624,23571.51,75484,840006,35.67
LOKESHMACH,EQ,2026-01-20,177.75,176.8,176.8,162.2,162.21,164.29,169.09,133312,225.41,7147,56126,42.1
LORDSCHLO,EQ,2026-01-20,153.05,154.86,156.97,146.42,147.1,149.17,152.0,20229,30.75,1220,9083,44.9
LOTUSDEV,EQ,2026-01-20,152.78,152.99,152.99,144.84,145.18,145.76,148.43,658424,977.31,8527,331341,50.32
LOTUSEYE,EQ,2026-01-20,108.4,110.57,111.59,106.55,107.0,108.54,108.96,97040,105.74,541,92351,95.17
LOVABLE,EQ,2026-01-20,73.27,73.56,76.73,72.01,72.88,72.09,73.34,11666,8.56,374,6583,56.43
LOWVOL,EQ,2026-01-20,212.72,212.63,212.71,209.41,209.41,210.48,211.34,5061,10.7,22,4940,97.61
LOWVOL1,EQ,2026-01-20,21.77,21.69,21.74,21.27,21.27,21.39,21.64,886140,191.78,258,841837,95.0
LOWVOLIETF,EQ,2026-01-20,22.87,22.6,23.44,22.5,22.57,22.52,22.65,361591,81.91,1316,307040,84.91
LOYALTEX,EQ,2026-01-20,200.87,206.5,213.99,189.8,203.0,203.11,201.79,4005,8.08,506,1076,26.87
LPDC,EQ,2026-01-20,6.72,6.94,6.94,6.31,6.54,6.58,6.66,46637,3.11,302,33435,71.69
LT,EQ,2026-01-20,3869.8,3858.0,3874.3,3800.0,3808.0,3810.5,3826.2,1658119,63442.93,119992,892942,53.85
LTF,EQ,2026-01-20,300.05,300.0,309.4,292.5,294.35,293.8,301.92,10309616,31126.95,95155,1729241,16.77
LTFOODS,EQ,2026-01-20,355.35,355.0,355.4,333.15,335.55,337.25,344.06,715385,2461.35,28179,354800,49.6
LTGILTBEES,EQ,2026-01-20,29.13,29.14,29.17,29.11,29.14,29.13,29.14,1902760,554.53,1215,1565079,82.25
LTGILTCASE,EQ,2026-01-20,29.66,30.55,30.55,29.55,29.68,29.65,29.66,121122,35.93,305,101466,83.77
LTIM,EQ,2026-01-20,6407.0,6245.5,6247.5,5911.5,5957.0,5976.5,6004.08,1490878,89513.53,127483,429998,28.84
LTTS,EQ,2026-01-20,3870.0,3864.0,3864.0,3804.0,3812.5,3825.9,3823.13,73037,2792.3,12188,27856,38.14
LUMAXIND,EQ,2026-01-20,5359.5,5317.0,5350.0,5140.0,5230.0,5205.5,5224.69,17950,937.83,4753,9605,53.51
LUMAXTECH,EQ,2026-01-20,1479.3,1479.3,1491.1,1351.0,1370.0,1362.1,1400.22,236068,3305.47,21997,111310,47.15
LUPIN,EQ,2026-01-20,2177.1,2177.1,2180.0,2152.8,2165.0,2168.3,2168.11,873360,18935.36,27614,566170,64.83
LUXIND,EQ,2026-01-20,921.2,925.0,925.0,891.0,903.6,897.5,903.95,69647,629.57,4508,38440,55.19
LXCHEM,EQ,2026-01-20,147.11,148.0,148.01,142.5,144.13,144.05,144.06,1003138,1445.16,14925,620573,61.86
LYKALABS,EQ,2026-01-20,75.52,75.5,75.68,73.25,74.0,74.08,74.07,23915,17.71,376,19702,82.38
LYPSAGEMS,EQ,2026-01-20,4.99,5.08,5.08,4.8,4.8,4.8,4.84,31986,1.55,323,20875,65.26
M&M,EQ,2026-01-20,3657.4,3646.0,3677.5,3540.0,3557.5,3557.5,3598.28,1753439,63093.58,132221,994347,56.71
M&MFIN,EQ,2026-01-20,360.6,360.6,361.7,350.0,353.8,351.9,356.21,1481871,5278.63,31671,719915,48.58
MACPOWER,EQ,2026-01-20,897.0,897.3,919.4,841.0,857.0,858.0,864.14,14134,122.14,1314,9514,67.31
MADHAV,EQ,2026-01-20,40.13,39.93,39.93,37.15,37.9,37.8,37.9,14513,5.5,191,10688,73.64
MADHUCON,EQ,2026-01-20,5.5,5.5,5.5,5.23,5.23,5.23,5.27,62153,3.27,204,54241,87.27
MADRASFERT,EQ,2026-01-20,77.54,77.75,77.76,74.5,75.4,75.16,76.12,134934,102.71,2028,57793,42.83
MAFANG,EQ,2026-01-20,165.46,165.88,165.88,165.88,165.88,165.88,165.88,501590,832.04,1122,369844,73.73
MAGADSUGAR,EQ,2026-01-20,442.1,444.0,448.8,421.05,423.0,424.0,431.43,3510,15.14,543,2284,65.07
MAGNUM,EQ,2026-01-20,21.03,21.13,21.32,20.2,20.26,20.51,20.69,54407,11.26,247,40304,74.08
MAHABANK,EQ,2026-01-20,66.77,66.35,66.99,63.6,64.01,63.92,64.74,22802538,14763.48,68338,10728992,47.05
MAHAPEXLTD,EQ,2026-01-20,96.92,96.87,99.79,93.37,97.0,95.15,96.42,8453,8.15,181,6997,82.78
MAHEPC,EQ,2026-01-20,130.4,132.99,132.99,119.96,120.55,121.92,125.86,58479,73.6,1479,34428,58.87
MAHESHWARI,EQ,2026-01-20,42.05,42.0,42.99,41.23,42.99,42.65,41.92,10555,4.43,168,8734,82.75
MAHKTECH,EQ,2026-01-20,27.46,27.24,27.24,26.95,27.24,27.24,27.23,908930,247.49,8788,824360,90.7
MAHLIFE,EQ,2026-01-20,361.4,359.0,360.8,345.0,349.8,347.65,352.85,102372,361.22,6694,55783,54.49
MAHLOG,EQ,2026-01-20,296.1,295.0,295.65,276.0,280.9,279.55,286.64,162725,466.44,4231,97940,60.19
MAHSCOOTER,EQ,2026-01-20,13647.0,13581.0,13758.0,13120.0,13298.0,13185.0,13320.55,9230,1229.49,3764,3743,40.55
MAHSEAMLES,EQ,2026-01-20,514.75,512.0,522.8,511.1,511.25,513.0,515.83,153484,791.71,7173,85742,55.86
MAITHANALL,EQ,2026-01-20,1100.0,1100.1,1100.1,1018.2,1025.6,1026.0,1052.79,135946,1431.23,8245,47773,35.14
MAKEINDIA,EQ,2026-01-20,153.85,158.47,158.47,150.0,150.41,150.31,151.52,22015,33.36,731,18637,84.66
MALLCOM,EQ,2026-01-20,1105.7,1150.0,1168.0,1041.0,1059.6,1075.5,1097.09,6934,76.07,957,2360,34.04
MALUPAPER,EQ,2026-01-20,33.61,33.15,33.29,32.7,32.7,32.71,32.91,11253,3.7,77,10676,94.87
MAMATA,EQ,2026-01-20,399.85,399.8,405.0,390.05,396.2,400.95,398.15,145985,581.23,5082,61188,41.91
MANAKCOAT,EQ,2026-01-20,130.95,130.95,134.9,126.0,126.2,126.8,129.61,708518,918.3,7516,392619,55.41
MANAKSIA,EQ,2026-01-20,66.5,67.4,67.5,62.5,62.7,62.9,65.22,62527,40.78,1079,31276,50.02
MANAKSTEEL,EQ,2026-01-20,60.41,59.64,61.21,57.6,57.6,58.21,59.14,18891,11.17,366,13174,69.74
MANALIPETC,EQ,2026-01-20,57.15,58.0,58.0,54.5,55.25,55.03,55.81,245798,137.18,2352,156750,63.77
MANAPPURAM,EQ,2026-01-20,314.45,315.45,315.45,300.5,301.85,301.85,305.29,3633872,11093.97,35692,1061536,29.21
MANBA,EQ,2026-01-20,135.61,135.0,138.95,134.1,134.49,134.52,135.89,101875,138.43,1363,36007,35.34
MANCREDIT,EQ,2026-01-20,159.45,161.02,161.03,156.02,157.0,158.21,158.42,29699,47.05,448,4425,14.9
MANGLMCEM,EQ,2026-01-20,753.85,750.4,751.95,733.0,740.0,738.4,743.27,90259,670.86,2133,70362,77.96
MANINDS,EQ,2026-01-20,344.35,343.25,343.25,325.0,327.8,326.25,331.94,265743,882.12,7455,127996,48.17
MANINFRA,EQ,2026-01-20,115.25,115.0,115.0,110.2,110.95,110.63,111.71,432165,482.79,5519,209176,48.4
MANKIND,EQ,2026-01-20,2117.2,2112.0,2134.9,2087.0,2120.0,2124.3,2117.99,534187,11314.03,34959,301912,56.52
MANORAMA,EQ,2026-01-20,1228.2,1220.7,1225.0,1116.0,1125.0,1125.6,1164.52,205367,2391.53,21043,123094,59.94
MANORG,EQ,2026-01-20,448.1,450.0,450.2,439.45,442.0,443.7,445.16,5196,23.13,420,3128,60.2
MANUFGBEES,EQ,2026-01-20,151.36,151.93,151.95,148.0,149.36,148.52,149.59,13032,19.49,266,8523,65.4
MANUGRAPH,EQ,2026-01-20,15.63,15.46,15.85,14.25,15.24,15.11,15.0,28158,4.22,156,24932,88.54
MANYAVAR,EQ,2026-01-20,512.25,512.0,512.0,489.2,496.75,495.1,500.79,135615,679.14,9711,59854,44.14
MAPMYINDIA,EQ,2026-01-20,1427.0,1427.0,1427.0,1363.0,1373.0,1367.3,1395.18,69617,971.28,9666,31269,44.92
MARALOVER,EQ,2026-01-20,39.86,41.12,41.12,37.6,39.98,38.71,39.15,7685,3.01,177,6651,86.55
MARATHON,EQ,2026-01-20,508.95,509.95,516.7,491.0,509.9,507.7,505.78,188128,951.52,5536,111379,59.2
MARICO,EQ,2026-01-20,760.6,762.0,762.9,746.75,750.9,749.55,754.93,1100332,8306.72,41516,630355,57.29
MARINE,EQ,2026-01-20,185.2,185.0,187.54,174.0,177.78,176.14,180.51,507048,915.25,10321,245388,48.4
MARKOLINES,EQ,2026-01-20,147.09,147.92,147.92,139.2,144.75,142.53,142.63,169287,241.46,1006,64814,38.29
MARKSANS,EQ,2026-01-20,173.09,173.09,173.34,168.4,169.98,169.47,170.6,1201639,2049.94,49066,729644,60.72
MARUTI,EQ,2026-01-20,16176.0,16200.0,16233.0,15850.0,15912.0,15879.0,15980.62,289609,46281.3,65162,157002,54.21
MASFIN,EQ,2026-01-20,310.55,310.55,313.4,302.5,304.15,303.65,307.98,147996,455.8,11581,66337,44.82
MASPTOP50,EQ,2026-01-20,71.52,71.78,71.78,71.03,71.34,71.51,71.72,239680,171.9,3403,216722,90.42
MASTEK,EQ,2026-01-20,2207.9,2199.0,2243.0,2152.0,2208.8,2223.8,2223.06,227889,5066.1,20495,116819,51.26
MASTERTR,EQ,2026-01-20,104.14,105.0,105.0,99.15,99.2,100.36,101.83,90740,92.4,1510,41827,46.1
MATRIMONY,EQ,2026-01-20,565.8,566.0,569.0,552.0,561.0,561.75,560.69,149502,838.24,4187,56765,37.97
MAWANASUG,EQ,2026-01-20,81.84,82.24,83.1,80.0,80.0,80.11,80.62,29444,23.74,568,19204,65.22
MAXESTATES,EQ,2026-01-20,398.7,402.0,402.0,383.75,386.0,390.0,389.55,79252,308.73,4262,32211,40.64
MAXHEALTH,EQ,2026-01-20,1013.6,1010.1,1013.1,988.0,990.0,992.9,999.69,2635707,26348.79,50813,1748503,66.34
MAXIND,EQ,2026-01-20,165.19,164.85,165.18,157.0,158.95,158.72,160.58,49165,78.95,1379,28542,58.05
MAYURUNIQ,EQ,2026-01-20,493.2,488.7,494.0,484.4,494.0,492.2,490.41,27279,133.78,1333,16743,61.38
MAZDA,EQ,2026-01-20,200.41,201.88,201.88,193.01,195.1,195.95,199.1,34631,68.95,802,30339,87.61
MAZDOCK,EQ,2026-01-20,2436.7,2436.9,2453.4,2315.6,2336.6,2332.3,2370.16,1225724,29051.64,60788,354443,28.92
MBAPL,EQ,2026-01-20,399.95,397.95,400.85,391.0,395.0,396.45,396.69,138062,547.68,2184,56218,40.72
MBEL,EQ,2026-01-20,339.25,339.0,339.0,320.9,324.95,321.95,328.07,120271,394.57,5344,63843,53.08
MBLINFRA,EQ,2026-01-20,27.01,28.0,28.0,25.5,26.0,25.75,26.22,56899,14.92,894,30914,54.33
MCLEODRUSS,EQ,2026-01-20,44.07,45.25,46.27,41.87,41.87,41.99,43.03,590596,254.14,1717,355565,60.2
MCLOUD,EQ,2026-01-20,23.08,22.8,23.11,21.93,22.39,22.27,22.32,2777069,619.77,8415,1729038,62.26
MCX,EQ,2026-01-20,2429.0,2450.0,2454.0,2342.0,2373.0,2373.0,2388.91,4028731,96242.75,125820,1809554,44.92
MEDANTA,EQ,2026-01-20,1114.3,1114.4,1117.0,1061.5,1080.0,1075.7,1083.55,227218,2462.02,21048,122566,53.94
MEDIASSIST,EQ,2026-01-20,423.3,423.9,432.15,418.1,426.0,424.6,424.87,62396,265.1,3658,27855,44.64
MEDICAMEQ,EQ,2026-01-20,362.05,360.25,362.05,351.25,362.0,354.2,355.88,16817,59.85,850,9747,57.96
MEDICO,EQ,2026-01-20,47.13,46.01,50.26,45.1,48.01,48.22,48.46,434586,210.62,2120,202137,46.51
MEDPLUS,EQ,2026-01-20,814.65,812.0,815.55,795.0,798.2,801.15,808.23,65740,531.33,4287,41080,62.49
MEESHO,EQ,2026-01-20,165.47,164.01,172.34,164.01,166.15,169.83,168.52,9324680,15713.76,53388,3804748,40.8
MEIL,EQ,2026-01-20,327.15,327.05,327.05,310.0,311.65,311.9,316.15,79280,250.65,3411,42708,53.87
MENONBE,EQ,2026-01-20,127.09,127.1,129.1,120.38,120.9,122.09,125.1,94580,118.32,1893,53481,56.55
METAL,EQ,2026-01-20,11.65,11.69,11.75,11.4,11.43,11.43,11.56,14774920,1707.67,17295,9214607,62.37
METALIETF,EQ,2026-01-20,11.65,11.94,11.94,11.2,11.45,11.41,11.55,41005805,4734.3,32429,23162794,56.49
METROBRAND,EQ,2026-01-20,1052.3,1057.8,1058.1,1005.0,1011.5,1014.1,1020.74,55552,567.04,11022,27742,49.94
METROPOLIS,EQ,2026-01-20,1910.3,1905.0,1935.9,1879.2,1881.0,1909.5,1909.29,21446,409.47,4904,8179,38.14
MFML,EQ,2026-01-20,24.54,24.02,24.78,23.01,24.48,23.58,23.38,2593,0.61,84,1854,71.5
MFSL,EQ,2026-01-20,1652.2,1641.8,1658.3,1616.6,1617.2,1624.7,1636.35,346482,5669.66,30558,201792,58.24
MGEL,EQ,2026-01-20,12.4,12.5,12.74,12.0,12.41,12.33,12.27,522637,64.12,1313,314995,60.27
MGL,EQ,2026-01-20,1098.0,1098.0,1114.5,1080.0,1081.0,1097.5,1104.15,402049,4439.24,31670,162861,40.51
MHLXMIRU,EQ,2026-01-20,197.04,201.01,202.56,197.0,197.0,197.01,197.33,2598,5.13,147,1694,65.2
MHRIL,EQ,2026-01-20,297.9,298.5,304.9,297.0,302.0,302.85,300.92,186568,561.42,4490,116872,62.64
MICEL,EQ,2026-01-20,37.56,37.56,37.59,35.0,35.48,35.17,36.04,1788567,644.55,9699,831848,46.51
MID150,EQ,2026-01-20,22.12,22.67,22.67,21.33,21.34,21.56,21.79,187640,40.88,505,80265,42.78
MID150BEES,EQ,2026-01-20,225.86,228.98,228.99,219.54,220.0,220.36,222.0,1145659,2543.37,17420,792714,69.19
MID150CASE,EQ,2026-01-20,10.94,11.27,11.27,10.64,10.74,10.68,10.76,3977530,428.0,8466,3438509,86.45
MIDCAP,EQ,2026-01-20,174.56,175.43,175.46,168.87,170.39,169.59,171.42,240382,412.07,2001,117537,48.9
MIDCAPADD,EQ,2026-01-20,21.91,21.89,21.89,21.35,21.35,21.43,21.53,42614,9.18,94,32361,75.94
MIDCAPBETA,EQ,2026-01-20,220.73,220.49,220.73,214.11,214.11,215.41,216.71,9970,21.61,110,2781,27.89
MIDCAPETF,EQ,2026-01-20,22.3,21.74,22.44,21.68,21.74,21.79,21.9,5364281,1174.86,16828,3884527,72.41
MIDCAPIETF,EQ,2026-01-20,22.59,22.58,22.63,21.96,22.06,22.03,22.21,1542913,342.63,4695,1238477,80.27
MIDHANI,EQ,2026-01-20,362.65,363.0,363.0,343.0,346.25,345.75,351.3,1136314,3991.85,24566,323272,28.45
MIDQ50ADD,EQ,2026-01-20,242.67,242.4,242.4,236.72,236.72,237.27,238.46,10645,25.38,259,7209,67.72
MIDSELIETF,EQ,2026-01-20,18.22,18.77,18.77,17.71,17.99,17.77,17.86,394463,70.45,1681,239946,60.83
MIDSMALL,EQ,2026-01-20,47.15,47.15,47.15,45.74,46.16,46.01,46.26,546838,252.96,2908,351317,64.25
MIDWESTLTD,EQ,2026-01-20,1411.3,1402.2,1415.9,1365.1,1372.0,1370.9,1385.56,86501,1198.52,8152,24067,27.82
MINDACORP,EQ,2026-01-20,544.8,544.85,547.4,530.2,536.0,536.15,536.04,213949,1146.86,14145,93656,43.77
MINDTECK,EQ,2026-01-20,216.03,213.06,225.7,207.1,208.86,209.21,212.9,82365,175.35,2283,23555,28.6
MIRCELECTR,EQ,2026-01-20,32.64,32.4,33.18,31.01,31.01,31.01,31.43,980084,308.0,2143,500649,51.08
MIRZAINT,EQ,2026-01-20,34.05,34.5,34.5,32.11,32.88,32.53,33.14,173999,57.67,1382,79025,45.42
MITCON,EQ,2026-01-20,59.26,59.03,60.68,57.01,57.22,57.41,58.61,4129,2.42,69,3950,95.66
MITTAL,EQ,2026-01-20,1.03,1.03,1.05,1.0,1.02,1.01,1.02,1006474,10.25,458,911578,90.57
MKPL,EQ,2026-01-20,5.25,5.28,5.42,4.95,5.01,4.99,5.05,401963,20.31,1337,218021,54.24
MMFL,EQ,2026-01-20,433.25,433.25,434.0,400.05,402.0,401.0,414.31,153108,634.34,7176,68908,45.01
MMP,EQ,2026-01-20,247.8,248.4,249.75,240.95,249.75,243.4,245.17,14508,35.57,310,12588,86.77
MMTC,EQ,2026-01-20,68.66,68.49,68.66,64.73,65.49,65.14,66.57,6803679,4529.14,34314,1254277,18.44
MNC,EQ,2026-01-20,31.31,30.52,31.48,30.52,30.94,30.76,30.95,78059,24.16,637,64716,82.91
MOALPHA50,EQ,2026-01-20,49.59,49.33,49.33,48.4,48.4,48.56,48.95,10617,5.2,96,9417,88.7
MOBIKWIK,EQ,2026-01-20,227.14,228.0,228.57,217.0,219.9,219.76,222.23,793916,1764.3,11590,327930,41.31
MOCAPITAL,EQ,2026-01-20,47.42,46.23,48.05,46.02,46.8,46.19,46.51,690240,321.0,4068,466428,67.57
MODEFENCE,EQ,2026-01-20,85.25,85.6,85.78,82.6,82.84,82.86,83.79,5380761,4508.49,19967,3471983,64.53
MODINATUR,EQ,2026-01-20,347.1,347.05,348.0,333.0,333.0,335.5,341.94,2393,8.18,149,1875,78.35
MODIRUBBER,EQ,2026-01-20,116.83,116.82,121.06,113.25,114.6,114.51,119.09,15273,18.19,404,8443,55.28
MODIS,EQ,2026-01-20,310.5,305.8,317.8,305.1,306.0,307.8,309.09,11487,35.51,1239,5110,44.49
MODISONLTD,EQ,2026-01-20,149.33,148.3,150.08,145.2,145.2,145.77,146.99,43938,64.58,992,24620,56.03
MODTHREAD,EQ,2026-01-20,42.48,43.8,43.8,39.28,39.28,41.41,40.68,1660,0.68,34,1274,76.75
MOENERGY,EQ,2026-01-20,34.14,34.15,34.23,33.36,33.44,33.46,33.69,84539,28.49,711,76965,91.04
MOGOLD,EQ,2026-01-20,142.85,143.6,147.0,142.85,146.5,145.6,145.62,2036771,2966.03,2683,1798063,88.28
MOGSEC,EQ,2026-01-20,62.72,62.61,62.97,62.5,62.6,62.6,62.58,3176,1.99,29,2913,91.72
MOHEALTH,EQ,2026-01-20,43.11,43.33,43.44,42.13,42.46,42.21,42.48,150723,64.03,1608,134375,89.15
MOHITIND,EQ,2026-01-20,26.01,26.52,26.53,24.45,25.5,25.18,25.61,5470,1.4,108,4276,78.17
MOIL,EQ,2026-01-20,344.7,344.0,346.25,332.75,334.4,334.65,340.48,841517,2865.2,33019,331096,39.35
MOINFRA,EQ,2026-01-20,58.08,58.09,58.09,56.58,56.65,56.79,57.24,15047,8.61,187,10974,72.93
MOIPO,EQ,2026-01-20,44.17,44.1,44.11,42.96,43.03,42.99,43.42,13135,5.7,88,12669,96.45
MOKSH,EQ,2026-01-20,14.51,14.41,14.9,14.14,14.2,14.24,14.32,131882,18.89,288,93964,71.25
MOL,EQ,2026-01-20,59.46,59.46,59.94,56.03,56.48,56.39,57.71,816328,471.1,5803,537275,65.82
MOLDTECH,EQ,2026-01-20,139.2,138.9,140.02,135.62,137.0,137.46,138.38,32308,44.71,694,20270,62.74
MOLDTKPAC,EQ,2026-01-20,560.75,556.65,569.95,555.0,563.0,563.15,561.26,40861,229.34,4230,21412,52.4
MOLOWVOL,EQ,2026-01-20,38.53,38.56,38.56,37.85,37.98,38.01,38.16,52128,19.89,60,48356,92.76
MOM100,EQ,2026-01-20,64.21,64.5,64.5,62.38,62.45,62.56,63.03,1042913,657.38,6911,860591,82.52
MOM30IETF,EQ,2026-01-20,31.69,32.05,32.05,30.9,31.1,30.99,31.27,913541,285.7,4265,628638,68.81
