symbol,series,date,prev_close,open,high,low,LAST_PRICE,close,AVG_PRICE,volume,TURNOVER_LACS,NO_OF_TRADES,delivery_qty,delivery_pct
SADBHAV,EQ,2026-02-09,6.1,6.4,6.4,6.3,6.4,6.4,6.39,224804,14.37,273,203799,90.66
SADBHIN,EQ,2026-02-09,3.83,3.98,4.0,3.79,3.99,3.96,3.93,452163,17.78,798,353540,78.19
SADHNANIQ,EQ,2026-02-09,6.03,6.15,6.25,6.03,6.24,6.21,6.17,659217,40.69,860,571481,86.69
SAFARI,EQ,2026-02-09,2123.4,2120.2,2175.0,2105.6,2171.0,2170.4,2153.25,20762,447.06,6036,12214,58.83
SAGARDEEP,EQ,2026-02-09,25.13,25.99,25.99,24.8,24.8,24.88,25.33,6203,1.57,124,3120,50.3
SAGCEM,EQ,2026-02-09,193.69,194.4,203.3,191.0,191.1,191.71,195.63,218193,426.85,5158,128829,59.04
SAGILITY,EQ,2026-02-09,48.23,48.77,49.0,48.16,48.61,48.77,48.66,15487610,7536.4,66280,7655412,49.43
SAHYADRI,EQ,2026-02-09,260.73,262.03,262.03,254.51,256.0,255.99,258.02,1836,4.74,115,1088,59.26
SAIL,EQ,2026-02-09,160.52,161.05,161.9,157.17,158.55,158.38,159.03,22102148,35149.36,75384,7765430,35.13
SAILIFE,EQ,2026-02-09,849.8,860.0,901.7,858.5,893.0,893.65,890.07,1389845,12370.66,49757,637801,45.89
SAKAR,EQ,2026-02-09,437.3,445.25,504.7,444.7,488.0,496.55,483.11,384934,1859.66,12573,146050,37.94
SAKHTISUG,EQ,2026-02-09,17.34,17.6,17.79,17.1,17.45,17.4,17.54,88080,15.45,504,46052,52.28
SAKSOFT,EQ,2026-02-09,162.44,162.99,165.99,161.6,164.53,164.57,163.76,207257,339.41,4374,107708,51.97
SAKUMA,EQ,2026-02-09,1.97,2.01,2.08,1.99,2.04,2.03,2.03,1563819,31.7,1835,1025205,65.56
SALASAR,EQ,2026-02-09,8.27,8.35,8.89,8.3,8.77,8.78,8.69,7430984,645.66,7748,2949826,39.7
SALONA,EQ,2026-02-09,259.49,264.99,264.99,250.0,254.99,253.32,253.65,928,2.35,107,647,69.72
SALZERELEC,EQ,2026-02-09,611.1,615.85,653.2,602.55,640.55,647.3,638.86,81592,521.26,4884,33564,41.14
SAMBHV,EQ,2026-02-09,91.54,92.29,96.6,91.8,95.5,95.58,95.12,804482,765.19,8368,423401,52.63
SAMHI,EQ,2026-02-09,165.74,173.18,173.18,166.96,170.55,170.45,169.98,1031538,1753.44,18573,645097,62.54
SAMMAANCAP,EQ,2026-02-09,146.07,146.37,150.0,146.37,148.5,149.14,148.81,5388503,8018.4,20897,2304177,42.76
SAMPANN,EQ,2026-02-09,32.99,33.7,33.8,32.53,32.62,32.68,33.01,31284,10.33,428,25606,81.85
SANATHAN,EQ,2026-02-09,443.2,417.1,448.0,414.85,438.9,442.7,437.23,96684,422.73,4100,54164,56.02
SANDESH,EQ,2026-02-09,1055.4,1066.5,1080.0,1052.1,1054.0,1064.4,1067.73,1844,19.69,242,1218,66.05
SANDHAR,EQ,2026-02-09,530.85,538.6,557.75,535.7,547.8,553.5,551.85,171508,946.47,5157,123485,72.0
SANDUMA,EQ,2026-02-09,212.6,213.0,217.8,211.0,213.8,213.56,213.65,2045281,4369.8,25620,742409,36.3
SANGAMIND,EQ,2026-02-09,474.3,480.3,498.0,480.3,488.75,489.75,488.5,24674,120.53,1704,11419,46.28
SANGHIIND,EQ,2026-02-09,62.44,62.06,64.85,62.06,64.02,64.32,64.06,1713739,1097.76,2627,1224177,71.43
SANGHVIMOV,EQ,2026-02-09,318.2,308.1,312.0,298.45,303.4,303.4,304.36,430505,1310.29,10342,171196,39.77
SANGINITA,EQ,2026-02-09,10.61,10.82,12.73,10.82,12.73,12.58,12.15,413507,50.23,1155,329234,79.62
SANOFI,EQ,2026-02-09,4000.9,4022.8,4034.0,4001.0,4006.0,4006.7,4009.65,13859,555.7,2026,9792,70.65
SANOFICONR,EQ,2026-02-09,4252.1,4252.0,4252.0,4183.0,4200.0,4201.8,4210.47,2091,88.04,664,1096,52.42
SANSERA,EQ,2026-02-09,1849.1,1887.0,1924.0,1831.6,1907.0,1911.7,1893.97,228092,4319.99,24761,103916,45.56
SANSTAR,EQ,2026-02-09,89.01,89.5,91.33,89.32,90.5,90.58,90.35,114975,103.88,1399,55320,48.11
SAPPHIRE,EQ,2026-02-09,215.14,214.0,216.08,210.63,215.0,213.91,213.59,420137,897.36,12573,157403,37.46
SARDAEN,EQ,2026-02-09,529.55,499.0,518.95,490.0,514.55,514.15,511.29,1290303,6597.24,44767,578034,44.8
SAREGAMA,EQ,2026-02-09,329.0,329.0,354.8,329.0,349.4,350.85,348.37,893146,3111.41,25408,201520,22.56
SARLAPOLY,EQ,2026-02-09,77.91,77.55,82.0,77.55,81.98,81.37,79.83,225235,179.81,2521,145874,64.77
SARVESHWAR,EQ,2026-02-09,4.03,4.03,4.25,4.03,4.18,4.17,4.12,5990141,246.75,3499,2908141,48.55
SASKEN,EQ,2026-02-09,1254.0,1297.0,1390.0,1251.0,1267.0,1267.2,1313.72,239102,3141.12,11586,113379,47.42
SASTASUNDR,EQ,2026-02-09,298.25,304.8,307.85,295.0,299.1,299.65,300.23,10325,31.0,711,6346,61.46
SATIA,EQ,2026-02-09,61.23,63.0,63.37,61.52,62.25,62.68,62.63,67352,42.18,1181,32075,47.62
SATIN,EQ,2026-02-09,159.88,159.88,162.8,157.9,157.9,158.35,160.0,341838,546.95,2934,247556,72.42
SAURASHCEM,EQ,2026-02-09,72.97,72.1,74.75,72.1,73.75,74.14,73.75,63087,46.53,643,32366,51.3
SBC,EQ,2026-02-09,30.69,30.9,31.0,30.21,30.25,30.6,30.68,11368867,3488.38,8152,5436539,47.82
SBCL,EQ,2026-02-09,485.5,487.75,519.9,486.05,513.1,516.0,506.95,262473,1330.61,7275,121571,46.32
SBFC,EQ,2026-02-09,93.64,93.62,97.99,93.1,97.3,97.39,96.12,1903124,1829.31,22223,878075,46.14
SBGLP,EQ,2026-02-09,31.89,31.0,33.87,31.0,31.93,31.62,32.02,57818,18.51,909,17832,30.84
SBIBPB,EQ,2026-02-09,51.42,50.13,53.5,50.13,53.5,52.93,52.87,213652,112.95,1048,87116,40.77
SBICARD,EQ,2026-02-09,756.3,758.75,772.6,755.8,765.1,765.55,766.23,1458460,11175.11,39694,786871,53.95
SBIETFCON,EQ,2026-02-09,121.14,121.14,122.0,121.13,121.81,121.87,121.72,11096,13.51,254,9257,83.43
SBIETFIT,EQ,2026-02-09,393.13,393.13,396.82,391.51,392.67,392.68,392.48,14871,58.37,354,12397,83.36
SBIETFPB,EQ,2026-02-09,295.35,296.83,298.49,294.48,297.95,296.32,295.82,11719,34.67,144,10149,86.6
SBIETFQLTY,EQ,2026-02-09,226.16,225.45,227.29,225.44,227.0,226.91,226.92,6975,15.83,98,6843,98.11
SBILIFE,EQ,2026-02-09,1996.7,1996.7,2036.2,1996.7,2026.0,2024.0,2023.14,1266623,25625.6,63000,837168,66.09
SBILIQETF,EQ,2026-02-09,1025.98,1026.08,1026.1,1026.08,1026.08,1026.08,1026.1,5715,58.64,36,5298,92.7
SBIN,EQ,2026-02-09,1066.4,1120.0,1150.0,1100.5,1147.8,1146.0,1134.48,40852966,463466.95,670729,21865606,53.52
SBINEQWETF,EQ,2026-02-09,33.5,33.67,34.35,33.61,34.0,33.93,33.89,30797,10.44,325,21939,71.24
SBISILVER,EQ,2026-02-09,230.04,246.65,251.73,245.65,249.75,249.53,249.29,5971967,14887.51,41889,2372036,39.72
SCHAEFFLER,EQ,2026-02-09,3814.3,3886.0,4071.3,3833.5,3953.0,3988.9,3952.83,57354,2267.1,9764,34702,60.5
SCHAND,EQ,2026-02-09,161.75,163.6,167.18,162.42,166.8,166.49,165.16,30367,50.15,798,18140,59.74
SCHNEIDER,EQ,2026-02-09,768.9,771.95,782.75,761.15,769.0,768.8,771.1,234393,1807.41,12148,96199,41.04
SCI,EQ,2026-02-09,221.8,249.0,266.16,241.55,266.16,265.25,254.48,71773906,182649.02,413036,10912700,15.2
SCILAL,EQ,2026-02-09,45.25,46.5,50.45,46.03,47.81,48.78,48.01,3368680,1617.43,14086,869414,25.81
SCODATUBES,EQ,2026-02-09,132.47,134.46,145.5,132.34,145.5,144.1,139.38,302731,421.94,4397,144436,47.71
SDBL,EQ,2026-02-09,86.22,87.91,94.0,86.11,93.5,93.37,91.25,958482,874.57,11227,390281,40.72
SDL26BEES,EQ,2026-02-09,135.5,136.17,136.94,135.31,135.5,135.5,135.76,1710,2.32,49,1176,68.77
SEAMECLTD,EQ,2026-02-09,1291.6,1308.1,1310.4,1265.0,1295.8,1295.2,1291.53,48442,625.64,4226,27538,56.85
SECMARK,EQ,2026-02-09,101.0,103.53,109.57,100.43,104.96,102.9,103.31,2468,2.55,81,731,29.62
SEJALLTD,EQ,2026-02-09,696.5,705.0,720.0,672.1,680.0,680.7,686.36,8526,58.52,647,6775,79.46
SELECTIPO,EQ,2026-02-09,43.72,43.89,44.2,43.89,44.2,44.17,44.1,12726,5.61,112,12337,96.94
SEMAC,EQ,2026-02-09,258.67,257.4,270.0,257.4,263.29,262.11,260.96,992,2.59,71,756,76.21
SENCO,EQ,2026-02-09,332.75,338.8,360.0,334.4,355.7,355.3,350.49,3989512,13983.0,76268,1297672,32.53
SENORES,EQ,2026-02-09,825.3,830.0,849.4,825.0,835.5,833.35,834.94,219621,1833.7,8466,117032,53.29
SENSEXADD,EQ,2026-02-09,85.27,86.12,86.29,85.73,86.24,86.25,85.94,2035,1.75,38,1522,74.79
SENSEXBETA,EQ,2026-02-09,918.27,936.63,936.63,918.1,929.0,926.83,926.09,3146,29.13,1240,2143,68.12
SENSEXETF,EQ,2026-02-09,85.58,86.39,86.39,85.85,86.12,86.08,86.09,14775,12.72,312,11110,75.19
SENSEXIETF,EQ,2026-02-09,952.68,958.67,962.61,951.68,951.68,961.79,960.07,22848,219.36,3050,7064,30.92
SEPC,EQ,2026-02-09,9.02,9.6,9.98,9.29,9.69,9.78,9.56,38509791,3681.99,25692,14113454,36.65
SERVOTECH,EQ,2026-02-09,79.73,80.4,83.54,79.07,80.7,80.77,81.22,1050659,853.39,11564,303997,28.93
SESHAPAPER,EQ,2026-02-09,237.88,248.5,262.0,244.32,249.8,249.85,251.91,148670,374.51,3848,80310,54.02
SETCO,EQ,2026-02-09,15.57,15.2,15.24,14.8,14.8,14.8,14.94,117832,17.6,195,108112,91.75
SETF10GILT,EQ,2026-02-09,258.5,258.5,259.78,257.51,258.05,258.09,259.0,10457,27.08,95,6297,60.22
SETFGOLD,EQ,2026-02-09,129.12,132.34,133.79,131.4,131.89,131.89,131.92,15641927,20634.88,29508,9364198,59.87
SETFNIF50,EQ,2026-02-09,274.8,275.68,277.5,275.68,276.4,276.45,276.42,1095405,3027.9,9840,934659,85.33
SETFNIFBK,EQ,2026-02-09,615.13,618.89,625.28,617.33,620.5,620.37,620.09,15781,97.86,528,8190,51.9
SETFNN50,EQ,2026-02-09,734.31,741.97,744.89,734.9,741.5,742.7,740.14,34053,252.04,1730,23328,68.5
SETL,EQ,2026-02-09,123.08,124.56,134.5,121.5,133.2,133.79,129.58,614231,795.91,5355,287263,46.77
SFL,EQ,2026-02-09,588.25,600.0,615.0,586.8,606.3,609.05,602.45,247566,1491.47,11748,90665,36.62
SGFIN,EQ,2026-02-09,372.9,373.45,396.05,370.05,390.0,389.2,385.15,424458,1634.79,7068,288723,68.02
SGIL,EQ,2026-02-09,550.2,550.15,557.1,521.0,555.5,550.15,549.38,24191,132.9,574,17623,72.85
SGL,EQ,2026-02-09,12.04,12.04,12.48,12.04,12.28,12.27,12.34,6188,0.76,64,5217,84.31
SGMART,EQ,2026-02-09,366.9,369.0,418.9,365.15,410.9,405.3,396.1,1522487,6030.58,21350,930038,61.09
SHADOWFAX,EQ,2026-02-09,113.95,115.29,116.29,112.51,115.43,114.62,114.6,2265476,2596.21,20132,1330329,58.72
SHAH,EQ,2026-02-09,4.89,4.92,4.92,4.76,4.76,4.77,4.79,929986,44.58,961,542693,58.35
SHAHALLOYS,EQ,2026-02-09,63.49,63.49,68.68,63.49,66.0,65.89,66.58,3339,2.22,46,2589,77.54
SHAILY,EQ,2026-02-09,2010.1,2016.0,2249.9,2000.0,2219.0,2228.0,2160.05,340328,7351.24,34860,144369,42.42
SHAKTIPUMP,EQ,2026-02-09,622.3,626.0,654.9,622.6,652.0,651.35,644.9,807216,5205.71,27637,243242,30.13
SHALBY,EQ,2026-02-09,173.99,174.9,181.29,174.22,178.0,178.36,178.08,185727,330.74,3190,108563,58.45
SHALPAINTS,EQ,2026-02-09,62.6,63.5,65.4,62.99,64.51,65.13,64.44,42837,27.6,641,28138,65.69
SHANKARA,EQ,2026-02-09,110.5,110.51,115.4,109.77,113.01,113.17,113.39,337782,383.0,3627,200887,59.47
SHANTI,EQ,2026-02-09,7.23,7.37,7.5,7.05,7.35,7.31,7.29,42547,3.1,178,23416,55.04
SHANTIGEAR,EQ,2026-02-09,453.85,453.85,457.75,450.0,452.05,453.6,454.54,7323,33.29,630,4183,57.12
SHANTIGOLD,EQ,2026-02-09,204.25,208.0,222.7,207.0,221.2,221.33,216.49,1428689,3093.03,15312,572465,40.07
SHARDACROP,EQ,2026-02-09,1192.3,1197.0,1233.0,1180.0,1196.0,1202.7,1204.05,473765,5704.36,29839,156718,33.08
SHARDAMOTR,EQ,2026-02-09,879.7,891.0,970.0,883.65,934.0,940.55,940.83,166606,1567.47,13054,57918,34.76
SHAREINDIA,EQ,2026-02-09,148.27,150.0,158.4,148.26,153.69,155.08,153.82,1095608,1685.25,6886,196933,17.97
SHARIABEES,EQ,2026-02-09,505.18,506.69,511.6,503.87,509.8,507.26,506.07,9571,48.44,824,5789,60.48
SHEKHAWATI,EQ,2026-02-09,14.91,15.46,15.46,14.5,14.7,14.75,14.96,39410,5.9,250,33415,84.79
SHEMAROO,EQ,2026-02-09,99.62,96.3,115.8,96.3,108.05,108.67,110.2,34312,37.81,666,24350,70.97
SHILCTECH,EQ,2026-02-09,3820.0,3839.1,4136.8,3839.1,4010.0,4073.4,4035.78,44560,1798.35,8171,17358,38.95
SHILPAMED,EQ,2026-02-09,315.9,329.0,350.9,325.0,333.0,332.6,338.67,2635943,8927.28,62402,666067,25.27
SHIVALIK,EQ,2026-02-09,285.35,294.0,307.0,277.0,288.5,291.8,292.47,137994,403.59,4073,85690,62.1
SHIVAMAUTO,EQ,2026-02-09,22.03,22.0,23.7,22.0,23.7,23.17,22.78,63163,14.39,471,46557,73.71
SHIVAMILLS,EQ,2026-02-09,57.31,58.99,58.99,55.81,56.25,56.45,56.4,8177,4.61,120,4762,58.24
SHIVATEX,EQ,2026-02-09,175.29,173.3,177.74,171.0,175.0,174.31,173.58,10493,18.21,159,7468,71.17
SHIVAUM,EQ,2026-02-09,290.0,281.0,288.55,275.0,275.0,275.0,279.95,50,0.14,7,50,100.0
SHK,EQ,2026-02-09,169.23,171.9,183.0,170.08,175.84,177.77,178.29,1076953,1920.13,14256,543066,50.43
SHOPERSTOP,EQ,2026-02-09,394.65,395.5,403.95,391.1,402.9,400.4,399.97,28521,114.08,2657,19005,66.64
SHRADHA,EQ,2026-02-09,37.77,40.4,40.4,37.52,38.5,38.2,38.49,5268,2.03,99,3374,64.05
SHREDIGCEM,EQ,2026-02-09,72.04,72.0,72.3,70.0,71.1,70.92,71.18,291940,207.8,3572,141225,48.37
SHREECEM,EQ,2026-02-09,27330.0,26685.0,27260.0,26435.0,27100.0,27145.0,26937.51,74200,19987.63,24324,31785,42.84
SHREEJISPG,EQ,2026-02-09,385.75,393.1,394.9,372.0,376.3,376.65,382.5,1084428,4147.98,8042,377305,34.79
SHREEPUSHK,EQ,2026-02-09,330.7,337.8,366.0,330.0,356.8,359.65,350.15,80072,280.38,3405,43605,54.46
SHREERAMA,EQ,2026-02-09,60.43,61.8,61.97,59.3,59.62,59.86,60.91,141602,86.25,1644,77505,54.73
SHREYANIND,EQ,2026-02-09,169.78,174.84,176.77,168.5,171.89,169.1,171.37,5593,9.58,266,4215,75.36
SHRINGARMS,EQ,2026-02-09,219.89,221.2,237.5,220.16,232.0,233.73,232.2,3610902,8384.54,12534,1297805,35.94
SHRIPISTON,EQ,2026-02-09,2967.2,3023.9,3067.7,2996.8,3044.2,3052.6,3047.31,49835,1518.63,8376,23545,47.25
SHRIRAMFIN,EQ,2026-02-09,1002.5,1005.0,1067.8,1003.4,1063.0,1062.7,1041.2,8667620,90246.85,103810,4934826,56.93
SHRIRAMPPS,EQ,2026-02-09,76.34,76.97,80.0,76.78,79.16,79.29,78.5,236735,185.84,2312,107140,45.26
SHYAMMETL,EQ,2026-02-09,860.4,857.95,899.9,856.2,893.9,890.7,885.77,342450,3033.31,15053,154848,45.22
SHYAMTEL,EQ,2026-02-09,9.92,9.97,10.49,9.9,10.39,10.0,10.38,2309,0.24,22,2238,96.93
SIEMENS,EQ,2026-02-09,3176.2,3115.1,3138.8,3036.7,3109.0,3109.0,3097.86,643425,19932.41,49808,139506,21.68
SIGACHI,EQ,2026-02-09,24.0,23.88,26.2,23.55,25.6,25.88,25.05,10973166,2748.93,23118,2688715,24.5
SIGIND,EQ,2026-02-09,50.04,51.0,51.0,49.64,50.49,50.14,50.23,4065,2.04,114,3107,76.43
SIGMA,EQ,2026-02-09,51.22,53.0,53.0,50.6,51.0,50.73,51.08,42640,21.78,742,30662,71.91
SIGMAADV,EQ,2026-02-09,188.95,187.65,195.9,185.1,188.0,187.73,189.41,98496,186.56,995,64107,65.09
SIGNATURE,EQ,2026-02-09,890.0,898.5,914.0,881.0,902.5,911.2,907.93,471684,4282.54,7651,193895,41.11
SIGNPOST,EQ,2026-02-09,208.11,209.0,213.0,205.0,210.18,210.54,209.65,67302,141.1,1898,53574,79.6
SIKKO,EQ,2026-02-09,4.22,4.3,4.5,4.28,4.44,4.44,4.41,579088,25.55,1138,393819,68.01
SIL,EQ,2026-02-09,15.69,17.24,17.34,15.84,17.08,16.88,16.59,72958,12.1,592,51725,70.9
SILGO,EQ,2026-02-09,74.94,77.0,77.0,75.12,75.6,75.75,75.85,239231,181.45,719,27084,11.32
SILINV,EQ,2026-02-09,449.05,467.95,468.85,450.0,457.0,458.65,459.69,1198,5.51,156,788,65.78
SILVER,EQ,2026-02-09,234.09,249.39,256.0,249.39,253.73,253.48,253.55,5639012,14297.78,40530,2178184,38.63
SILVER1,EQ,2026-02-09,227.84,245.66,250.0,244.12,247.34,249.2,247.15,2750025,6796.67,18386,1015588,36.93
SILVER360,EQ,2026-02-09,230.77,245.65,254.55,245.65,253.9,253.05,250.61,209766,525.69,4112,73243,34.92
SILVERADD,EQ,2026-02-09,226.69,239.64,247.91,239.64,246.4,245.53,245.69,1001736,2461.17,10321,489978,48.91
SILVERAG,EQ,2026-02-09,229.08,232.0,251.18,232.0,250.5,249.88,248.49,662633,1646.57,7037,246320,37.17
SILVERBEES,EQ,2026-02-09,224.46,241.1,247.0,240.82,244.0,243.7,243.61,101311327,246799.73,377975,34553375,34.11
SILVERBETA,EQ,2026-02-09,226.58,240.0,252.08,240.0,246.0,246.16,246.4,2049714,5050.49,15355,747642,36.48
SILVERBND,EQ,2026-02-09,240.47,248.71,260.0,248.7,255.3,254.99,256.28,229834,589.02,3474,134074,58.34
SILVERCASE,EQ,2026-02-09,23.8,25.31,26.03,25.31,25.84,25.8,25.8,31710309,8180.67,36443,12644284,39.87
SILVERIETF,EQ,2026-02-09,234.44,251.65,257.38,245.3,254.0,253.73,253.56,13245640,33586.27,78228,5090218,38.43
SILVERTUC,EQ,2026-02-09,1367.0,1375.0,1389.8,1346.2,1380.0,1377.5,1370.33,40715,557.93,3326,7454,18.31
SIMPLEXINF,EQ,2026-02-09,224.94,225.05,245.99,225.05,241.2,243.18,238.36,68937,164.32,1772,36423,52.84
SINCLAIR,EQ,2026-02-09,78.99,78.99,79.87,76.59,78.59,77.67,77.83,73845,57.47,776,48907,66.23
SINDHUTRAD,EQ,2026-02-09,25.52,25.59,26.4,25.56,26.09,26.02,26.08,2471092,644.4,3972,1321651,53.48
SINTERCOM,EQ,2026-02-09,96.38,97.0,99.6,96.1,98.4,96.74,97.47,1162,1.13,55,729,62.74
SIRCA,EQ,2026-02-09,465.5,467.8,473.0,460.05,467.2,469.1,467.64,182387,852.91,2756,45315,24.85
SIS,EQ,2026-02-09,341.1,340.75,347.0,339.0,342.5,345.6,343.07,74131,254.32,3176,46119,62.21
SIYSIL,EQ,2026-02-09,560.45,567.9,586.8,560.0,583.5,581.8,577.82,276220,1596.04,10870,103421,37.44
SJS,EQ,2026-02-09,1757.4,1767.1,1832.0,1741.5,1818.8,1822.9,1812.52,172335,3123.61,17304,85175,49.42
SJVN,EQ,2026-02-09,72.26,72.88,73.43,72.41,73.3,73.31,73.05,3300872,2411.39,22611,1419839,43.01
SKFINDIA,EQ,2026-02-09,1752.5,1752.5,1781.0,1740.0,1749.3,1748.9,1754.65,29777,522.48,7860,15569,52.29
SKFINDUS,EQ,2026-02-09,2495.5,2495.5,2501.0,2465.0,2491.4,2474.6,2474.6,14711,364.04,3312,9644,65.56
SKIPPER,EQ,2026-02-09,386.7,395.0,409.3,390.05,406.0,407.2,402.15,314212,1263.61,9156,140889,44.84
SKMEGGPROD,EQ,2026-02-09,197.29,196.55,201.99,193.0,194.1,193.55,197.02,315511,621.6,5894,138528,43.91
SKYGOLD,EQ,2026-02-09,320.3,325.45,356.85,324.0,351.5,349.65,345.21,3720080,12842.05,51991,958308,25.76
SMALL250,EQ,2026-02-09,15.87,16.0,16.36,15.91,16.28,16.29,16.19,724625,117.3,576,505509,69.76
SMALLADD,EQ,2026-02-09,15.85,16.01,16.25,16.01,16.25,16.25,16.19,35653,5.77,57,25670,72.0
SMALLCAP,EQ,2026-02-09,42.25,42.74,43.18,42.41,43.1,43.13,42.89,2374485,1018.38,4302,1475715,62.15
SMARTLINK,EQ,2026-02-09,128.89,128.9,130.99,125.52,126.11,126.43,128.72,6469,8.33,113,5973,92.33
SMARTWORKS,EQ,2026-02-09,459.9,459.45,468.0,453.95,465.0,465.05,463.97,97974,454.57,2869,69241,70.67
SMCGLOBAL,EQ,2026-02-09,84.08,85.0,87.99,84.31,85.78,85.63,85.8,2250142,1930.69,12944,1414514,62.86
SML100CASE,EQ,2026-02-09,9.56,9.85,9.85,8.8,9.81,9.82,9.76,2568390,250.62,1891,2182464,84.97
SMLMAH,EQ,2026-02-09,3731.1,3801.5,4097.0,3761.4,3910.0,3937.0,3941.99,181726,7163.63,16908,84488,46.49
SMLT,EQ,2026-02-09,74.19,74.57,76.45,73.7,74.0,74.23,75.42,5293,3.99,178,3661,69.17
SMSPHARMA,EQ,2026-02-09,318.0,317.15,339.0,310.0,320.2,320.2,323.9,574364,1860.36,12529,244468,42.56
SNOWMAN,EQ,2026-02-09,42.82,43.0,45.35,43.0,44.67,44.87,44.39,672563,298.57,3872,339933,50.54
SNXT30BEES,EQ,2026-02-09,40.53,41.17,41.46,40.1,41.0,40.97,40.91,12186,4.99,111,6946,57.0
SNXT50BETA,EQ,2026-02-09,91.68,91.63,93.65,91.0,93.45,93.24,92.13,9246,8.52,240,5612,60.7
SOBHA,EQ,2026-02-09,1514.5,1519.0,1562.9,1504.3,1551.0,1549.0,1538.62,122664,1887.33,12715,51337,41.85
SOFTTECH,EQ,2026-02-09,287.9,289.35,304.9,281.0,293.2,294.85,286.65,9154,26.24,323,8056,88.01
SOLARA,EQ,2026-02-09,470.85,452.05,489.6,440.2,478.0,478.65,462.82,565764,2618.49,17445,186004,32.88
SOLARINDS,EQ,2026-02-09,12999.0,13060.0,13449.0,12925.0,13398.0,13389.0,13267.73,118441,15714.43,23227,34494,29.12
SOLARWORLD,EQ,2026-02-09,220.87,223.0,233.78,220.87,227.88,228.96,229.52,442201,1014.92,10697,286194,64.72
SOLEX,EQ,2026-02-09,1002.3,1002.3,1154.0,999.95,1060.0,1042.95,1098.38,163122,1791.7,10361,49785,30.52
SOMANYCERA,EQ,2026-02-09,399.7,400.1,410.1,398.0,399.9,400.05,401.93,123213,495.23,2923,105945,85.99
SOMICONVEY,EQ,2026-02-09,99.33,112.0,119.19,107.51,119.19,119.19,114.7,107203,122.96,1076,61818,57.66
SONACOMS,EQ,2026-02-09,513.5,520.85,537.0,520.85,530.0,530.6,531.51,3699776,19664.65,91322,1456578,39.37
SONAMLTD,EQ,2026-02-09,40.16,39.31,43.0,39.2,41.0,42.39,41.42,74858,31.01,612,57336,76.59
SONATSOFTW,EQ,2026-02-09,305.9,310.0,316.7,305.55,314.0,315.15,311.45,648647,2020.2,17813,275763,42.51
SOTL,EQ,2026-02-09,351.8,352.9,366.95,352.85,359.0,359.65,359.94,17703,63.72,1318,9423,53.23
SOUTHBANK,EQ,2026-02-09,41.27,41.49,41.99,41.22,41.46,41.43,41.59,14596373,6070.3,35095,6842258,46.88
SPAL,EQ,2026-02-09,707.85,737.65,802.4,730.2,790.0,786.15,779.05,365057,2843.96,15491,119444,32.72
SPANDANA,EQ,2026-02-09,248.5,248.5,262.4,248.4,258.8,259.3,256.14,239528,613.53,5167,141093,58.9
SPARC,EQ,2026-02-09,139.16,140.79,143.6,136.1,138.0,138.01,140.02,817891,1145.25,10903,315313,38.55
SPCENET,EQ,2026-02-09,5.99,5.99,6.02,5.56,5.7,5.66,5.85,1426627,83.4,1395,979083,68.63
SPECIALITY,EQ,2026-02-09,110.57,110.57,112.0,109.12,112.0,111.26,110.98,28121,31.21,777,15240,54.19
SPECTRUM,EQ,2026-02-09,1248.4,1259.3,1305.9,1251.7,1291.0,1301.2,1288.49,974,12.55,115,613,62.94
SPENCERS,EQ,2026-02-09,38.62,38.2,39.62,37.31,37.6,38.05,38.52,82093,31.62,1275,48680,59.3
SPIC,EQ,2026-02-09,70.01,70.7,73.78,70.7,73.35,73.52,72.65,595879,432.9,4758,321732,53.99
SPLIL,EQ,2026-02-09,29.6,30.48,32.49,30.02,30.8,30.91,31.06,18249,5.67,251,9725,53.29
SPLPETRO,EQ,2026-02-09,596.35,596.35,649.9,596.35,634.0,639.45,632.66,76773,485.71,3917,40226,52.4
SPMLINFRA,EQ,2026-02-09,179.18,182.0,191.0,180.41,185.38,187.27,187.28,466780,874.19,7160,190298,40.77
SPORTKING,EQ,2026-02-09,102.01,106.0,117.5,103.31,113.1,113.53,113.18,955065,1080.91,9587,480487,50.31
SRD,EQ,2026-02-09,56.8,58.0,59.0,55.01,55.21,55.27,57.3,50276,28.81,685,41803,83.15
SREEL,EQ,2026-02-09,210.55,214.5,216.0,209.2,211.0,211.42,212.71,11836,25.18,441,7503,63.39
SRF,EQ,2026-02-09,2901.6,2905.6,3013.9,2905.6,2984.6,2986.7,2974.12,403307,11994.85,34374,188244,46.68
SRGHFL,EQ,2026-02-09,274.85,275.2,279.65,265.0,279.4,276.55,273.63,2257,6.18,97,1712,75.85
SRHHYPOLTD,EQ,2026-02-09,459.5,462.9,482.05,456.55,479.0,479.5,472.87,16862,79.74,803,10321,61.21
SRM,EQ,2026-02-09,394.0,393.9,438.35,392.0,421.25,428.05,423.34,279542,1183.42,8250,124267,44.45
SSDL,EQ,2026-02-09,73.8,75.98,77.56,74.64,76.35,76.26,76.06,41612,31.65,863,24173,58.09
SSWL,EQ,2026-02-09,214.82,217.55,226.75,217.55,224.8,223.91,222.64,226581,504.45,3849,124758,55.06
STALLION,EQ,2026-02-09,175.33,172.0,184.09,167.26,184.09,184.09,176.89,657476,1162.98,7669,386399,58.77
STANLEY,EQ,2026-02-09,178.22,180.89,181.59,178.25,179.52,179.3,179.99,246448,443.58,8613,205973,83.58
