symbol,series,date,prev_close,open,high,low,LAST_PRICE,close,AVG_PRICE,volume,TURNOVER_LACS,NO_OF_TRADES,delivery_qty,delivery_pct
SGFIN,EQ,2026-02-20,399.65,404.9,418.0,396.5,411.2,411.05,408.91,137268,561.31,3770,69932,50.95
SGIL,EQ,2026-02-20,515.15,519.9,522.8,506.7,510.0,510.0,510.33,5471,27.92,216,3610,65.98
SGL,EQ,2026-02-20,12.35,12.39,12.45,11.52,12.04,12.07,12.0,6889,0.83,72,4141,60.11
SGMART,EQ,2026-02-20,445.95,447.85,447.85,432.1,442.0,441.0,440.58,110965,488.89,4745,60943,54.92
SHADOWFAX,EQ,2026-02-20,120.77,120.43,121.22,115.1,115.6,116.85,117.45,1601846,1881.43,31521,984245,61.44
SHAH,EQ,2026-02-20,4.75,4.72,4.76,4.65,4.75,4.75,4.74,3026986,143.36,499,2043652,67.51
SHAHALLOYS,EQ,2026-02-20,64.12,64.12,67.32,63.5,64.85,65.83,64.68,5914,3.83,123,5171,87.44
SHAILY,EQ,2026-02-20,2061.3,2061.0,2066.1,1993.9,2033.0,2021.9,2018.03,137312,2770.99,19698,63671,46.37
SHAKTIPUMP,EQ,2026-02-20,560.75,561.0,568.15,558.0,560.0,560.0,562.08,514784,2893.48,16543,167783,32.59
SHALBY,EQ,2026-02-20,156.51,155.1,159.25,155.1,156.98,156.26,156.17,123323,192.59,1304,90746,73.58
SHALPAINTS,EQ,2026-02-20,57.58,57.1,58.39,56.9,57.0,57.26,57.6,31743,18.29,672,14229,44.83
SHANKARA,EQ,2026-02-20,103.24,103.24,111.76,103.24,104.9,105.27,107.3,298705,320.5,5095,69146,23.15
SHANTI,EQ,2026-02-20,7.05,7.05,7.16,6.82,6.82,6.91,6.96,19129,1.33,124,17454,91.24
SHANTIGEAR,EQ,2026-02-20,451.85,450.05,453.0,450.0,450.0,450.1,450.5,6414,28.9,370,4170,65.01
SHANTIGOLD,EQ,2026-02-20,214.0,213.0,215.95,204.96,212.9,211.67,209.75,475753,997.91,7033,183547,38.58
SHARDACROP,EQ,2026-02-20,1173.3,1172.8,1215.0,1172.0,1191.0,1202.9,1191.37,153907,1833.6,11336,64188,41.71
SHARDAMOTR,EQ,2026-02-20,943.0,950.0,964.95,930.6,961.0,954.7,947.35,38122,361.15,2785,21039,55.19
SHAREINDIA,EQ,2026-02-20,140.95,140.99,141.97,140.28,141.18,141.22,141.15,185623,262.0,1864,66085,35.6
SHARIABEES,EQ,2026-02-20,483.4,482.51,486.58,480.07,486.0,485.16,484.42,5245,25.41,569,3440,65.59
SHEKHAWATI,EQ,2026-02-20,14.66,15.1,15.1,13.52,13.58,13.81,14.09,40259,5.67,253,30024,74.58
SHEMAROO,EQ,2026-02-20,98.63,102.7,102.7,95.0,95.0,95.61,96.75,19721,19.08,267,17122,86.82
SHILCTECH,EQ,2026-02-20,3896.4,3896.4,3949.9,3860.0,3860.0,3895.1,3897.43,9882,385.14,2934,3512,35.54
SHILPAMED,EQ,2026-02-20,328.8,328.9,328.9,322.1,323.6,324.8,324.76,175724,570.68,7094,79165,45.05
SHIVALIK,EQ,2026-02-20,298.65,300.15,307.05,295.7,305.0,300.8,300.09,19186,57.58,1143,7312,38.11
SHIVAMAUTO,EQ,2026-02-20,21.54,21.41,21.8,21.05,21.21,21.22,21.32,10428,2.22,113,7103,68.11
SHIVAMILLS,EQ,2026-02-20,56.0,56.99,58.3,54.77,55.3,55.96,56.37,5537,3.12,145,1678,30.31
SHIVATEX,EQ,2026-02-20,164.53,169.89,169.89,164.12,164.12,164.87,166.24,2213,3.68,71,1425,64.39
SHIVAUM,EQ,2026-02-20,326.4,324.8,324.8,293.8,293.8,293.8,303.93,33,0.1,5,33,100.0
SHK,EQ,2026-02-20,156.39,156.39,161.0,154.4,158.64,157.54,157.45,282640,445.01,4540,131025,46.36
SHOPERSTOP,EQ,2026-02-20,337.25,331.35,338.4,324.0,334.0,336.15,330.29,151041,498.87,6671,46843,31.01
SHRADHA,EQ,2026-02-20,39.3,39.0,40.5,38.51,39.32,40.09,39.87,3703,1.48,55,2668,72.05
SHREDIGCEM,EQ,2026-02-20,70.13,71.35,72.0,68.22,71.73,71.67,71.09,212755,151.25,2783,70631,33.2
SHREECEM,EQ,2026-02-20,26215.0,26250.0,26700.0,25965.0,26490.0,26510.0,26437.85,16060,4245.92,6702,7056,43.94
SHREEJISPG,EQ,2026-02-20,409.4,406.0,413.6,403.0,406.0,406.35,407.91,794456,3240.7,6582,353032,44.44
SHREEPUSHK,EQ,2026-02-20,349.9,348.7,350.85,329.5,332.0,333.95,338.13,78578,265.7,2188,43525,55.39
SHREERAMA,EQ,2026-02-20,57.6,57.1,60.5,56.25,57.0,57.0,57.9,206149,119.37,2820,82302,39.92
SHREYANIND,EQ,2026-02-20,152.42,152.98,153.44,150.31,152.3,152.38,152.3,3839,5.85,74,3638,94.76
SHRINGARMS,EQ,2026-02-20,253.35,253.55,259.9,245.0,245.2,245.92,249.65,1718941,4291.29,7653,587490,34.18
SHRIPISTON,EQ,2026-02-20,2955.2,2951.0,2964.0,2910.0,2935.7,2934.8,2942.02,32827,965.78,6653,17548,53.46
SHRIRAMFIN,EQ,2026-02-20,1054.7,1056.8,1066.0,1044.6,1059.6,1059.3,1057.95,2295049,24280.48,62442,1157883,50.45
SHRIRAMPPS,EQ,2026-02-20,80.93,80.93,84.2,79.96,83.69,83.75,82.29,532220,437.94,3861,272173,51.14
SHYAMMETL,EQ,2026-02-20,857.6,857.35,857.5,834.2,850.0,850.1,846.61,193024,1634.16,10504,114779,59.46
SHYAMTEL,EQ,2026-02-20,10.62,10.99,11.0,9.6,10.6,10.58,10.35,4585,0.47,91,3088,67.35
SIEMENS,EQ,2026-02-20,3107.1,3111.9,3307.0,3105.0,3190.1,3206.2,3245.49,1339800,43483.06,80837,206622,15.42
SIGACHI,EQ,2026-02-20,22.21,22.21,22.3,21.78,22.13,22.03,21.98,2325293,511.06,6340,649024,27.91
SIGIND,EQ,2026-02-20,48.3,47.16,49.0,47.15,48.0,48.03,48.16,11927,5.74,144,10433,87.47
SIGMA,EQ,2026-02-20,40.45,40.44,41.45,39.57,41.0,40.94,40.37,115136,46.48,1195,61654,53.55
SIGMAADV,EQ,2026-02-20,183.87,183.87,184.69,178.0,178.25,178.85,180.83,55347,100.08,665,40013,72.29
SIGNATURE,EQ,2026-02-20,1037.55,1037.0,1039.4,1000.0,1014.0,1008.0,1016.17,404349,4108.86,9933,74069,18.32
SIGNPOST,EQ,2026-02-20,241.89,241.89,244.71,240.23,243.0,242.91,242.69,24753,60.07,771,15617,63.09
SIKKO,EQ,2026-02-20,4.84,4.99,5.02,4.6,4.73,4.67,4.74,455714,21.59,783,270368,59.33
SIL,EQ,2026-02-20,17.28,17.1,17.1,15.3,16.84,16.57,16.49,61974,10.22,803,30507,49.23
SILGO,EQ,2026-02-20,72.05,69.4,76.0,69.4,73.4,73.78,73.28,119079,87.26,1381,28021,23.53
SILINV,EQ,2026-02-20,448.6,454.95,455.0,438.05,446.0,442.45,444.35,1060,4.71,119,700,66.04
SILVER,EQ,2026-02-20,242.93,242.93,248.78,238.23,246.45,246.33,243.38,2884392,7019.9,19886,606488,21.03
SILVER1,EQ,2026-02-20,236.5,235.97,242.0,231.78,239.7,240.04,238.02,1180960,2810.9,9480,383136,32.44
SILVER360,EQ,2026-02-20,240.18,240.99,244.99,236.11,244.5,243.06,240.6,92516,222.6,2260,25488,27.55
SILVERADD,EQ,2026-02-20,235.41,234.43,240.66,230.71,238.57,238.52,235.75,415161,978.73,7402,129404,31.17
SILVERAG,EQ,2026-02-20,236.44,234.67,242.79,233.31,240.39,240.65,238.87,487728,1165.02,4384,207488,42.54
SILVERBEES,EQ,2026-02-20,233.21,231.9,238.99,228.5,236.5,236.62,233.79,71527347,167226.56,187006,13408747,18.75
SILVERBETA,EQ,2026-02-20,235.51,237.64,241.01,230.8,238.73,238.85,236.06,1342051,3168.11,9642,410975,30.62
SILVERBND,EQ,2026-02-20,244.57,248.57,249.8,239.01,246.77,246.76,244.85,91887,224.98,2542,46622,50.74
SILVERCASE,EQ,2026-02-20,24.79,24.17,25.53,24.17,25.05,25.07,24.78,19518528,4837.47,16784,6097970,31.24
SILVERIETF,EQ,2026-02-20,242.98,249.05,249.1,237.01,247.0,246.83,243.92,8509452,20756.41,40094,2524561,29.67
SILVERTUC,EQ,2026-02-20,1340.2,1340.3,1399.0,1335.0,1398.9,1392.5,1367.8,50409,689.49,5289,20214,40.1
SIMPLEXINF,EQ,2026-02-20,208.35,205.2,211.5,204.4,209.01,207.84,208.54,86613,180.62,837,60980,70.41
SINCLAIR,EQ,2026-02-20,74.76,74.76,75.59,73.64,73.77,73.95,74.38,17473,13.0,322,10211,58.44
SINDHUTRAD,EQ,2026-02-20,25.07,25.06,25.56,25.05,25.21,25.41,25.32,599986,151.91,1105,348798,58.13
SINTERCOM,EQ,2026-02-20,83.91,82.0,88.19,82.0,84.98,84.0,83.59,11365,9.5,763,1638,14.41
SIRCA,EQ,2026-02-20,466.0,467.25,469.65,456.25,457.1,458.85,462.07,330978,1529.36,3449,100997,30.51
SIS,EQ,2026-02-20,301.75,303.2,303.2,294.4,294.4,296.8,297.61,111905,333.04,12079,74583,66.65
SIYSIL,EQ,2026-02-20,548.9,547.2,553.5,540.0,553.45,551.7,548.31,27629,151.49,2339,11639,42.13
SJS,EQ,2026-02-20,1841.1,1842.4,1862.9,1806.0,1843.0,1836.4,1838.11,67640,1243.3,10035,26171,38.69
SJVN,EQ,2026-02-20,75.14,74.5,75.77,73.5,75.0,75.3,75.0,4761094,3570.9,33615,1499617,31.5
SKFINDIA,EQ,2026-02-20,1711.8,1711.0,1715.0,1668.0,1705.1,1707.5,1689.88,42231,713.65,7646,16056,38.02
SKFINDUS,EQ,2026-02-20,2450.9,2451.1,2500.7,2435.4,2463.0,2486.1,2465.8,39413,971.85,3091,35105,89.07
SKIPPER,EQ,2026-02-20,376.8,373.0,382.15,370.95,380.1,380.6,377.91,221043,835.34,6805,94149,42.59
SKMEGGPROD,EQ,2026-02-20,177.18,178.6,183.0,175.56,176.52,176.77,178.95,147559,264.05,2682,55436,37.57
SKYGOLD,EQ,2026-02-20,366.7,366.7,370.95,359.3,360.9,361.25,362.43,584526,2118.47,11345,204187,34.93
SMALL250,EQ,2026-02-20,15.98,16.37,16.37,15.5,15.98,15.98,15.98,320121,51.17,585,270701,84.56
SMALLADD,EQ,2026-02-20,16.05,15.97,16.03,15.91,16.0,15.99,15.98,15626,2.5,79,14318,91.63
SMALLCAP,EQ,2026-02-20,42.14,42.6,42.61,41.85,42.12,42.13,42.13,929570,391.65,3655,482210,51.87
SMARTLINK,EQ,2026-02-20,124.22,124.0,128.2,123.9,124.12,125.55,126.36,1393,1.76,55,837,60.09
SMARTWORKS,EQ,2026-02-20,442.85,446.4,446.4,435.2,443.75,437.5,438.02,6822,29.88,717,2888,42.33
SMCGLOBAL,EQ,2026-02-20,80.09,80.5,81.95,79.58,81.02,81.14,80.64,304892,245.86,2862,105897,34.73
SML100CASE,EQ,2026-02-20,9.63,9.78,9.9,9.6,9.63,9.62,9.65,757734,73.14,1207,557996,73.64
SMLMAH,EQ,2026-02-20,5133.3,5133.3,5180.0,4876.7,4876.7,4876.7,5001.41,97491,4875.92,12699,47749,48.98
SMLT,EQ,2026-02-20,71.85,71.86,73.0,70.49,72.0,71.35,71.51,4098,2.93,164,2528,61.69
SMSPHARMA,EQ,2026-02-20,358.0,360.0,387.5,354.7,376.0,372.45,377.68,1292987,4883.35,26331,217122,16.79
SNOWMAN,EQ,2026-02-20,39.74,40.0,40.67,39.4,40.48,39.97,39.79,155858,62.02,1280,74332,47.69
SNXT30BEES,EQ,2026-02-20,41.07,41.27,41.4,40.36,41.35,41.35,41.34,9604,3.97,69,7921,82.48
SNXT50BETA,EQ,2026-02-20,91.7,92.68,92.9,90.2,92.15,92.19,92.03,4186,3.85,126,2049,48.95
SOBHA,EQ,2026-02-20,1497.2,1466.0,1520.8,1466.0,1513.0,1514.0,1499.91,57335,859.97,6987,19850,34.62
SOFTTECH,EQ,2026-02-20,301.0,301.05,306.05,295.0,306.0,305.35,302.95,1054,3.19,39,959,90.99
SOLARA,EQ,2026-02-20,478.4,475.0,484.15,470.0,471.0,471.5,473.87,47584,225.48,2900,24966,52.47
SOLARINDS,EQ,2026-02-20,13370.0,13350.0,13589.0,13211.0,13308.0,13296.0,13411.0,113458,15215.85,19656,45324,39.95
SOLARWORLD,EQ,2026-02-20,206.26,206.9,206.9,203.11,204.68,204.6,204.86,75851,155.39,2512,38091,50.22
SOLEX,EQ,2026-02-20,991.6,999.55,1014.7,962.2,980.0,972.35,984.74,38078,374.97,3212,13730,36.06
SOMANYCERA,EQ,2026-02-20,410.05,408.5,412.25,405.0,405.35,405.4,406.64,16542,67.27,857,9709,58.69
SOMICONVEY,EQ,2026-02-20,109.97,112.51,113.77,108.01,109.0,108.7,109.23,8736,9.54,172,4598,52.63
SONACOMS,EQ,2026-02-20,528.05,526.0,535.75,524.2,532.5,532.1,531.46,1982341,10535.3,23609,1365827,68.9
SONAMLTD,EQ,2026-02-20,46.21,46.1,47.55,45.2,45.78,45.71,46.42,43142,20.03,553,25799,59.8
SONATSOFTW,EQ,2026-02-20,287.75,286.75,292.5,283.6,285.6,285.65,287.84,662190,1906.08,25432,177290,26.77
SOTL,EQ,2026-02-20,369.6,369.5,370.5,360.0,361.15,362.45,366.03,14161,51.83,822,8180,57.76
SOUTHBANK,EQ,2026-02-20,40.04,40.19,40.68,39.95,40.3,40.19,40.18,12623087,5071.51,27298,4178759,33.1
SPAL,EQ,2026-02-20,732.4,738.5,740.25,723.6,735.0,733.8,731.27,32408,236.99,2313,12520,38.63
SPANDANA,EQ,2026-02-20,262.0,261.75,261.75,254.5,255.25,255.35,256.65,257240,660.21,3848,111047,43.17
SPARC,EQ,2026-02-20,130.88,130.87,130.87,128.25,129.0,129.21,129.63,284871,369.27,3721,142870,50.15
SPCENET,EQ,2026-02-20,5.06,5.07,5.49,5.07,5.2,5.18,5.2,544146,28.32,1645,345510,63.5
SPECIALITY,EQ,2026-02-20,102.13,102.0,103.7,100.6,102.05,101.81,102.2,41379,42.29,617,28063,67.82
SPECTRUM,EQ,2026-02-20,1285.2,1286.0,1325.3,1278.2,1324.6,1315.0,1297.3,151,1.96,46,67,44.37
SPENCERS,EQ,2026-02-20,34.6,34.6,35.28,34.04,34.3,34.47,34.74,68790,23.89,1500,45053,65.49
SPIC,EQ,2026-02-20,70.18,70.18,71.5,69.52,70.99,70.61,70.48,333399,234.98,2795,178753,53.62
SPLIL,EQ,2026-02-20,31.47,31.51,31.51,29.1,29.1,29.44,30.33,8039,2.44,230,6040,75.13
SPLPETRO,EQ,2026-02-20,650.5,650.5,675.45,640.2,659.0,661.9,664.97,89411,594.55,3742,40341,45.12
SPMLINFRA,EQ,2026-02-20,181.24,180.0,181.73,177.28,177.35,178.65,179.81,128313,230.73,3156,45475,35.44
SPORTKING,EQ,2026-02-20,119.4,119.4,121.13,117.0,118.5,118.3,119.03,191287,227.69,2892,92575,48.4
SRD,EQ,2026-02-20,53.18,54.0,54.0,52.32,52.95,52.91,53.04,6564,3.48,204,4190,63.83
SREEL,EQ,2026-02-20,201.3,203.9,203.9,200.85,201.4,201.96,201.96,2688,5.43,82,2305,85.75
SRF,EQ,2026-02-20,2678.7,2661.0,2715.5,2660.3,2690.0,2689.1,2694.46,449654,12115.76,26354,268294,59.67
SRGHFL,EQ,2026-02-20,264.45,268.95,275.0,262.25,266.7,265.6,272.97,79,0.22,10,76,96.2
SRHHYPOLTD,EQ,2026-02-20,490.55,493.95,498.0,480.0,480.0,481.75,485.31,6290,30.53,389,4193,66.66
SRM,EQ,2026-02-20,438.65,432.05,441.3,428.25,433.5,432.0,432.69,70547,305.25,3196,32194,45.63
SSDL,EQ,2026-02-20,65.13,65.46,65.64,64.16,64.5,64.8,65.0,24199,15.73,603,14225,58.78
SSWL,EQ,2026-02-20,218.11,215.01,222.64,215.01,220.0,220.96,219.1,92321,202.27,1946,53111,57.53
STALLION,EQ,2026-02-20,142.72,141.0,141.01,135.59,135.59,135.59,136.27,324091,441.63,3499,208492,64.33
STANLEY,EQ,2026-02-20,170.59,170.6,179.9,170.05,173.78,173.63,176.2,287783,507.08,6268,111863,38.87
STAR,EQ,2026-02-20,870.2,867.0,875.2,861.4,870.0,869.65,868.66,113629,987.05,6209,45464,40.01
STARCEMENT,EQ,2026-02-20,213.85,213.01,215.7,210.51,213.01,213.48,213.95,580966,1242.96,10450,373072,64.22
STARHEALTH,EQ,2026-02-20,459.35,456.05,458.75,450.05,454.3,453.35,454.49,137897,626.73,9998,49156,35.65
STARPAPER,EQ,2026-02-20,144.2,144.2,146.14,143.0,144.0,144.3,144.68,4500,6.51,146,2534,56.31
STARTECK,EQ,2026-02-20,270.15,275.05,275.05,270.0,270.0,270.3,271.71,7939,21.57,108,421,5.3
STCINDIA,EQ,2026-02-20,117.67,118.7,119.0,116.5,118.7,117.88,118.16,10821,12.79,332,5275,48.75
STEELCAS,EQ,2026-02-20,232.77,230.99,241.0,230.11,241.0,236.06,233.28,21676,50.57,1063,9962,45.96
STEELCITY,EQ,2026-02-20,88.02,88.0,88.85,85.5,88.29,87.44,87.72,3741,3.28,123,2359,63.06
STEELXIND,EQ,2026-02-20,7.72,7.72,7.79,7.6,7.7,7.71,7.7,751854,57.88,1530,551373,73.34
STEL,EQ,2026-02-20,475.05,474.0,488.95,464.1,485.65,485.85,477.59,5783,27.62,365,4277,73.96
STERTOOLS,EQ,2026-02-20,228.0,227.7,237.15,226.85,235.1,235.8,233.52,55932,130.61,1967,22554,40.32
STLNETWORK,EQ,2026-02-20,20.87,20.81,22.68,20.81,20.95,20.96,21.56,3044783,656.54,7637,1043138,34.26
STLTECH,EQ,2026-02-20,156.72,156.0,164.0,155.42,159.89,159.94,160.99,5042764,8118.44,34589,1702818,33.77
STOVEKRAFT,EQ,2026-02-20,515.2,510.5,511.5,501.0,501.0,502.85,505.55,32373,163.66,1299,15961,49.3
STUDDS,EQ,2026-02-20,520.95,514.05,520.0,513.2,520.0,517.7,516.47,14709,75.97,1151,8448,57.43
STYL,EQ,2026-02-20,249.44,247.01,250.0,246.61,246.77,247.28,247.8,23745,58.84,2140,13909,58.58
STYLAMIND,EQ,2026-02-20,2230.6,2234.8,2234.8,2215.1,2216.0,2219.4,2222.94,17419,387.21,2026,11074,63.57
STYLEBAAZA,EQ,2026-02-20,328.1,329.5,342.15,323.4,336.7,332.1,331.48,742399,2460.89,8904,451688,60.84
STYRENIX,EQ,2026-02-20,1974.9,1960.0,1968.3,1940.0,1950.0,1949.0,1951.2,10922,213.11,1386,6473,59.27
SUBEXLTD,EQ,2026-02-20,9.95,9.95,10.02,9.74,9.87,9.87,9.87,1104911,109.06,2026,598614,54.18
SUBROS,EQ,2026-02-20,801.0,801.0,809.4,792.0,803.0,804.65,802.26,42985,344.85,3345,18666,43.42
SUDARCOLOR,EQ,2026-02-20,354.3,354.3,366.0,354.3,362.0,359.5,361.44,10829,39.14,274,5691,52.55
SUDARSCHEM,EQ,2026-02-20,923.8,920.5,925.95,900.0,900.0,901.85,910.23,22481,204.63,2497,10348,46.03
SUDEEPPHRM,EQ,2026-02-20,671.0,661.0,670.55,647.95,668.0,664.85,660.61,52458,346.54,2296,27158,51.77
SUKHJITS,EQ,2026-02-20,160.39,164.63,172.11,160.4,171.5,170.79,169.48,26074,44.19,827,19246,73.81
SULA,EQ,2026-02-20,182.39,182.5,183.5,179.0,179.09,179.16,180.14,217125,391.14,4474,110720,50.99
SUMEETINDS,EQ,2026-02-20,23.57,24.0,24.0,23.2,23.59,23.42,23.49,59381,13.95,372,44509,74.95
SUMICHEM,EQ,2026-02-20,410.3,410.3,410.3,404.15,404.75,406.85,407.95,103921,423.95,4130,70310,67.66
SUMIT,EQ,2026-02-20,47.81,48.4,48.82,46.05,46.47,46.64,47.09,81103,38.19,762,54879,67.67
SUMMITSEC,EQ,2026-02-20,1742.5,1742.5,1779.0,1739.3,1755.0,1757.5,1758.6,4514,79.38,451,3290,72.88
SUNCLAY,EQ,2026-02-20,1359.9,1365.2,1365.2,1321.9,1344.0,1354.4,1347.87,5877,79.21,1025,2663,45.31
SUNDARAM,EQ,2026-02-20,1.62,1.6,1.65,1.6,1.63,1.61,1.62,144089,2.33,313,105551,73.25
SUNDARMFIN,EQ,2026-02-20,5175.0,5175.0,5275.0,5133.0,5178.5,5178.0,5194.11,50250,2610.04,9703,27903,55.53
SUNDRMBRAK,EQ,2026-02-20,617.15,621.15,636.7,618.0,636.7,627.1,629.25,91,0.57,23,65,71.43
SUNDRMFAST,EQ,2026-02-20,912.0,914.75,922.35,905.6,916.7,914.65,913.38,18055,164.91,2370,8120,44.97
SUNDROP,EQ,2026-02-20,672.95,673.0,677.7,663.0,665.5,666.35,670.7,5021,33.68,587,3006,59.87
SUNFLAG,EQ,2026-02-20,247.34,249.69,249.69,244.0,244.63,245.23,245.86,85797,210.94,1241,58205,67.84
SUNPHARMA,EQ,2026-02-20,1713.4,1710.1,1727.0,1708.1,1724.0,1724.4,1722.21,1203988,20735.26,35649,888887,73.83
SUNTECK,EQ,2026-02-20,406.45,406.45,410.1,399.8,409.9,408.9,406.39,105234,427.66,3656,74181,70.49
SUNTV,EQ,2026-02-20,578.6,578.1,587.95,570.0,580.75,584.65,582.24,178811,1041.12,9970,119206,66.67
SUPERHOUSE,EQ,2026-02-20,163.95,164.86,166.48,162.0,162.6,162.88,163.82,1842,3.02,123,1205,65.42
SUPERSPIN,EQ,2026-02-20,7.0,7.14,7.14,6.8,6.94,6.9,6.92,13288,0.92,114,9584,72.13
SUPRAJIT,EQ,2026-02-20,415.05,415.05,419.25,412.3,413.0,413.75,415.85,64642,268.81,4097,33693,52.12
SUPREME,EQ,2026-02-20,58.78,58.22,58.95,55.25,58.48,57.91,58.58,71438,41.85,539,55716,77.99
SUPREMEIND,EQ,2026-02-20,3873.2,3865.2,3949.9,3856.9,3894.0,3918.3,3913.96,455886,17843.18,25539,341408,74.89
SUPRIYA,EQ,2026-02-20,684.65,684.3,684.3,673.0,675.0,677.95,677.51,51078,346.06,4370,23900,46.79
SURAJEST,EQ,2026-02-20,214.75,212.44,222.98,212.44,218.0,217.88,219.65,204603,449.4,3095,59433,29.05
SURAJLTD,EQ,2026-02-20,222.51,223.01,228.0,223.01,228.0,228.0,227.09,550,1.25,2,550,100.0
SURAKSHA,EQ,2026-02-20,280.4,275.0,281.7,275.0,281.5,281.2,280.62,16608,46.6,394,12835,77.28
SURANASOL,EQ,2026-02-20,23.08,23.09,23.91,22.61,23.4,22.95,23.05,78315,18.05,790,62510,79.82
SURANAT&P,EQ,2026-02-20,18.31,17.91,19.6,17.91,18.58,18.73,18.66,151118,28.21,1356,67362,44.58
SURYALAXMI,EQ,2026-02-20,56.12,56.0,59.77,55.56,59.1,59.09,58.32,8739,5.1,130,6316,72.27
SURYAROSNI,EQ,2026-02-20,223.39,223.09,227.44,221.45,222.0,222.3,223.76,461772,1033.27,5871,300017,64.97
SURYODAY,EQ,2026-02-20,124.19,123.79,125.2,121.15,121.15,122.1,123.6,220227,272.19,2518,149955,68.09
SUTLEJTEX,EQ,2026-02-20,31.19,31.85,32.99,31.15,32.17,31.79,32.08,69305,22.24,568,43797,63.19
SUVEN,EQ,2026-02-20,151.24,151.24,154.19,150.0,151.17,151.08,151.64,117988,178.92,2148,53089,45.0
SUVIDHAA,EQ,2026-02-20,3.01,3.0,3.11,2.95,2.99,2.99,3.01,119087,3.58,194,102983,86.48
SUYOG,EQ,2026-02-20,660.4,655.0,662.9,640.0,643.0,648.1,655.06,20612,135.02,574,13005,63.09
SUZLON,EQ,2026-02-20,45.25,45.2,45.35,44.26,44.38,44.46,44.73,61647383,27577.05,106047,31093182,50.44
SVLL,EQ,2026-02-20,549.9,548.4,549.0,526.0,530.0,531.0,533.26,969,5.17,66,683,70.49
SWANCORP,EQ,2026-02-20,404.0,404.0,410.4,398.0,405.95,405.75,402.92,538804,2170.94,11718,255712,47.46
SWARAJENG,EQ,2026-02-20,3593.8,3557.0,3612.0,3502.9,3520.5,3555.1,3568.33,6708,239.36,1425,3135,46.74
SWELECTES,EQ,2026-02-20,551.2,550.95,566.9,534.0,534.15,548.45,553.16,26708,147.74,1036,17577,65.81
SWIGGY,EQ,2026-02-20,326.65,323.5,328.7,322.15,322.75,323.8,324.85,6453794,20965.07,72768,2897777,44.9
SWSOLAR,EQ,2026-02-20,209.69,209.2,210.03,205.1,206.5,205.84,207.41,853024,1769.28,11424,317390,37.21
SYMPHONY,EQ,2026-02-20,824.35,825.4,839.9,805.0,839.0,829.25,820.79,165368,1357.33,16429,77881,47.1
SYNCOMF,EQ,2026-02-20,13.11,13.0,13.3,12.98,13.2,13.12,13.1,981112,128.52,2706,450541,45.92
SYNGENE,EQ,2026-02-20,438.2,438.0,444.5,435.5,444.0,442.7,440.26,1620743,7135.53,20662,903181,55.73
SYRMA,EQ,2026-02-20,841.15,834.0,847.35,828.0,832.0,832.4,835.03,571323,4770.7,25594,224610,39.31
SYSTMTXC,EQ,2026-02-20,78.34,79.7,80.48,74.4,80.48,78.4,76.75,105191,80.73,1151,26746,25.43
TAINWALCHM,EQ,2026-02-20,182.8,185.5,191.0,183.07,185.9,186.42,187.98,10478,19.7,335,6857,65.44
TAJGVK,EQ,2026-02-20,350.95,350.95,351.85,346.2,348.5,350.1,349.15,59179,206.62,2175,23858,40.31
TALBROAUTO,EQ,2026-02-20,276.0,272.35,276.6,272.25,273.65,273.05,273.82,36690,100.46,1200,18355,50.03
TANLA,EQ,2026-02-20,457.95,459.95,460.95,452.3,453.0,454.05,456.53,220099,1004.82,9485,93285,42.38
TARACHAND,EQ,2026-02-20,65.98,65.98,65.99,64.4,64.7,64.85,64.83,52100,33.78,662,35832,68.78
TARAPUR,EQ,2026-02-20,28.21,28.29,28.82,26.8,27.5,27.35,27.62,18249,5.04,182,12330,67.57
TARC,EQ,2026-02-20,157.48,159.39,159.72,155.85,156.49,156.94,157.66,354436,558.79,4417,115745,32.66
TARIL,EQ,2026-02-20,304.22,300.25,328.68,299.0,312.75,313.86,316.25,20331197,64297.79,177810,2886969,14.2
TARMAT,EQ,2026-02-20,52.73,53.0,56.0,53.0,55.04,54.78,54.62,23262,12.71,312,19240,82.71
TARSONS,EQ,2026-02-20,196.61,196.0,197.27,193.3,195.3,195.5,194.98,131140,255.69,1412,72747,55.47
TASTYBITE,EQ,2026-02-20,7669.0,7766.0,7766.0,7520.0,7520.0,7595.5,7627.06,947,72.23,412,520,54.91
TATACAP,EQ,2026-02-20,348.3,348.0,349.4,344.15,344.8,345.0,346.44,943494,3268.61,24183,380598,40.34
TATACHEM,EQ,2026-02-20,705.1,705.0,717.9,698.35,713.0,716.1,710.93,595900,4236.4,19907,276397,46.38
TATACOMM,EQ,2026-02-20,1656.5,1655.0,1703.6,1646.7,1685.0,1686.7,1682.83,526249,8855.9,24589,358126,68.05
TATACONSUM,EQ,2026-02-20,1160.5,1162.1,1168.5,1153.5,1155.2,1156.2,1159.35,484995,5622.81,24099,248451,51.23
TATAELXSI,EQ,2026-02-20,4839.5,4830.0,4910.0,4788.0,4838.0,4859.0,4855.31,227011,11022.08,26493,54603,24.05
TATAGOLD,EQ,2026-02-20,14.88,15.25,15.5,14.7,14.95,14.94,14.89,62883956,9365.53,84813,24120088,38.36
TATAINVEST,EQ,2026-02-20,692.3,690.0,741.7,683.0,705.8,707.1,723.03,15006583,108502.72,266707,1107474,7.38
TATAPOWER,EQ,2026-02-20,369.3,369.3,379.2,369.25,376.8,378.0,375.67,2844023,10684.02,37168,1122488,39.47
