symbol,series,date,prev_close,open,high,low,LAST_PRICE,close,AVG_PRICE,volume,TURNOVER_LACS,NO_OF_TRADES,delivery_qty,delivery_pct
SAMMAANCAP,EQ,2026-02-19,148.54,149.0,151.9,148.95,151.2,151.39,150.75,14294153,21548.84,31134,7633999,53.41
SAMPANN,EQ,2026-02-19,31.86,32.97,32.97,30.55,31.0,31.17,31.4,16789,5.27,279,11443,68.16
SANATHAN,EQ,2026-02-19,416.1,420.0,424.2,408.0,408.0,414.35,414.66,39772,164.92,858,33713,84.77
SANDESH,EQ,2026-02-19,1023.1,1023.9,1038.0,1005.0,1006.0,1009.8,1020.88,705,7.2,168,409,58.01
SANDHAR,EQ,2026-02-19,498.1,498.5,501.1,483.5,485.0,489.25,490.43,130674,640.86,3861,79304,60.69
SANDUMA,EQ,2026-02-19,208.04,210.0,210.0,202.25,202.8,203.18,204.41,1403730,2869.41,12969,638068,45.46
SANGAMIND,EQ,2026-02-19,470.6,470.1,476.15,466.2,467.0,468.0,470.5,11010,51.8,688,6586,59.82
SANGHIIND,EQ,2026-02-19,62.43,62.43,68.0,60.53,60.53,61.15,61.62,797154,491.24,1450,496181,62.24
SANGHVIMOV,EQ,2026-02-19,272.1,274.05,274.7,266.0,268.8,266.65,269.23,208010,560.02,4896,118172,56.81
SANGINITA,EQ,2026-02-19,14.59,14.8,14.8,13.94,14.2,14.32,14.46,318997,46.12,404,260190,81.57
SANOFI,EQ,2026-02-19,4010.2,4010.1,4076.7,4010.0,4020.0,4024.5,4041.82,10443,422.09,2478,5967,57.14
SANOFICONR,EQ,2026-02-19,4083.6,4116.8,4116.8,4017.1,4050.0,4046.8,4044.79,3660,148.04,1189,2386,65.19
SANSERA,EQ,2026-02-19,2251.7,2283.1,2324.8,2235.0,2253.2,2252.6,2278.8,236051,5379.13,19598,103573,43.88
SANSTAR,EQ,2026-02-19,89.36,89.0,90.5,87.25,87.9,88.1,88.29,150003,132.43,1961,71751,47.83
SAPPHIRE,EQ,2026-02-19,219.69,220.99,222.0,215.41,221.32,219.18,218.71,212087,463.85,11394,103776,48.93
SARDAEN,EQ,2026-02-19,510.7,511.95,517.9,504.5,506.0,510.6,511.52,178709,914.14,13677,87078,48.73
SAREGAMA,EQ,2026-02-19,346.85,346.85,347.1,339.5,341.5,341.4,342.64,137505,471.14,5701,87887,63.92
SARLAPOLY,EQ,2026-02-19,84.57,84.57,84.92,83.16,84.0,83.86,83.91,63353,53.16,996,42100,66.45
SARVESHWAR,EQ,2026-02-19,4.05,4.04,4.07,4.0,4.03,4.01,4.01,3492275,140.13,2412,2751278,78.78
SASKEN,EQ,2026-02-19,1236.1,1230.0,1247.8,1201.0,1203.0,1207.4,1217.0,11535,140.38,906,6539,56.69
SASTASUNDR,EQ,2026-02-19,287.0,289.4,290.45,281.65,285.0,285.45,285.84,9536,27.26,616,4794,50.27
SATIA,EQ,2026-02-19,68.97,68.61,68.97,67.12,67.78,67.41,67.8,105590,71.59,828,38962,36.9
SATIN,EQ,2026-02-19,157.48,156.6,156.72,153.11,153.11,153.98,154.96,561304,869.81,1166,527343,93.95
SAURASHCEM,EQ,2026-02-19,68.71,69.08,69.29,67.05,67.39,67.45,67.75,98917,67.02,1135,58227,58.86
SBC,EQ,2026-02-19,31.28,31.3,32.0,31.28,31.8,31.88,31.82,11977052,3810.84,7174,5131755,42.85
SBCL,EQ,2026-02-19,492.1,490.85,498.65,485.0,492.9,488.4,490.23,48201,236.3,2673,24156,50.12
SBFC,EQ,2026-02-19,97.03,96.74,97.26,94.12,94.5,95.16,96.04,520623,500.02,7916,226486,43.5
SBGLP,EQ,2026-02-19,30.39,30.5,30.83,29.5,30.0,29.77,30.15,14679,4.43,94,13329,90.8
SBIBPB,EQ,2026-02-19,55.72,57.22,57.22,54.44,55.6,54.83,55.24,207341,114.52,1306,154259,74.4
SBICARD,EQ,2026-02-19,789.25,784.85,800.5,777.85,795.0,798.2,793.07,1585440,12573.68,24544,958127,60.43
SBIETFCON,EQ,2026-02-19,122.36,124.97,124.97,120.0,120.55,120.27,121.64,6806,8.28,182,5850,85.95
SBIETFIT,EQ,2026-02-19,360.4,365.04,365.4,355.6,357.5,356.97,361.89,24163,87.44,478,18228,75.44
SBIETFPB,EQ,2026-02-19,296.53,301.99,301.99,292.75,295.3,293.62,295.04,1798,5.3,91,927,51.56
SBIETFQLTY,EQ,2026-02-19,224.37,224.99,224.99,220.0,222.9,220.71,222.44,1551,3.45,134,1503,96.91
SBILIFE,EQ,2026-02-19,2059.6,2065.0,2068.0,2037.6,2045.0,2043.0,2047.96,420142,8604.36,33123,226001,53.79
SBILIQETF,EQ,2026-02-19,1027.36,1027.22,1027.24,1027.22,1027.24,1027.24,1027.23,292,3.0,7,157,53.77
SBIN,EQ,2026-02-19,1218.9,1222.9,1224.9,1199.2,1203.0,1205.7,1211.52,9630899,116680.65,177689,4684664,48.64
SBINEQWETF,EQ,2026-02-19,33.94,34.1,34.1,33.5,33.53,33.57,34.05,136184,46.37,305,130617,95.91
SBISILVER,EQ,2026-02-19,228.79,232.95,240.48,232.95,238.66,238.68,238.6,2858624,6820.68,21554,1228183,42.96
SCHAEFFLER,EQ,2026-02-19,3886.0,3905.3,3915.0,3815.0,3820.0,3838.2,3862.56,25263,975.8,7421,14131,55.94
SCHAND,EQ,2026-02-19,160.05,163.14,163.14,158.03,158.1,159.04,159.74,10573,16.89,799,6718,63.54
SCHNEIDER,EQ,2026-02-19,920.4,914.0,917.0,894.3,908.0,907.55,907.16,542727,4923.38,25117,155577,28.67
SCI,EQ,2026-02-19,268.18,269.0,271.8,259.0,259.46,261.32,265.71,3025115,8037.95,26587,1074607,35.52
SCILAL,EQ,2026-02-19,45.91,45.4,46.01,45.13,45.5,45.62,45.59,228317,104.1,1100,142647,62.48
SCODATUBES,EQ,2026-02-19,139.12,139.12,140.0,137.9,138.15,139.21,138.82,44250,61.43,716,30052,67.91
SDBL,EQ,2026-02-19,84.52,84.4,87.61,84.12,84.75,84.44,85.51,936971,801.19,8774,350776,37.44
SDL26BEES,EQ,2026-02-19,136.38,136.38,136.53,136.35,136.35,136.35,136.39,2421,3.3,26,2070,85.5
SEAMECLTD,EQ,2026-02-19,1354.3,1354.3,1362.0,1303.8,1314.2,1314.0,1332.6,49270,656.57,4366,28217,57.27
SECMARK,EQ,2026-02-19,104.72,107.99,117.0,101.0,114.9,114.23,108.99,9099,9.92,161,7747,85.14
SEJALLTD,EQ,2026-02-19,666.85,674.95,690.0,633.55,633.55,633.55,652.69,31727,207.08,1287,24168,76.17
SELECTIPO,EQ,2026-02-19,43.93,43.86,44.09,43.05,43.05,43.22,43.34,34468,14.94,184,26678,77.4
SEMAC,EQ,2026-02-19,251.05,254.8,267.0,254.8,267.0,264.38,261.67,352,0.92,59,176,50.0
SENCO,EQ,2026-02-19,340.6,340.65,341.75,330.0,333.75,333.85,334.72,712570,2385.08,16117,301249,42.28
SENORES,EQ,2026-02-19,822.1,827.0,843.4,810.0,811.0,815.1,830.74,139151,1155.98,6309,58939,42.36
SENSEXADD,EQ,2026-02-19,85.62,85.69,85.88,84.45,85.59,84.57,85.21,58833,50.13,62,54900,93.31
SENSEXBETA,EQ,2026-02-19,922.08,926.13,926.13,906.5,906.5,910.14,914.92,19324,176.8,312,13699,70.89
SENSEXETF,EQ,2026-02-19,85.72,86.0,86.04,84.4,84.52,84.51,84.75,26056,22.08,429,23885,91.67
SENSEXIETF,EQ,2026-02-19,957.21,958.05,959.06,940.1,944.0,942.86,947.75,18276,173.21,2865,15412,84.33
SEPC,EQ,2026-02-19,8.48,8.59,8.75,8.2,8.22,8.25,8.43,19722550,1661.8,13161,8010895,40.62
SERVOTECH,EQ,2026-02-19,81.49,82.94,82.94,78.2,79.0,79.14,80.46,694260,558.59,6511,268685,38.7
SESHAPAPER,EQ,2026-02-19,279.35,275.0,279.95,273.0,274.85,274.78,275.25,12270,33.77,731,7399,60.3
SETCO,EQ,2026-02-19,15.24,15.24,15.35,15.0,15.0,15.01,15.06,28463,4.29,194,24366,85.61
SETF10GILT,EQ,2026-02-19,260.01,260.48,260.53,250.95,258.51,259.64,258.8,11231,29.07,183,7344,65.39
SETFGOLD,EQ,2026-02-19,128.31,130.82,131.89,129.18,130.75,131.01,131.07,4412286,5783.17,18865,2393286,54.24
SETFNIF50,EQ,2026-02-19,276.03,276.19,277.43,272.05,272.14,272.55,274.02,693490,1900.29,10394,533974,77.0
SETFNIFBK,EQ,2026-02-19,630.36,646.11,646.11,620.5,620.6,621.52,624.89,28804,179.99,908,13759,47.77
SETFNN50,EQ,2026-02-19,747.95,748.01,751.68,734.0,738.0,737.03,742.28,25862,191.97,1463,15419,59.62
SETL,EQ,2026-02-19,132.13,130.83,132.6,125.35,125.35,127.22,129.19,1228692,1587.36,22828,635413,51.71
SFL,EQ,2026-02-19,576.35,572.6,580.45,567.3,572.0,573.45,574.39,84757,486.83,5141,47972,56.6
SGFIN,EQ,2026-02-19,404.3,409.6,409.6,397.8,398.85,399.65,401.61,101850,409.04,3320,62949,61.81
SGIL,EQ,2026-02-19,510.7,525.0,525.0,505.0,520.0,515.15,511.11,18823,96.21,716,12198,64.8
SGL,EQ,2026-02-19,11.95,12.47,12.47,11.81,12.45,12.35,12.33,8101,1.0,100,5723,70.65
SGMART,EQ,2026-02-19,436.1,439.15,448.0,431.5,444.0,445.95,444.34,350330,1556.67,10280,202918,57.92
SHADOWFAX,EQ,2026-02-19,122.54,122.54,122.75,119.94,121.0,120.77,120.95,2029273,2454.41,15720,1406541,69.31
SHAH,EQ,2026-02-19,4.78,4.8,4.81,4.64,4.73,4.75,4.73,1998262,94.57,808,1399071,70.01
SHAHALLOYS,EQ,2026-02-19,67.06,65.72,69.4,60.92,64.99,64.12,66.28,14770,9.79,260,5388,36.48
SHAILY,EQ,2026-02-19,2097.2,2105.9,2119.6,2052.0,2060.0,2061.3,2075.94,105067,2181.13,14505,61610,58.64
SHAKTIPUMP,EQ,2026-02-19,575.8,577.0,579.0,559.0,560.75,560.75,567.37,652962,3704.74,21778,282915,43.33
SHALBY,EQ,2026-02-19,160.25,160.01,160.34,156.0,156.49,156.51,157.38,111879,176.07,1732,60629,54.19
SHALPAINTS,EQ,2026-02-19,59.54,59.95,60.0,57.05,57.1,57.58,58.28,56017,32.65,846,36944,65.95
SHANKARA,EQ,2026-02-19,102.23,101.01,104.79,101.01,102.65,103.24,103.11,139709,144.06,2330,59856,42.84
SHANTI,EQ,2026-02-19,7.03,7.19,7.19,6.83,6.96,7.05,6.96,9044,0.63,109,6746,74.59
SHANTIGEAR,EQ,2026-02-19,450.55,451.0,457.0,450.0,450.05,451.85,452.75,12743,57.69,506,6407,50.28
SHANTIGOLD,EQ,2026-02-19,217.58,217.58,220.24,211.1,212.5,214.0,216.84,246098,533.63,3402,116065,47.16
SHARDACROP,EQ,2026-02-19,1213.1,1216.0,1223.0,1167.0,1170.0,1173.3,1185.92,198958,2359.48,14253,82045,41.24
SHARDAMOTR,EQ,2026-02-19,977.15,977.35,998.55,936.0,937.0,943.0,961.98,41480,399.03,3120,22269,53.69
SHAREINDIA,EQ,2026-02-19,142.08,142.0,144.0,139.99,141.8,140.95,141.36,188693,266.73,1983,82509,43.73
SHARIABEES,EQ,2026-02-19,487.92,490.35,490.98,480.83,489.9,483.4,486.2,8260,40.16,706,6452,78.11
SHEKHAWATI,EQ,2026-02-19,14.42,14.45,14.98,14.0,14.81,14.66,14.61,17588,2.57,180,13886,78.95
SHEMAROO,EQ,2026-02-19,99.11,99.89,100.79,98.0,98.01,98.63,99.0,4449,4.4,127,3330,74.85
SHILCTECH,EQ,2026-02-19,4054.0,4054.0,4075.0,3860.1,3885.0,3896.4,3958.09,16575,656.05,3884,8315,50.17
SHILPAMED,EQ,2026-02-19,328.8,328.8,334.4,326.0,326.0,328.8,331.22,216419,716.83,7743,133926,61.88
SHIVALIK,EQ,2026-02-19,302.75,308.5,339.0,294.5,301.45,298.65,313.66,295182,925.87,8343,64464,21.84
SHIVAMAUTO,EQ,2026-02-19,21.52,22.0,22.0,20.9,20.9,21.54,21.42,44646,9.57,315,28589,64.03
SHIVAMILLS,EQ,2026-02-19,55.51,55.6,57.89,55.04,56.0,56.0,56.19,3107,1.75,72,1672,53.81
SHIVATEX,EQ,2026-02-19,163.92,164.99,168.0,164.17,164.42,164.53,165.51,2367,3.92,101,1522,64.3
SHIVAUM,EQ,2026-02-19,297.15,275.0,326.4,275.0,326.4,326.4,297.45,51,0.15,4,11,21.57
SHK,EQ,2026-02-19,164.74,163.91,164.41,155.29,157.49,156.39,158.79,260843,414.19,3566,161732,62.0
SHOPERSTOP,EQ,2026-02-19,362.3,369.15,369.15,333.1,335.0,337.25,346.19,171511,593.75,7376,69523,40.54
SHRADHA,EQ,2026-02-19,38.96,38.78,39.96,38.78,39.05,39.3,39.11,3640,1.42,55,2937,80.69
SHREDIGCEM,EQ,2026-02-19,70.65,68.9,71.5,64.99,71.0,70.13,67.89,1429714,970.6,10829,374312,26.18
SHREECEM,EQ,2026-02-19,26635.0,26780.0,27150.0,26110.0,26250.0,26215.0,26701.35,32451,8664.85,13432,14348,44.21
SHREEJISPG,EQ,2026-02-19,407.5,410.0,416.85,406.0,408.0,409.4,410.35,414858,1702.37,4423,128620,31.0
SHREEPUSHK,EQ,2026-02-19,353.15,360.9,360.9,348.0,351.0,349.9,351.64,36636,128.83,1220,18346,50.08
SHREERAMA,EQ,2026-02-19,59.7,60.9,60.9,57.2,57.94,57.6,58.41,93189,54.44,10942,52606,56.45
SHREYANIND,EQ,2026-02-19,151.6,151.55,154.48,150.31,153.15,152.42,152.04,3873,5.89,105,1964,50.71
SHRINGARMS,EQ,2026-02-19,261.86,264.4,266.5,250.42,252.5,253.35,260.15,2156122,5609.19,12538,629646,29.2
SHRIPISTON,EQ,2026-02-19,2995.5,3014.0,3048.7,2918.2,2956.3,2955.2,2988.12,40932,1223.1,7114,16712,40.83
SHRIRAMFIN,EQ,2026-02-19,1076.2,1078.0,1078.0,1048.1,1050.7,1054.7,1063.89,2576169,27407.61,53676,1370309,53.19
SHRIRAMPPS,EQ,2026-02-19,82.92,82.99,83.23,80.6,81.0,80.93,81.49,222335,181.19,2152,138741,62.4
SHYAMMETL,EQ,2026-02-19,892.65,893.0,898.95,851.2,854.3,857.6,873.05,151714,1324.54,8736,95811,63.15
SHYAMTEL,EQ,2026-02-19,10.25,10.9,10.9,10.2,10.64,10.62,10.5,3455,0.36,27,2116,61.24
SIEMENS,EQ,2026-02-19,3187.9,3187.9,3218.9,3098.2,3110.1,3107.1,3156.19,176679,5576.32,18994,73780,41.76
SIGACHI,EQ,2026-02-19,22.33,22.25,22.49,22.0,22.13,22.21,22.25,2937031,653.6,6614,1140024,38.82
SIGIND,EQ,2026-02-19,48.82,48.82,51.0,47.07,48.0,48.3,48.14,14537,7.0,259,9799,67.41
SIGMA,EQ,2026-02-19,42.94,44.2,44.2,39.12,40.55,40.45,40.97,170977,70.05,2414,88992,52.05
SIGMAADV,EQ,2026-02-19,181.88,190.97,190.97,182.0,182.7,183.87,186.51,143567,267.76,1525,96738,67.38
SIGNATURE,EQ,2026-02-19,1062.0,1061.1,1070.0,1032.85,1032.85,1037.55,1053.63,285417,3007.24,5586,40488,14.19
SIGNPOST,EQ,2026-02-19,243.17,245.0,249.79,238.94,242.0,241.89,243.76,52900,128.95,1562,31860,60.23
SIKKO,EQ,2026-02-19,4.82,4.62,4.98,4.58,4.92,4.84,4.76,1028252,48.97,1184,659240,64.11
SIL,EQ,2026-02-19,17.7,18.04,18.48,17.01,17.02,17.28,17.8,81664,14.54,643,57976,70.99
SILGO,EQ,2026-02-19,76.3,75.3,76.58,70.0,71.99,72.05,73.87,66926,49.44,1394,33661,50.3
SILINV,EQ,2026-02-19,454.75,444.0,457.95,444.0,447.0,448.6,450.21,529,2.38,71,408,77.13
SILVER,EQ,2026-02-19,233.05,238.87,244.5,238.11,242.74,242.93,242.51,3414193,8279.81,22988,968311,28.36
SILVER1,EQ,2026-02-19,226.38,232.04,238.0,231.02,236.5,236.5,235.88,949940,2240.75,7708,376049,39.59
SILVER360,EQ,2026-02-19,229.87,234.7,243.45,234.7,239.8,240.18,240.1,135198,324.61,2636,35831,26.5
SILVERADD,EQ,2026-02-19,225.27,231.4,236.98,231.4,236.0,235.41,235.03,683186,1605.69,7281,298258,43.66
SILVERAG,EQ,2026-02-19,227.11,234.56,238.65,234.38,237.0,236.44,236.7,349423,827.08,4384,164896,47.19
SILVERBEES,EQ,2026-02-19,223.79,230.1,234.99,229.1,233.48,233.21,233.03,70587117,164487.83,200181,19468686,27.58
SILVERBETA,EQ,2026-02-19,225.59,231.23,237.48,230.11,235.15,235.51,235.4,1366816,3217.42,10265,457961,33.51
SILVERBND,EQ,2026-02-19,234.93,240.0,245.91,240.0,244.3,244.57,244.02,78196,190.81,2581,43052,55.06
SILVERCASE,EQ,2026-02-19,23.76,23.16,24.92,23.16,24.76,24.79,24.72,19515324,4823.57,16878,7167199,36.73
SILVERIETF,EQ,2026-02-19,233.08,233.11,244.74,233.11,243.16,242.98,242.79,8902888,21615.42,41634,3424797,38.47
SILVERTUC,EQ,2026-02-19,1286.6,1284.0,1350.9,1284.0,1340.0,1340.2,1331.36,54133,720.71,3352,20955,38.71
SIMPLEXINF,EQ,2026-02-19,215.11,215.11,216.72,202.85,205.2,208.35,211.47,34139,72.19,466,27170,79.59
SINCLAIR,EQ,2026-02-19,75.07,75.07,76.38,73.9,74.1,74.76,74.72,50014,37.37,753,34951,69.88
SINDHUTRAD,EQ,2026-02-19,25.54,25.6,25.99,24.33,25.18,25.07,25.26,1687229,426.18,2766,979781,58.07
SINTERCOM,EQ,2026-02-19,87.07,85.5,87.47,82.11,82.26,83.91,84.67,7967,6.75,125,6409,80.44
SIRCA,EQ,2026-02-19,468.0,470.5,471.05,463.0,466.0,466.0,468.35,170382,797.99,1659,38000,22.3
SIS,EQ,2026-02-19,311.05,310.05,311.4,300.1,300.45,301.75,305.55,78505,239.87,11956,49001,62.42
SIYSIL,EQ,2026-02-19,558.45,558.45,564.4,542.1,542.15,548.9,553.74,31348,173.59,1975,17381,55.45
SJS,EQ,2026-02-19,1857.8,1885.7,1930.0,1832.4,1833.0,1841.1,1882.33,143863,2707.97,17499,51656,35.91
SJVN,EQ,2026-02-19,76.65,76.65,77.28,74.58,75.2,75.14,75.91,3925513,2979.94,26399,1722121,43.87
SKFINDIA,EQ,2026-02-19,1716.7,1716.7,1726.9,1699.2,1710.0,1711.8,1712.37,35324,604.88,5804,20667,58.51
SKFINDUS,EQ,2026-02-19,2419.4,2461.0,2461.0,2422.7,2450.0,2450.9,2448.16,11163,273.29,1812,7955,71.26
SKIPPER,EQ,2026-02-19,386.15,386.15,387.9,373.5,375.0,376.8,378.9,378930,1435.76,8978,197676,52.17
SKMEGGPROD,EQ,2026-02-19,181.67,181.8,183.99,175.2,177.7,177.18,179.03,125336,224.38,2128,65331,52.12
SKYGOLD,EQ,2026-02-19,378.4,382.0,387.45,363.1,365.85,366.7,377.5,1268944,4790.22,24209,355502,28.02
SMALL250,EQ,2026-02-19,16.16,16.34,16.34,15.93,15.98,15.98,16.05,342167,54.93,754,226921,66.32
SMALLADD,EQ,2026-02-19,16.16,16.16,16.24,15.98,16.23,16.05,16.1,18174,2.93,79,17741,97.62
SMALLCAP,EQ,2026-02-19,42.67,42.92,42.92,42.0,42.07,42.14,42.4,3286539,1393.5,4836,2390619,72.74
SMARTLINK,EQ,2026-02-19,124.72,128.0,128.0,123.0,124.0,124.22,124.75,1153,1.44,68,747,64.79
SMARTWORKS,EQ,2026-02-19,436.7,436.7,445.65,433.55,445.65,442.85,440.17,36532,160.8,1580,27539,75.38
SMCGLOBAL,EQ,2026-02-19,81.6,82.22,82.22,79.15,80.09,80.09,80.25,1004626,806.23,3335,781851,77.83
SML100CASE,EQ,2026-02-19,9.75,9.84,9.84,9.49,9.65,9.63,9.7,948193,91.95,1560,756838,79.82
SMLMAH,EQ,2026-02-19,5112.9,5100.9,5332.0,5055.0,5109.0,5133.3,5232.66,130990,6854.26,15965,59035,45.07
SMLT,EQ,2026-02-19,72.1,73.01,74.97,70.2,72.5,71.85,71.86,12880,9.26,319,7463,57.94
SMSPHARMA,EQ,2026-02-19,369.7,360.9,369.0,355.8,359.05,358.0,362.86,170692,619.38,4934,80245,47.01
SNOWMAN,EQ,2026-02-19,40.73,40.73,41.5,39.6,39.69,39.74,40.21,167303,67.27,1603,100316,59.96
SNXT30BEES,EQ,2026-02-19,41.45,41.66,41.86,40.55,40.91,41.07,41.15,22353,9.2,108,14280,63.88
SNXT50BETA,EQ,2026-02-19,93.08,93.08,93.98,91.28,91.3,91.7,92.86,4530,4.21,142,3085,68.1
SOBHA,EQ,2026-02-19,1487.3,1492.6,1505.0,1462.0,1491.0,1497.2,1485.33,74160,1101.52,9310,24687,33.29
SOFTTECH,EQ,2026-02-19,308.4,314.6,314.6,301.0,301.0,301.0,305.54,593,1.81,61,294,49.58
SOLARA,EQ,2026-02-19,478.2,480.0,486.05,475.0,478.5,478.4,479.91,29112,139.71,1700,14499,49.8
SOLARINDS,EQ,2026-02-19,13380.0,13403.0,13525.0,13284.0,13309.0,13370.0,13395.38,102729,13760.94,15378,47382,46.12
SOLARWORLD,EQ,2026-02-19,210.49,210.5,212.68,205.29,206.9,206.26,208.24,79292,165.12,3669,46331,58.43
SOLEX,EQ,2026-02-19,1037.1,1037.0,1060.0,980.0,995.0,991.6,1003.44,40777,409.17,3239,17217,42.22
SOMANYCERA,EQ,2026-02-19,405.25,405.25,414.25,402.15,410.85,410.05,408.71,36764,150.26,1890,23223,63.17
SOMICONVEY,EQ,2026-02-19,111.5,111.98,112.87,107.5,108.0,109.97,110.95,12601,13.98,315,3465,27.5
SONACOMS,EQ,2026-02-19,531.8,532.0,545.6,525.35,528.0,528.05,534.66,2559118,13682.49,46932,1148620,44.88
SONAMLTD,EQ,2026-02-19,48.43,47.5,49.5,46.04,46.55,46.21,47.57,60902,28.97,815,28962,47.56
SONATSOFTW,EQ,2026-02-19,283.7,284.0,289.7,281.0,288.0,287.75,285.58,1297494,3705.37,34314,388228,29.92
SOTL,EQ,2026-02-19,375.7,376.0,376.0,368.1,369.0,369.6,372.43,10645,39.65,545,6642,62.4
SOUTHBANK,EQ,2026-02-19,40.97,40.72,41.12,39.8,40.37,40.04,40.45,11713046,4737.76,29412,4882410,41.68
SPAL,EQ,2026-02-19,739.9,737.95,748.2,726.7,727.0,732.4,736.35,43756,322.2,3495,16687,38.14
SPANDANA,EQ,2026-02-19,262.85,260.0,265.8,257.5,261.55,262.0,262.25,145964,382.79,2066,80988,55.48
SPARC,EQ,2026-02-19,132.21,132.21,133.3,130.0,130.7,130.88,131.64,309911,407.96,3634,157655,50.87
SPCENET,EQ,2026-02-19,5.34,5.39,5.39,4.86,5.11,5.06,5.15,558069,28.72,1182,313650,56.2
SPECIALITY,EQ,2026-02-19,100.81,100.9,103.09,100.9,101.5,102.13,102.11,37973,38.78,596,22913,60.34
SPECTRUM,EQ,2026-02-19,1271.8,1250.8,1307.9,1250.8,1271.0,1285.2,1286.07,676,8.69,114,120,17.75
SPENCERS,EQ,2026-02-19,34.6,34.6,35.9,34.01,34.61,34.6,35.01,86247,30.2,2485,28797,33.39
SPIC,EQ,2026-02-19,71.67,71.85,72.34,69.5,70.15,70.18,70.92,277102,196.53,2341,150050,54.15
SPLIL,EQ,2026-02-19,30.19,30.49,32.49,30.0,31.5,31.47,31.11,5886,1.83,76,5234,88.92
SPLPETRO,EQ,2026-02-19,638.3,633.85,664.0,632.0,654.0,650.5,654.07,112080,733.08,7061,47151,42.07
SPMLINFRA,EQ,2026-02-19,189.58,191.1,191.1,179.1,180.0,181.24,183.59,203636,373.85,3632,98467,48.35
SPORTKING,EQ,2026-02-19,116.53,116.5,120.4,116.5,118.05,119.4,118.68,321828,381.93,3827,201175,62.51
SRD,EQ,2026-02-19,53.49,54.6,54.67,52.6,53.9,53.18,53.24,24271,12.92,251,20555,84.69
SREEL,EQ,2026-02-19,204.48,206.98,206.98,199.2,201.94,201.3,202.18,8044,16.26,261,5319,66.12
SRF,EQ,2026-02-19,2730.4,2740.9,2741.0,2663.9,2672.9,2678.7,2687.56,550346,14790.89,30846,252616,45.9
SRGHFL,EQ,2026-02-19,260.8,260.85,270.0,260.85,263.0,264.45,265.76,1032,2.74,67,726,70.35
SRHHYPOLTD,EQ,2026-02-19,494.05,494.0,498.0,482.5,483.25,490.55,492.67,5922,29.18,273,4576,77.27
SRM,EQ,2026-02-19,433.85,434.0,458.85,431.55,438.6,438.65,447.46,228923,1024.34,9179,84821,37.05
SSDL,EQ,2026-02-19,67.2,67.25,67.91,64.5,65.4,65.13,65.76,32101,21.11,1068,21599,67.28
SSWL,EQ,2026-02-19,223.5,222.95,224.4,216.1,217.5,218.11,220.26,87555,192.85,2131,53451,61.05
STALLION,EQ,2026-02-19,146.07,147.4,148.54,140.5,142.0,142.72,145.28,311888,453.11,5017,143951,46.15
STANLEY,EQ,2026-02-19,179.05,179.14,179.14,169.5,171.49,170.59,173.46,216866,376.17,6592,96821,44.65
STAR,EQ,2026-02-19,877.1,876.0,898.0,865.0,875.0,870.2,880.01,270435,2379.84,17889,124321,45.97
STARCEMENT,EQ,2026-02-19,217.75,218.0,218.7,213.5,213.6,213.85,215.52,283659,611.34,4552,208107,73.37
STARHEALTH,EQ,2026-02-19,473.6,474.2,474.2,455.6,459.0,459.35,463.67,177077,821.05,8153,91404,51.62
STARPAPER,EQ,2026-02-19,142.83,145.69,145.99,143.0,143.0,144.2,144.65,8760,12.67,248,6048,69.04
STARTECK,EQ,2026-02-19,271.95,275.55,276.0,270.05,270.1,270.15,273.44,8971,24.53,191,449,5.01
STCINDIA,EQ,2026-02-19,120.72,121.98,121.99,116.6,118.0,117.67,118.98,17811,21.19,562,11581,65.02
STEELCAS,EQ,2026-02-19,237.85,236.0,240.0,231.2,231.2,232.77,235.57,32604,76.81,1254,16645,51.05
STEELCITY,EQ,2026-02-19,88.2,89.79,89.79,86.2,86.35,88.02,88.52,11475,10.16,224,5113,44.56
STEELXIND,EQ,2026-02-19,7.86,7.82,7.93,7.65,7.7,7.72,7.77,637090,49.53,1748,480703,75.45
STEL,EQ,2026-02-19,477.4,486.1,488.25,475.0,475.0,475.05,476.2,3804,18.11,261,3003,78.94
STERTOOLS,EQ,2026-02-19,230.7,230.65,232.65,224.1,227.5,228.0,228.06,44266,100.95,1831,13908,31.42
STLNETWORK,EQ,2026-02-19,21.11,21.45,21.54,20.8,20.96,20.87,21.08,824216,173.76,2054,428886,52.04
STLTECH,EQ,2026-02-19,158.52,160.0,162.39,154.99,156.63,156.72,158.74,3794816,6024.05,25581,1302329,34.32
STOVEKRAFT,EQ,2026-02-19,502.1,502.1,528.9,500.0,507.5,515.2,516.38,147736,762.89,4814,59394,40.2
STUDDS,EQ,2026-02-19,516.85,514.15,525.55,512.1,520.1,520.95,520.18,34000,176.86,2278,21180,62.29
STYL,EQ,2026-02-19,249.39,250.0,252.98,246.22,250.54,249.44,248.89,52861,131.57,2192,30088,56.92
STYLAMIND,EQ,2026-02-19,2231.3,2239.0,2239.0,2216.4,2234.9,2230.6,2230.12,20642,460.34,2149,12235,59.27
STYLEBAAZA,EQ,2026-02-19,336.85,338.0,343.6,326.25,326.4,328.1,334.06,212784,710.83,4810,91368,42.94
STYRENIX,EQ,2026-02-19,1977.0,1971.8,1988.0,1952.6,1975.5,1974.9,1972.22,11242,221.72,1530,7487,66.6
SUBEXLTD,EQ,2026-02-19,10.15,10.16,10.24,9.9,9.96,9.95,10.01,1105894,110.71,2018,557194,50.38
