symbol,series,date,prev_close,open,high,low,LAST_PRICE,close,AVG_PRICE,volume,TURNOVER_LACS,NO_OF_TRADES,delivery_qty,delivery_pct
AUTOAXLES,EQ,2026-01-29,1913.2,1923.3,1969.7,1876.5,1950.0,1958.6,1920.01,10127,194.44,2079,5290,52.24
AUTOBEES,EQ,2026-01-29,274.15,274.16,275.52,269.05,272.53,272.54,271.22,310579,842.36,6026,135300,43.56
AUTOIETF,EQ,2026-01-29,27.55,27.55,27.61,26.95,27.37,27.35,27.25,2561134,697.98,3915,2073012,80.94
AUTOIND,EQ,2026-01-29,71.82,73.18,74.0,71.5,73.05,72.42,72.85,73432,53.49,1077,38523,52.46
AVADHSUGAR,EQ,2026-01-29,332.0,331.05,331.05,321.0,321.45,322.35,324.39,32098,104.12,2159,24599,76.64
AVALON,EQ,2026-01-29,793.85,793.85,824.55,777.3,800.0,804.2,802.13,417716,3350.63,36307,189937,45.47
AVANTEL,EQ,2026-01-29,143.49,145.0,149.48,141.66,148.5,148.75,145.29,2307280,3352.22,24554,713317,30.92
AVANTIFEED,EQ,2026-01-29,786.7,789.95,790.0,765.05,778.0,776.3,774.15,241539,1869.86,12975,87060,36.04
AVG,EQ,2026-01-29,145.14,145.14,147.0,139.25,141.95,140.72,143.41,22186,31.82,2351,8382,37.78
AVL,EQ,2026-01-29,489.15,487.75,493.0,474.0,492.5,489.6,482.34,100531,484.9,9350,42631,42.41
AVONMORE,EQ,2026-01-29,15.53,15.6,15.94,14.8,14.98,15.05,15.2,619424,94.17,3288,353600,57.09
AVTNPL,EQ,2026-01-29,65.58,64.6,65.95,64.25,65.0,64.89,65.05,32970,21.45,473,19745,59.89
AWFIS,EQ,2026-01-29,403.65,406.95,414.9,388.8,395.45,394.5,397.52,191133,759.79,12133,86356,45.18
AWHCL,EQ,2026-01-29,561.85,563.9,567.5,542.05,545.5,545.3,551.61,328086,1809.77,11357,85093,25.94
AWL,EQ,2026-01-29,209.79,210.9,212.28,207.1,209.13,208.63,209.07,866855,1812.36,19642,423127,48.81
AXISBANK,EQ,2026-01-29,1319.8,1318.0,1367.0,1306.0,1364.9,1363.7,1346.98,16107684,216966.91,294002,11923800,74.03
AXISBNKETF,EQ,2026-01-29,611.99,615.04,616.87,610.51,615.27,615.27,615.14,574,3.53,40,500,87.11
AXISBPSETF,EQ,2026-01-29,13.14,13.53,13.53,13.1,13.16,13.1,13.12,276509,36.28,399,241384,87.3
AXISCADES,EQ,2026-01-29,1172.9,1189.0,1231.5,1164.0,1231.5,1228.4,1202.5,129743,1560.16,7453,69449,53.53
AXISCETF,EQ,2026-01-29,117.61,117.04,117.08,115.54,117.08,116.86,116.04,2676,3.11,50,2530,94.54
AXISGOLD,EQ,2026-01-29,137.69,138.0,150.0,138.0,149.25,148.94,148.27,6066205,8994.12,27666,2797259,46.11
AXISHCETF,EQ,2026-01-29,141.18,141.88,141.88,139.2,140.35,140.4,140.27,2543,3.57,111,1910,75.11
AXISILVER,EQ,2026-01-29,347.73,390.01,390.01,363.38,371.99,371.47,369.1,2496493,9214.6,22422,1065316,42.67
AXISNIFTY,EQ,2026-01-29,278.58,278.02,279.57,276.33,278.91,278.95,277.94,10486,29.14,283,7314,69.75
AXISTECETF,EQ,2026-01-29,423.09,419.39,421.0,416.92,421.0,420.02,419.35,2687,11.27,43,2571,95.68
AXISVALUE,EQ,2026-01-29,32.75,32.75,34.0,32.75,34.0,33.22,33.06,106069,35.06,290,84975,80.11
AXSENSEX,EQ,2026-01-29,85.18,84.17,85.33,84.17,85.3,85.0,84.65,1906,1.61,41,1593,83.58
AYMSYNTEX,EQ,2026-01-29,156.69,153.0,162.78,152.61,159.0,158.91,157.8,33857,53.43,4609,11646,34.4
AZAD,EQ,2026-01-29,1499.9,1502.0,1543.6,1386.2,1421.1,1426.6,1444.75,341566,4934.78,27535,148754,43.55
BAGFILMS,EQ,2026-01-29,5.74,5.66,5.84,5.5,5.56,5.54,5.59,158650,8.87,334,134316,84.66
BAIDFIN,EQ,2026-01-29,11.76,12.08,12.09,11.29,11.8,11.63,11.74,248823,29.21,542,184917,74.32
BAJAJ-AUTO,EQ,2026-01-29,9433.5,9475.0,9533.0,9381.5,9512.5,9512.0,9461.92,390096,36910.56,60135,234258,60.05
BAJAJCON,EQ,2026-01-29,322.35,322.2,326.5,317.9,322.5,322.85,322.73,1493107,4818.77,27290,571106,38.25
BAJAJELEC,EQ,2026-01-29,397.7,396.0,397.7,386.2,387.7,387.95,390.52,98122,383.18,4693,30816,31.41
BAJAJFINSV,EQ,2026-01-29,1940.3,1927.0,1956.8,1921.1,1947.3,1948.1,1942.64,884350,17179.78,50944,485149,54.86
BAJAJHCARE,EQ,2026-01-29,343.3,348.4,363.0,341.9,363.0,360.5,353.5,174542,617.0,9087,74777,42.84
BAJAJHFL,EQ,2026-01-29,89.16,89.25,89.59,87.85,88.05,88.02,88.24,5518443,4869.36,37334,3547731,64.29
BAJAJHIND,EQ,2026-01-29,16.57,16.56,16.62,16.03,16.2,16.21,16.24,3462653,562.2,8156,2069204,59.76
BAJAJHLDNG,EQ,2026-01-29,10704.0,10749.0,10775.0,10641.0,10735.0,10727.0,10707.5,37478,4012.96,9455,18828,50.24
BAJAJINDEF,EQ,2026-01-29,299.15,301.0,306.45,291.0,291.05,292.65,296.14,16158,47.85,834,9485,58.7
BAJEL,EQ,2026-01-29,162.12,162.0,162.0,152.08,154.36,153.67,155.82,117659,183.33,2561,63367,53.86
BAJFINANCE,EQ,2026-01-29,935.15,935.15,939.8,923.7,937.25,935.15,933.17,6430445,60007.27,117387,4210424,65.48
BALAJEE,EQ,2026-01-29,33.21,33.0,33.44,32.56,33.0,32.7,32.97,181119,59.72,647,158785,87.67
BALAJITELE,EQ,2026-01-29,86.85,86.98,89.11,85.15,85.15,85.93,87.13,110749,96.5,1809,49770,44.94
BALAMINES,EQ,2026-01-29,1219.9,1229.5,1230.0,1132.0,1139.6,1147.4,1186.58,428923,5089.53,27145,78226,18.24
BALAXI,EQ,2026-01-29,25.14,25.0,25.14,24.1,24.1,24.4,24.54,49016,12.03,601,31113,63.48
BALKRISHNA,EQ,2026-01-29,16.63,17.9,17.9,16.14,16.63,16.61,16.55,14727,2.44,121,13277,90.15
BALKRISIND,EQ,2026-01-29,2410.3,2419.5,2424.2,2348.1,2365.0,2364.2,2370.71,106826,2532.53,17113,58817,55.06
BALMLAWRIE,EQ,2026-01-29,168.02,168.0,171.28,167.01,170.61,170.81,169.23,91849,155.43,2084,47071,51.25
BALPHARMA,EQ,2026-01-29,69.59,70.4,70.4,68.0,69.7,69.33,69.0,2457,1.7,123,1959,79.73
BALRAMCHIN,EQ,2026-01-29,409.4,409.4,413.65,404.0,410.0,409.7,407.38,231678,943.81,10402,111599,48.17
BALUFORGE,EQ,2026-01-29,356.3,355.15,391.9,341.05,391.9,391.9,368.92,6914299,25508.09,91761,1580140,22.85
BANARBEADS,EQ,2026-01-29,113.66,112.0,115.0,103.35,105.4,106.82,107.93,7517,8.11,268,3964,52.73
BANARISUG,EQ,2026-01-29,3597.9,3600.0,3619.0,3588.5,3600.0,3599.2,3601.11,430,15.48,78,352,81.86
BANCOINDIA,EQ,2026-01-29,575.35,577.0,577.0,552.05,567.1,568.45,563.59,213635,1204.03,12281,73373,34.35
BANDHANBNK,EQ,2026-01-29,153.35,153.4,154.4,150.37,151.8,151.99,152.17,7047526,10724.05,42205,3554887,50.44
BANG,EQ,2026-01-29,43.23,44.0,45.49,43.23,44.4,43.61,43.89,9744,4.28,102,6444,66.13
BANKA,EQ,2026-01-29,61.9,61.41,62.77,60.26,61.5,61.73,61.82,3024,1.87,93,2248,74.34
BANKADD,EQ,2026-01-29,60.88,60.75,61.25,60.65,61.25,60.97,60.97,7254,4.42,83,5655,77.96
BANKBARODA,EQ,2026-01-29,306.2,307.0,309.25,301.1,301.95,302.45,304.05,16319863,49621.06,88399,8076816,49.49
BANKBEES,EQ,2026-01-29,614.14,615.77,618.74,611.02,617.58,617.92,615.95,644015,3966.81,7829,294589,45.74
BANKBETA,EQ,2026-01-29,61.31,61.13,61.83,61.13,61.65,61.79,61.51,37781,23.24,467,24793,65.62
BANKBETF,EQ,2026-01-29,60.22,60.95,60.95,60.03,60.56,60.63,60.58,18078,10.95,259,9763,54.0
BANKETF,EQ,2026-01-29,605.43,604.14,609.61,602.54,609.19,609.16,606.87,7792,47.29,786,5784,74.23
BANKIETF,EQ,2026-01-29,60.92,61.08,61.48,60.68,61.24,61.42,61.17,204635,125.18,1349,141628,69.21
BANKINDIA,EQ,2026-01-29,167.34,167.7,169.9,163.12,164.6,164.91,166.22,18770105,31200.56,81851,8406620,44.79
BANKNIFTY1,EQ,2026-01-29,615.12,615.12,627.25,613.27,625.0,620.02,619.38,90549,560.84,509,83539,92.26
BANKPSU,EQ,2026-01-29,91.13,91.49,92.0,90.23,90.39,90.45,91.09,62665,57.08,198,22715,36.25
BANSALWIRE,EQ,2026-01-29,277.8,279.9,279.9,265.1,271.0,270.45,270.05,748497,2021.29,2057,715270,95.56
BANSWRAS,EQ,2026-01-29,102.24,102.49,104.78,100.6,100.91,101.2,102.54,24181,24.79,499,14144,58.49
BASF,EQ,2026-01-29,3622.0,3658.3,3665.1,3563.5,3619.0,3617.9,3604.62,14733,531.07,3037,9222,62.59
BASML,EQ,2026-01-29,23.15,23.99,23.99,22.47,23.02,23.06,23.0,81972,18.85,660,50436,61.53
BATAINDIA,EQ,2026-01-29,854.25,857.9,858.45,843.7,856.05,855.95,850.74,55074,468.54,5967,25313,45.96
BAYERCROP,EQ,2026-01-29,4374.7,4394.0,4394.0,4327.0,4358.6,4362.3,4355.79,13549,590.17,3855,7651,56.47
BBETF0432,EQ,2026-01-29,1307.17,1306.29,1306.29,1301.16,1301.16,1301.16,1301.41,1583,20.6,49,998,63.04
BBL,EQ,2026-01-29,2529.1,2540.0,2550.0,2463.4,2494.2,2494.6,2498.55,11786,294.48,2214,6435,54.6
BBNPNBETF,EQ,2026-01-29,59.74,59.69,60.26,59.56,60.26,60.19,59.87,1026,0.61,37,836,81.48
BBNPPGOLD,EQ,2026-01-29,158.2,168.0,184.05,159.3,184.05,175.55,170.71,437671,747.14,2081,345056,78.84
BBOX,EQ,2026-01-29,486.6,490.0,502.95,486.5,494.9,495.45,495.36,205943,1020.16,7944,81889,39.76
BBTC,EQ,2026-01-29,1724.2,1728.1,1730.1,1705.0,1716.8,1713.8,1715.82,16414,281.63,3442,8499,51.78
BBTCL,EQ,2026-01-29,188.01,192.01,192.01,187.1,187.27,188.02,188.17,4445,8.36,81,2910,65.47
BCG,EQ,2026-01-29,9.3,9.35,9.36,8.81,8.98,8.95,9.01,7776209,700.37,10519,3549870,45.65
BCLIND,EQ,2026-01-29,28.26,28.25,28.25,27.02,27.7,27.47,27.54,651651,179.48,3313,401771,61.65
BCONCEPTS,EQ,2026-01-29,291.5,286.6,288.9,278.5,283.4,281.75,282.25,6666,18.81,526,3363,50.45
BDL,EQ,2026-01-29,1570.0,1583.6,1593.9,1521.4,1534.2,1530.7,1549.37,2272674,35212.19,56284,808764,35.59
BEARDSELL,EQ,2026-01-29,27.64,28.0,28.0,26.8,26.9,27.11,27.14,7527,2.04,136,4478,59.49
BECTORFOOD,EQ,2026-01-29,219.4,219.4,221.45,211.0,215.5,220.17,216.44,504222,1091.36,15319,256111,50.79
BEDMUTHA,EQ,2026-01-29,118.72,118.09,135.9,113.25,128.25,130.68,127.87,38443,49.16,1007,18276,47.54
BEL,EQ,2026-01-29,453.0,454.25,455.95,438.25,445.25,444.5,444.52,42412510,188530.78,360619,18197210,42.91
BELLACASA,EQ,2026-01-29,323.8,338.05,338.05,311.7,314.0,318.5,319.25,6944,22.17,634,2940,42.34
BELRISE,EQ,2026-01-29,160.09,160.33,161.4,157.85,161.0,160.67,160.01,2608882,4174.47,22442,811723,31.11
BEML,EQ,2026-01-29,1819.1,1828.2,1833.9,1762.0,1779.0,1778.8,1791.01,314821,5638.48,27387,121858,38.71
BEPL,EQ,2026-01-29,82.9,82.16,82.99,80.59,81.1,81.1,81.54,185066,150.9,2264,105455,56.98
BERGEPAINT,EQ,2026-01-29,478.85,478.85,480.0,461.75,464.0,463.5,465.86,418757,1950.84,22941,221735,52.95
BETA,EQ,2026-01-29,1500.2,1499.8,1535.6,1472.2,1480.0,1482.9,1487.31,3552,52.83,475,2679,75.42
BFINVEST,EQ,2026-01-29,368.95,372.6,374.7,368.0,373.95,372.75,371.92,14947,55.59,688,6714,44.92
BFSI,EQ,2026-01-29,28.23,27.52,28.45,27.52,28.38,28.38,28.32,191144,54.14,713,126879,66.38
BGRENERGY,EQ,2026-01-29,337.25,354.1,354.1,336.25,352.0,349.9,349.97,254683,891.32,4492,124498,48.88
BHAGCHEM,EQ,2026-01-29,205.68,208.22,208.24,200.1,201.08,201.82,202.68,60102,121.81,1596,33466,55.68
BHAGERIA,EQ,2026-01-29,169.51,167.0,175.0,166.01,174.98,172.83,170.61,59546,101.59,2041,41589,69.84
BHANDARI,EQ,2026-01-29,3.99,3.99,4.03,3.91,3.92,3.92,3.94,290361,11.44,514,227321,78.29
BHARATCOAL,EQ,2026-01-29,37.18,37.09,39.0,36.43,38.08,38.02,37.52,84812609,31823.05,119093,14655660,17.28
BHARATFORG,EQ,2026-01-29,1459.1,1461.1,1463.1,1425.4,1430.0,1437.9,1439.43,993700,14303.59,33395,571673,57.53
BHARATGEAR,EQ,2026-01-29,111.56,111.56,112.79,110.1,110.1,111.12,111.24,20117,22.38,561,15133,75.22
BHARATRAS,EQ,2026-01-29,1666.0,1666.0,1770.0,1610.0,1760.0,1728.1,1698.71,39918,678.09,5250,14410,36.1
BHARATSE,EQ,2026-01-29,143.94,145.55,145.64,139.51,144.5,144.29,142.56,56194,80.11,1574,24913,44.33
BHARATWIRE,EQ,2026-01-29,174.4,175.29,175.56,171.16,173.0,173.72,173.65,546565,949.11,2530,461439,84.43
BHARTIARTL,EQ,2026-01-29,1957.7,1964.0,1970.5,1939.0,1969.0,1967.9,1960.68,6065044,118916.02,189722,3785362,62.41
BHARTIHEXA,EQ,2026-01-29,1535.2,1545.0,1569.7,1525.1,1557.8,1559.7,1538.35,376623,5793.77,16828,292910,77.77
BHEL,EQ,2026-01-29,259.65,260.8,261.75,256.5,260.0,260.5,259.59,7777528,20189.86,89523,2630787,33.83
BIGBLOC,EQ,2026-01-29,59.71,60.05,60.19,57.5,57.5,57.99,58.3,132262,77.1,2352,69791,52.77
BIKAJI,EQ,2026-01-29,661.8,664.0,664.0,647.9,660.0,660.0,659.0,449303,2960.89,15150,350175,77.94
BIL,EQ,2026-01-29,751.1,762.4,775.0,735.05,760.0,754.45,755.72,5999,45.34,465,2516,41.94
BIOCON,EQ,2026-01-29,370.5,371.2,371.2,359.1,364.65,365.3,364.18,3013441,10974.25,39811,1412642,46.88
BIOFILCHEM,EQ,2026-01-29,29.6,29.65,29.98,29.01,29.36,29.16,29.25,7540,2.21,280,6414,85.07
BIRLACABLE,EQ,2026-01-29,129.15,129.15,138.5,127.32,137.0,136.15,133.02,84023,111.77,1684,45283,53.89
BIRLACORPN,EQ,2026-01-29,1039.5,1038.9,1048.4,1017.9,1042.0,1043.2,1033.19,55433,572.73,8726,33908,61.17
BIRLAMONEY,EQ,2026-01-29,119.18,119.18,122.0,115.5,121.5,119.42,118.08,113265,133.74,2387,29447,26.0
BIRLANU,EQ,2026-01-29,1616.1,1615.1,1615.1,1581.2,1600.0,1590.6,1593.46,5552,88.47,969,3539,63.74
BLACKBUCK,EQ,2026-01-29,559.65,558.0,565.55,552.7,557.75,559.0,560.89,588054,3298.33,24206,322541,54.85
BLAL,EQ,2026-01-29,192.98,193.01,195.0,191.0,191.44,191.54,192.04,13393,25.72,615,8682,64.82
BLBLIMITED,EQ,2026-01-29,12.68,12.7,13.69,12.68,13.0,13.3,13.11,244599,32.07,432,194590,79.55
BLISSGVS,EQ,2026-01-29,167.73,168.0,187.57,168.0,181.9,183.13,180.71,7022949,12691.11,52535,1787782,25.46
BLKASHYAP,EQ,2026-01-29,48.11,50.27,50.34,47.26,47.65,47.61,48.56,332805,161.62,2570,127856,38.42
BLS,EQ,2026-01-29,264.4,266.3,270.9,245.95,254.9,254.75,254.74,4097705,10438.52,75835,1238472,30.22
BLSE,EQ,2026-01-29,164.68,165.0,165.0,159.31,160.5,160.41,161.76,132055,213.61,3022,66021,50.0
BLUECOAST,EQ,2026-01-29,26.3,26.3,27.49,25.0,27.49,26.77,25.8,2064,0.53,82,1686,81.69
BLUEDART,EQ,2026-01-29,5504.5,5530.0,5530.0,5384.0,5430.0,5412.0,5429.52,13111,711.86,4002,6613,50.44
BLUEJET,EQ,2026-01-29,416.15,419.05,437.2,414.4,422.0,419.15,424.32,415346,1762.4,12523,172826,41.61
BLUESTARCO,EQ,2026-01-29,1701.5,1715.9,1771.7,1676.5,1729.0,1732.5,1728.56,591021,10216.18,35419,192955,32.65
BLUESTONE,EQ,2026-01-29,444.4,440.0,452.0,418.85,445.0,446.5,434.0,481403,2089.29,22516,161654,33.58
BLUSPRING,EQ,2026-01-29,61.3,60.4,60.84,59.02,60.3,60.19,60.04,284033,170.53,4242,167569,59.0
BMWVENTLTD,EQ,2026-01-29,54.3,54.02,55.34,53.06,53.5,53.59,54.16,152943,82.83,1428,88070,57.58
BODALCHEM,EQ,2026-01-29,47.97,48.2,48.98,47.5,47.9,47.74,47.87,93791,44.9,1342,53111,56.63
BOHRAIND,EQ,2026-01-29,14.99,15.33,16.48,15.33,16.48,16.48,16.07,43391,6.97,90,38452,88.62
BOMDYEING,EQ,2026-01-29,114.96,115.1,116.28,112.23,114.16,114.16,114.08,789581,900.75,9405,341296,43.22
BOROLTD,EQ,2026-01-29,244.15,245.35,247.85,240.1,243.0,244.15,243.21,55874,135.89,2190,22400,40.09
BORORENEW,EQ,2026-01-29,526.95,532.7,539.9,507.0,507.95,509.5,518.88,1396045,7243.82,38795,549407,39.35
BOROSCI,EQ,2026-01-29,108.52,108.52,108.56,105.1,106.35,105.78,106.1,16344,17.34,489,11596,70.95
BOSCH-HCIL,EQ,2026-01-29,1385.7,1385.8,1399.0,1315.0,1323.1,1337.2,1341.54,16168,216.9,1537,10159,62.83
BOSCHLTD,EQ,2026-01-29,36185.0,35960.0,36335.0,35750.0,36000.0,36015.0,36030.12,16931,6100.26,6119,8946,52.84
BPCL,EQ,2026-01-29,362.35,362.35,367.9,357.25,367.4,366.95,364.56,14186586,51718.56,196726,7828010,55.18
BPL,EQ,2026-01-29,56.33,56.95,61.3,56.16,58.3,59.34,58.89,132110,77.8,2537,55597,42.08
BRIGADE,EQ,2026-01-29,735.35,743.8,743.8,717.75,732.5,734.45,733.46,414773,3042.2,32832,259013,62.45
BRIGHOTEL,EQ,2026-01-29,60.47,63.0,65.49,58.34,59.39,58.93,61.06,1274167,777.99,11619,316933,24.87
BRITANNIA,EQ,2026-01-29,5748.5,5711.5,5733.0,5693.0,5710.0,5723.0,5719.84,343244,19633.01,33906,228026,66.43
BRNL,EQ,2026-01-29,20.02,20.24,20.39,19.3,19.4,19.51,19.84,85331,16.93,510,57002,66.8
BROOKS,EQ,2026-01-29,64.4,65.0,65.69,61.6,62.1,61.9,62.83,57860,36.35,1027,39078,67.54
BSE,EQ,2026-01-29,2821.5,2828.8,2875.0,2805.0,2871.2,2861.6,2835.65,3982291,112923.94,121543,1665176,41.81
BSE500IETF,EQ,2026-01-29,38.98,39.08,39.38,38.67,38.93,39.05,38.94,79133,30.82,850,42926,54.25
BSHSL,EQ,2026-01-29,93.04,92.0,96.7,88.1,89.45,90.32,91.94,36142,33.23,1065,19699,54.5
BSL,EQ,2026-01-29,135.14,132.06,139.87,132.06,136.5,137.55,137.6,7601,10.46,596,5453,71.74
BSLGOLDETF,EQ,2026-01-29,144.39,147.0,155.99,147.0,155.5,153.71,153.41,3279697,5031.31,11776,1926427,58.74
BSLNIFTY,EQ,2026-01-29,29.46,30.19,30.19,29.28,29.52,29.54,29.42,434746,127.92,4806,255238,58.71
BSLSENETFG,EQ,2026-01-29,82.99,83.79,83.8,81.9,82.51,82.84,82.31,4428,3.64,139,935,21.12
BSOFT,EQ,2026-01-29,402.55,407.3,427.05,405.0,409.85,409.9,414.19,2436697,10092.5,60128,625242,25.66
BTML,EQ,2026-01-29,7.85,8.0,8.0,7.65,7.75,7.83,7.75,321201,24.9,650,127564,39.71
BUILDPRO,EQ,2026-01-29,731.35,722.1,751.05,689.95,708.0,713.95,712.97,63465,452.48,3575,31362,49.42
BUTTERFLY,EQ,2026-01-29,604.75,616.8,616.9,593.0,598.3,596.85,602.24,4532,27.29,410,2531,55.85
BVCL,EQ,2026-01-29,44.39,45.79,47.58,43.0,45.65,45.41,45.12,77151,34.81,1460,24177,31.34
BYKE,EQ,2026-01-29,50.04,50.9,50.9,49.38,50.55,50.32,50.25,27500,13.82,450,18621,67.71
CALSOFT,EQ,2026-01-29,14.13,14.4,14.4,13.91,14.01,14.01,14.11,20327,2.87,172,14105,69.39
CAMLINFINE,EQ,2026-01-29,140.28,140.28,142.49,136.0,141.4,141.45,139.49,286899,400.19,6331,114588,39.94
CAMPUS,EQ,2026-01-29,253.05,253.0,254.1,246.5,247.0,247.55,248.81,92651,230.52,3702,42575,45.95
CAMS,EQ,2026-01-29,709.4,711.9,714.0,698.1,707.6,708.0,705.56,848267,5985.07,25272,408803,48.19
CANBK,EQ,2026-01-29,157.74,158.0,160.79,149.0,150.69,150.32,153.38,88706121,136059.85,273688,27496227,31.0
CANFINHOME,EQ,2026-01-29,905.7,900.0,914.95,896.65,903.0,900.6,904.53,93485,845.6,8596,44998,48.13
CANHLIFE,EQ,2026-01-29,146.37,148.1,151.38,144.81,146.06,146.04,147.23,1914125,2818.14,29973,990357,51.74
CANTABIL,EQ,2026-01-29,291.6,291.0,304.0,288.4,292.0,291.15,291.46,114271,333.06,2564,71541,62.61
CAPACITE,EQ,2026-01-29,220.6,223.7,223.7,216.0,219.8,219.75,218.44,147769,322.79,4254,74814,50.63
CAPILLARY,EQ,2026-01-29,616.35,620.0,646.8,607.2,634.0,637.05,632.46,237976,1505.1,9491,67646,28.43
CAPITALSFB,EQ,2026-01-29,256.9,259.5,259.95,250.85,253.4,254.85,254.09,35428,90.02,1062,17146,48.4
CAPLIPOINT,EQ,2026-01-29,1760.4,1744.1,1770.0,1710.0,1720.0,1726.8,1738.11,52279,908.67,6574,22027,42.13
CAPTRUST,EQ,2026-01-29,15.33,14.57,14.57,14.57,14.57,14.57,14.57,10192,1.48,62,10192,100.0
CARBORUNIV,EQ,2026-01-29,834.4,834.4,834.4,799.2,804.8,804.25,813.62,209646,1705.73,14641,128321,61.21
CARERATING,EQ,2026-01-29,1556.7,1559.8,1580.1,1546.1,1565.2,1570.6,1557.42,49541,771.56,7120,33573,67.77
CARRARO,EQ,2026-01-29,495.4,486.0,512.0,486.0,509.25,509.35,501.16,43056,215.78,2967,17256,40.08
CARTRADE,EQ,2026-01-29,2406.9,2448.4,2536.3,2392.9,2470.0,2477.7,2450.04,1005611,24637.84,131903,439745,43.73
CARYSIL,EQ,2026-01-29,761.7,762.0,774.0,751.5,770.3,769.5,763.39,45533,347.59,3849,24140,53.02
CASHIETF,EQ,2026-01-29,1047.39,1047.53,1047.55,1047.53,1047.55,1047.55,1047.54,222885,2334.81,46,68582,30.77
CASTROLIND,EQ,2026-01-29,185.3,185.8,185.99,183.96,184.65,184.57,185.11,1427789,2642.91,18124,918766,64.35
CCHHL,EQ,2026-01-29,13.28,13.17,13.49,12.73,12.99,13.02,13.07,22214,2.9,242,18701,84.19
CCL,EQ,2026-01-29,932.85,932.85,945.0,919.0,936.6,932.3,928.29,145453,1350.23,12760,76138,52.35
CDSL,EQ,2026-01-29,1356.9,1357.9,1359.6,1313.3,1324.0,1323.0,1326.02,2530693,33557.49,78040,1222670,48.31
CEATLTD,EQ,2026-01-29,3696.9,3661.5,3701.9,3615.0,3634.0,3639.6,3647.7,71305,2600.99,12802,33398,46.84
CEIGALL,EQ,2026-01-29,272.7,272.0,274.8,268.35,274.15,273.0,271.94,114843,312.3,3074,55910,48.68
CELEBRITY,EQ,2026-01-29,7.59,7.72,8.98,7.41,7.88,7.99,7.84,37723,2.96,227,26215,69.49
CELLO,EQ,2026-01-29,501.65,501.65,506.95,491.8,501.85,496.1,498.88,60052,299.59,3690,38013,63.3
CEMPRO,EQ,2026-01-29,629.65,629.95,641.25,611.35,630.1,633.9,628.34,234199,1471.56,13926,92360,39.44
CENTENKA,EQ,2026-01-29,435.7,432.35,442.5,426.0,430.15,433.35,432.51,11635,50.32,729,7484,64.32
CENTEXT,EQ,2026-01-29,21.62,21.99,22.68,21.75,22.6,22.57,22.28,138645,30.89,774,85470,61.65
CENTRALBK,EQ,2026-01-29,37.14,37.26,37.41,36.6,36.62,36.71,36.82,4923807,1812.81,14726,2152695,43.72
CENTRUM,EQ,2026-01-29,24.11,24.11,24.14,23.42,23.52,23.58,23.66,218261,51.65,848,159974,73.29
CENTUM,EQ,2026-01-29,2256.5,2233.9,2294.3,2230.1,2254.8,2254.8,2257.01,17965,405.47,2846,9860,54.88
CENTURYPLY,EQ,2026-01-29,766.7,769.0,790.0,745.25,768.15,777.7,759.63,64529,490.18,8210,31563,48.91
CERA,EQ,2026-01-29,4994.0,4994.0,4994.5,4925.0,4977.0,4970.0,4967.75,7393,367.27,2792,4179,56.53
CESC,EQ,2026-01-29,142.95,143.59,147.39,143.18,145.4,145.83,145.25,2539098,3688.09,33979,1105971,43.56
CEWATER,EQ,2026-01-29,393.15,393.0,416.9,385.65,413.0,410.85,404.07,35541,143.61,1714,13620,38.32
CGCL,EQ,2026-01-29,175.7,176.0,180.4,175.76,180.3,179.22,178.21,1133023,2019.1,12646,522346,46.1
CGPOWER,EQ,2026-01-29,581.95,585.85,592.95,570.45,590.2,590.3,584.15,5474860,31981.26,84425,2287341,41.78
CHALET,EQ,2026-01-29,824.25,827.75,839.6,817.8,835.6,836.4,829.06,52399,434.42,6535,27583,52.64
CHAMBLFERT,EQ,2026-01-29,441.35,441.55,443.85,427.35,433.0,435.25,433.16,915995,3967.7,23151,458919,50.1
CHEMBOND,EQ,2026-01-29,152.7,155.01,156.9,150.02,150.1,150.67,153.46,10299,15.8,869,2286,22.2
CHEMBONDCH,EQ,2026-01-29,139.8,142.8,151.0,137.5,149.72,147.68,142.23,15529,22.09,379,10047,64.7
CHEMCON,EQ,2026-01-29,174.14,173.1,177.78,170.72,173.7,173.28,173.16,28827,49.92,2052,14208,49.29
CHEMFAB,EQ,2026-01-29,407.5,392.95,417.4,371.55,405.0,403.95,392.62,61457,241.29,3805,14083,22.92
CHEMICAL,EQ,2026-01-29,27.93,28.06,28.06,27.47,27.99,27.73,27.66,229493,63.48,987,143346,62.46
CHEMPLASTS,EQ,2026-01-29,247.6,247.0,263.95,242.35,258.8,260.75,254.01,104054,264.31,3890,43429,41.74
CHENNPETRO,EQ,2026-01-29,849.85,858.4,893.0,842.5,872.0,874.85,870.3,3257419,28349.2,70401,850272,26.1
CHEVIOT,EQ,2026-01-29,1013.5,1005.5,1024.4,998.0,1022.0,1006.0,1009.02,345,3.48,68,284,82.32
CHOICEGOLD,EQ,2026-01-29,163.02,165.0,175.49,165.0,173.0,171.79,172.66,205601,354.99,2299,115810,56.33
CHOICEIN,EQ,2026-01-29,743.8,758.0,802.0,754.75,776.9,781.15,784.08,1773721,13907.43,39744,351011,19.79
CHOLAFIN,EQ,2026-01-29,1636.8,1629.0,1658.8,1607.4,1651.6,1648.9,1627.37,2289696,37261.86,70688,1604762,70.09
CHOLAHLDNG,EQ,2026-01-29,1636.3,1630.0,1652.0,1591.3,1641.9,1631.6,1620.33,268246,4346.47,29622,151209,56.37
