symbol,series,date,prev_close,open,high,low,LAST_PRICE,close,AVG_PRICE,volume,TURNOVER_LACS,NO_OF_TRADES,delivery_qty,delivery_pct
LEMONTREE,EQ,2026-02-10,129.75,130.7,133.98,128.33,132.4,132.87,132.43,6083781,8056.86,64649,3534444,58.1
LENSKART,EQ,2026-02-10,463.95,468.9,484.3,461.9,475.0,475.4,472.01,2145040,10124.7,49133,1144125,53.34
LEXUS,EQ,2026-02-10,31.95,30.1,36.85,30.1,33.0,33.06,35.31,788690,278.52,3043,493864,62.62
LFIC,EQ,2026-02-10,149.5,150.99,151.9,139.22,141.3,141.27,143.2,7980,11.43,324,4576,57.34
LGBBROSLTD,EQ,2026-02-10,1829.4,1834.8,1884.9,1823.6,1851.0,1862.2,1859.23,40149,746.46,4928,18623,46.38
LGEINDIA,EQ,2026-02-10,1521.3,1525.0,1566.0,1512.7,1537.2,1542.1,1546.54,784324,12129.92,36548,373196,47.58
LGHL,EQ,2026-02-10,297.95,297.85,302.35,293.05,299.5,298.85,297.9,93085,277.3,661,11829,12.71
LIBAS,EQ,2026-02-10,11.5,11.7,11.7,10.8,11.2,11.04,11.13,21730,2.42,224,16792,77.28
LIBERTSHOE,EQ,2026-02-10,284.84,286.25,296.2,284.2,285.0,287.65,290.18,54025,156.77,1498,22290,41.26
LICHSGFIN,EQ,2026-02-10,523.65,524.0,527.2,520.75,521.1,522.55,523.13,936081,4896.92,16522,560586,59.89
LICI,EQ,2026-02-10,895.45,899.0,902.8,888.7,891.9,891.7,893.15,1107801,9894.32,25020,485848,43.86
LICMFGOLD,EQ,2026-02-10,13986.55,14079.9,14155.45,13901.0,13924.1,13938.55,13975.1,1755,245.26,792,961,54.76
LICNETFGSC,EQ,2026-02-10,28.63,29.34,29.34,28.55,28.67,28.66,28.66,60775,17.42,145,51783,85.2
LICNETFN50,EQ,2026-02-10,288.16,291.98,291.98,287.72,287.87,288.03,288.6,427,1.23,57,410,96.02
LICNETFSEN,EQ,2026-02-10,939.97,948.42,948.42,942.05,942.05,947.14,947.28,13,0.12,9,5,38.46
LICNFNHGP,EQ,2026-02-10,287.77,289.2,289.94,288.37,289.93,289.93,288.98,220,0.64,14,216,98.18
LICNMID100,EQ,2026-02-10,60.68,60.9,61.1,60.63,60.8,60.88,60.94,5320,3.24,100,3069,57.69
LIKHITHA,EQ,2026-02-10,172.01,170.58,174.88,169.81,171.3,171.03,172.32,35425,61.05,917,21161,59.73
LINC,EQ,2026-02-10,114.23,114.23,117.43,114.19,115.2,116.76,116.11,17739,20.6,401,8987,50.66
LINCOLN,EQ,2026-02-10,493.9,493.9,550.0,491.6,545.9,535.15,518.36,87814,455.19,3340,50821,57.87
LINDEINDIA,EQ,2026-02-10,6292.5,6575.0,6907.0,6385.0,6544.0,6533.0,6684.93,688417,46020.16,99541,107585,15.63
LIQGRWBEES,EQ,2026-02-10,1027.21,1027.31,1027.33,1027.31,1027.33,1027.32,1027.32,52430,538.62,182,28340,54.05
LIQUID,EQ,2026-02-10,999.99,999.99,1000.0,999.99,1000.0,999.99,1000.0,75784,757.84,131,40926,54.0
LIQUID1,EQ,2026-02-10,1090.57,1123.29,1123.29,1090.68,1090.7,1090.68,1090.69,464219,5063.17,479,250062,53.87
LIQUIDADD,EQ,2026-02-10,1112.68,1112.81,1112.81,1112.79,1112.79,1112.8,1112.8,341627,3801.63,570,195347,57.18
LIQUIDBEES,EQ,2026-02-10,999.99,999.99,1000.01,999.99,999.99,1000.0,1000.0,3055840,30558.53,5280,2435582,79.7
LIQUIDBETF,EQ,2026-02-10,1068.51,1068.61,1068.63,1068.61,1068.62,1068.62,1068.62,110447,1180.26,148,88366,80.01
LIQUIDCASE,EQ,2026-02-10,112.66,112.66,112.68,112.66,112.67,112.67,112.67,18808997,21192.44,10844,14191999,75.45
LIQUIDETF,EQ,2026-02-10,1000.0,1000.0,1000.01,999.99,999.99,999.99,1000.0,90249,902.49,175,63533,70.4
LIQUIDIETF,EQ,2026-02-10,999.99,1000.0,1000.01,999.99,999.99,999.99,1000.0,248361,2483.61,204,192841,77.65
LIQUIDPLUS,EQ,2026-02-10,1071.92,1072.04,1072.06,1072.04,1072.06,1072.05,1072.05,171749,1841.24,227,120580,70.21
LIQUIDSBI,EQ,2026-02-10,999.99,1000.0,1000.01,999.99,1000.01,1000.01,1000.0,7799,77.99,32,5267,67.53
LIQUIDSHRI,EQ,2026-02-10,1091.35,1091.47,1091.49,1091.47,1091.47,1091.47,1091.48,8491,92.68,28,6086,71.68
LLOYDSENGG,EQ,2026-02-10,53.82,54.25,56.2,54.01,56.1,56.0,55.23,6131488,3386.68,22132,2617959,42.7
LLOYDSENT,EQ,2026-02-10,58.49,58.51,61.11,58.5,58.6,58.87,59.88,2235146,1338.36,12754,881741,39.45
LLOYDSME,EQ,2026-02-10,1258.2,1261.0,1269.9,1242.5,1246.0,1249.7,1257.75,287764,3619.35,14873,121765,42.31
LMW,EQ,2026-02-10,15932.0,15905.0,16180.0,15847.0,15993.0,16116.0,16090.95,5023,808.25,982,3852,76.69
LODHA,EQ,2026-02-10,1090.4,1100.0,1100.0,1080.1,1095.0,1095.05,1092.07,1030861,11257.68,26739,448462,43.5
LOKESHMACH,EQ,2026-02-10,179.68,180.35,181.8,176.0,181.45,180.17,179.86,30043,54.03,1560,13698,45.59
LORDSCHLO,EQ,2026-02-10,154.05,155.0,155.2,142.1,145.0,143.58,146.39,53756,78.69,1411,33414,62.16
LOTUSDEV,EQ,2026-02-10,149.69,151.0,151.58,146.75,149.0,148.18,148.76,1140125,1696.0,10045,653499,57.32
LOTUSEYE,EQ,2026-02-10,122.82,125.29,127.99,119.5,119.62,120.15,123.58,10578,13.07,340,6116,57.82
LOVABLE,EQ,2026-02-10,80.69,79.01,81.98,78.71,79.14,79.33,79.76,10569,8.43,243,6309,59.69
LOWVOL,EQ,2026-02-10,212.82,213.14,213.29,212.28,212.28,213.02,213.05,1014,2.16,15,1013,99.9
LOWVOL1,EQ,2026-02-10,21.71,21.7,21.78,21.6,21.6,21.71,21.74,263993,57.39,232,218673,82.83
LOWVOLIETF,EQ,2026-02-10,22.79,22.79,22.91,22.79,22.87,22.86,22.87,2152403,492.18,1186,1896923,88.13
LOYALTEX,EQ,2026-02-10,310.56,305.0,305.0,279.51,279.51,280.66,288.79,13012,37.58,605,6167,47.39
LPDC,EQ,2026-02-10,6.62,6.42,6.74,6.42,6.66,6.67,6.65,11073,0.74,147,8390,75.77
LT,EQ,2026-02-10,4113.6,4140.0,4174.6,4122.4,4168.0,4169.0,4157.31,1890409,78590.07,92437,1056385,55.88
LTF,EQ,2026-02-10,296.85,297.55,298.5,291.25,293.7,294.0,294.75,3691851,10881.62,54970,1859485,50.37
LTFOODS,EQ,2026-02-10,422.55,425.0,425.6,411.0,414.35,413.4,416.51,1085943,4523.11,45532,645853,59.47
LTGILTBEES,EQ,2026-02-10,29.11,29.13,29.15,29.1,29.14,29.13,29.13,1135200,330.68,1311,980925,86.41
LTGILTCASE,EQ,2026-02-10,29.66,29.79,29.8,29.56,29.66,29.65,29.65,94599,28.05,274,64956,68.66
LTIM,EQ,2026-02-10,5626.5,5641.5,5680.0,5586.0,5635.0,5662.0,5655.75,309623,17511.51,31313,181923,58.76
LTTS,EQ,2026-02-10,3901.0,3909.1,3924.0,3870.4,3904.8,3903.1,3904.6,40724,1590.11,8673,20158,49.5
LUMAXIND,EQ,2026-02-10,5113.6,5131.5,6136.3,5107.5,6136.3,6136.3,5880.09,202114,11884.48,30476,37736,18.67
LUMAXTECH,EQ,2026-02-10,1548.4,1550.0,1687.1,1520.1,1630.1,1639.0,1595.99,509852,8137.2,49894,134277,26.34
LUPIN,EQ,2026-02-10,2196.8,2214.0,2233.8,2196.2,2205.0,2204.1,2215.41,692201,15335.1,41144,304622,44.01
LUXIND,EQ,2026-02-10,1035.95,1040.5,1049.95,1012.2,1022.0,1015.4,1018.54,192133,1956.96,3517,170292,88.63
LXCHEM,EQ,2026-02-10,152.95,154.0,154.37,152.01,152.91,152.53,153.32,584786,896.58,5372,442568,75.68
LYKALABS,EQ,2026-02-10,70.09,71.59,73.5,70.41,73.0,72.88,72.02,49128,35.38,713,32098,65.34
LYPSAGEMS,EQ,2026-02-10,5.69,5.99,5.99,5.27,5.66,5.58,5.68,102612,5.83,511,58540,57.05
M&M,EQ,2026-02-10,3609.6,3616.3,3699.0,3601.0,3677.0,3675.8,3664.62,1917432,70266.64,126715,1038059,54.14
M&MFIN,EQ,2026-02-10,389.9,390.0,396.9,386.0,391.5,392.8,392.58,2928837,11498.15,58234,1410523,48.16
MACPOWER,EQ,2026-02-10,847.5,847.0,1015.0,844.4,907.4,903.5,948.7,361474,3429.31,16639,111136,30.75
MADHAV,EQ,2026-02-10,36.91,36.91,37.88,36.91,37.62,37.36,37.45,4022,1.51,69,2064,51.32
MADHUCON,EQ,2026-02-10,5.04,5.23,5.29,5.06,5.29,5.24,5.2,22679,1.18,82,17237,76.0
MADRASFERT,EQ,2026-02-10,74.16,74.49,75.19,74.03,74.3,74.32,74.6,62406,46.55,781,35435,56.78
MAFANG,EQ,2026-02-10,153.26,155.92,155.92,155.92,155.92,155.92,155.92,97159,151.49,605,97159,100.0
MAGADSUGAR,EQ,2026-02-10,447.55,455.0,469.0,449.95,464.7,465.3,459.84,7686,35.34,510,5270,68.57
MAGNUM,EQ,2026-02-10,21.94,22.08,23.5,22.08,23.1,22.97,23.0,107914,24.82,684,68360,63.35
MAHABANK,EQ,2026-02-10,66.27,66.61,67.7,65.47,67.07,67.04,66.92,16462825,11016.26,46447,7035420,42.74
MAHAPEXLTD,EQ,2026-02-10,94.22,93.5,96.0,93.0,93.21,93.2,93.74,3422,3.21,98,2509,73.32
MAHEPC,EQ,2026-02-10,121.9,121.9,129.95,121.9,127.5,128.55,126.43,54466,68.86,1369,36711,67.4
MAHESHWARI,EQ,2026-02-10,45.48,45.01,47.0,44.9,44.93,45.1,45.44,40940,18.6,406,24655,60.22
MAHKTECH,EQ,2026-02-10,25.08,24.9,24.9,24.9,24.9,24.9,24.9,458358,114.13,447,458358,100.0
MAHLIFE,EQ,2026-02-10,376.65,377.75,389.9,377.75,383.6,387.1,383.21,229377,879.0,8211,122950,53.6
MAHLOG,EQ,2026-02-10,374.55,374.55,407.5,373.7,400.0,398.7,393.0,1630079,6406.16,27448,862659,52.92
MAHSCOOTER,EQ,2026-02-10,13953.0,13970.0,14139.0,13838.0,13900.0,13882.0,14007.91,2825,395.72,1027,1497,52.99
MAHSEAMLES,EQ,2026-02-10,541.7,544.0,552.0,541.45,547.3,547.15,547.96,103032,564.58,5590,53297,51.73
MAITHANALL,EQ,2026-02-10,1053.9,1053.9,1063.0,1040.0,1041.0,1043.3,1051.29,25005,262.87,2694,14209,56.82
MAKEINDIA,EQ,2026-02-10,158.54,158.54,159.49,158.53,159.03,159.02,159.02,35139,55.88,673,23207,66.04
MALLCOM,EQ,2026-02-10,1216.2,1220.0,1226.9,1208.8,1212.0,1213.7,1215.37,2673,32.49,202,1844,68.99
MALUPAPER,EQ,2026-02-10,33.12,33.11,33.89,33.11,33.11,33.27,33.38,6770,2.26,93,5088,75.16
MAMATA,EQ,2026-02-10,435.95,436.0,440.05,425.0,425.05,426.0,431.58,68779,296.83,2723,30141,43.82
MANAKCOAT,EQ,2026-02-10,124.76,124.8,125.79,122.25,122.4,123.33,123.99,53143,65.89,715,33485,63.01
MANAKSIA,EQ,2026-02-10,65.01,66.26,66.26,64.56,64.56,64.77,65.31,15407,10.06,388,10027,65.08
MANAKSTEEL,EQ,2026-02-10,65.84,66.5,67.7,63.26,67.3,66.65,65.93,77707,51.23,789,44410,57.15
MANALIPETC,EQ,2026-02-10,59.91,60.0,62.95,60.0,62.6,62.53,61.99,481310,298.37,4004,269718,56.04
MANAPPURAM,EQ,2026-02-10,306.7,305.1,313.25,302.5,307.8,308.95,308.09,4686621,14439.21,33147,1568028,33.46
MANBA,EQ,2026-02-10,128.38,128.85,129.9,127.52,128.0,128.49,128.75,33245,42.8,596,16660,50.11
MANCREDIT,EQ,2026-02-10,158.38,163.9,164.5,155.66,157.06,158.09,158.34,38324,60.68,798,7806,20.37
MANGLMCEM,EQ,2026-02-10,793.7,792.15,806.95,789.2,797.0,797.25,797.54,79831,636.69,1563,55764,69.85
MANINDS,EQ,2026-02-10,383.4,386.0,387.95,375.25,377.1,377.2,380.61,397740,1513.85,15619,170762,42.93
MANINFRA,EQ,2026-02-10,120.13,120.0,124.8,120.0,124.0,124.23,123.3,689454,850.06,5454,279572,40.55
MANKIND,EQ,2026-02-10,2081.9,2089.6,2089.6,2065.0,2072.5,2073.1,2073.29,260205,5394.81,13643,149781,57.56
MANORAMA,EQ,2026-02-10,1446.0,1458.4,1519.0,1453.0,1468.8,1465.5,1488.58,220995,3289.68,18916,109921,49.74
MANORG,EQ,2026-02-10,438.35,443.8,448.05,414.55,428.0,431.1,432.35,11550,49.94,1025,6327,54.78
MANUFGBEES,EQ,2026-02-10,156.49,156.98,157.25,156.59,157.21,157.21,157.04,6281,9.86,90,5146,81.93
MANUGRAPH,EQ,2026-02-10,15.45,15.8,18.54,15.74,17.46,17.64,17.75,337481,59.92,1834,95516,28.3
MANYAVAR,EQ,2026-02-10,491.0,492.0,501.9,491.85,494.25,495.85,497.48,110885,551.63,9331,48912,44.11
MAPMYINDIA,EQ,2026-02-10,1283.0,1290.0,1337.0,1278.3,1295.5,1298.4,1307.15,125930,1646.09,14414,51792,41.13
MARALOVER,EQ,2026-02-10,45.57,46.99,47.78,45.0,45.86,45.47,46.57,28502,13.27,353,18072,63.41
MARATHON,EQ,2026-02-10,502.7,505.2,512.9,500.1,508.3,507.85,508.17,31714,161.16,1233,20546,64.79
MARICO,EQ,2026-02-10,754.85,755.7,766.2,749.4,762.6,764.85,759.66,1514663,11506.28,61272,961267,63.46
MARINE,EQ,2026-02-10,198.57,198.0,200.0,195.01,196.0,195.53,197.17,170928,337.02,3685,97199,56.87
MARKOLINES,EQ,2026-02-10,160.19,160.2,161.69,159.8,159.8,160.64,160.55,279419,448.62,2436,113420,40.59
MARKSANS,EQ,2026-02-10,186.6,189.0,191.74,184.83,186.99,186.99,188.4,750535,1414.01,13421,325621,43.39
MARUTI,EQ,2026-02-10,14978.0,14999.0,15349.0,14983.0,15136.0,15146.0,15192.63,360240,54729.93,54830,139318,38.67
MASFIN,EQ,2026-02-10,332.0,333.7,338.0,326.3,335.05,335.6,333.62,187692,626.17,8296,74796,39.85
MASKINVEST,EQ,2026-02-10,145.38,145.38,145.38,145.38,145.38,145.38,145.38,50,0.07,1,50,100.0
MASPTOP50,EQ,2026-02-10,69.67,70.95,70.95,70.95,70.95,70.95,70.95,91734,65.09,229,91734,100.0
MASTEK,EQ,2026-02-10,1970.8,1960.0,1994.0,1941.1,1961.0,1956.2,1966.72,353159,6945.64,18164,263461,74.6
MASTERTR,EQ,2026-02-10,93.46,95.3,95.76,91.2,91.4,92.28,93.44,76438,71.43,1053,36081,47.2
MATRIMONY,EQ,2026-02-10,540.3,540.5,546.4,528.0,528.0,531.4,539.15,13256,71.47,1020,6220,46.92
MAWANASUG,EQ,2026-02-10,80.6,81.5,81.5,79.74,81.0,81.16,80.6,49219,39.67,830,27253,55.37
MAXESTATES,EQ,2026-02-10,406.15,406.15,473.15,406.0,452.0,452.15,450.03,991679,4462.9,27303,180007,18.15
MAXHEALTH,EQ,2026-02-10,1010.0,1010.5,1024.2,1009.45,1021.7,1021.5,1016.9,4458942,45342.96,64319,3173413,71.17
MAXIND,EQ,2026-02-10,169.54,169.54,174.0,169.1,169.1,169.57,170.84,22659,38.71,676,13940,61.52
MAYURUNIQ,EQ,2026-02-10,583.0,585.9,596.95,583.0,583.55,586.0,589.05,79411,467.77,2839,48547,61.13
MAZDA,EQ,2026-02-10,217.81,217.14,219.54,214.26,219.0,215.98,216.45,9352,20.24,337,6841,73.15
MAZDOCK,EQ,2026-02-10,2472.5,2480.0,2512.0,2431.1,2434.0,2439.1,2458.15,932887,22931.79,45507,291043,31.2
MBAPL,EQ,2026-02-10,452.55,455.85,469.0,452.5,463.35,464.5,461.5,469903,2168.61,8292,255433,54.36
MBEL,EQ,2026-02-10,351.25,353.7,362.65,341.0,342.8,344.4,350.54,200178,701.7,8853,80759,40.34
MBLINFRA,EQ,2026-02-10,28.42,29.4,29.43,28.0,29.43,29.29,28.84,46054,13.28,596,21618,46.94
MCLEODRUSS,EQ,2026-02-10,46.03,46.49,47.72,45.52,46.72,46.87,46.65,475743,221.91,2101,231628,48.69
MCLOUD,EQ,2026-02-10,26.42,26.42,27.74,26.42,27.74,27.7,27.51,6564372,1806.12,8284,3871582,58.98
MCX,EQ,2026-02-10,2434.9,2447.0,2494.5,2435.0,2471.3,2470.7,2469.24,3096524,76460.61,100233,1285012,41.5
MEDANTA,EQ,2026-02-10,1160.9,1161.0,1181.0,1135.0,1135.0,1139.3,1149.14,114020,1310.25,16582,58040,50.9
MEDIASSIST,EQ,2026-02-10,421.25,417.25,434.4,415.55,422.1,425.65,428.42,155586,666.55,10430,73525,47.26
MEDICAMEQ,EQ,2026-02-10,361.1,365.0,368.0,355.3,356.0,358.4,362.58,7396,26.82,420,3667,49.58
MEDICO,EQ,2026-02-10,48.23,48.5,51.0,48.5,49.68,49.87,49.51,407515,201.76,2579,160562,39.4
MEDPLUS,EQ,2026-02-10,870.45,874.8,905.0,874.8,895.5,894.6,894.38,292211,2613.48,15799,168231,57.57
MEESHO,EQ,2026-02-10,156.93,157.3,157.9,154.25,157.1,156.97,156.36,2219922,3471.16,21137,1080219,48.66
MEIL,EQ,2026-02-10,278.35,280.05,286.55,276.35,281.0,281.05,280.7,79668,223.63,3189,49649,62.32
MENONBE,EQ,2026-02-10,122.51,123.0,124.95,121.13,122.01,122.36,123.21,19077,23.51,754,11652,61.08
METAL,EQ,2026-02-10,12.17,12.29,12.45,12.15,12.26,12.27,12.27,6384578,783.08,9561,3846224,60.24
METALIETF,EQ,2026-02-10,12.15,12.45,12.45,12.14,12.28,12.28,12.26,18877595,2313.62,18818,10580074,56.05
METROBRAND,EQ,2026-02-10,1050.9,1051.4,1076.0,1036.5,1070.0,1071.3,1065.67,62209,662.94,6754,33346,53.6
METROPOLIS,EQ,2026-02-10,1999.4,2000.0,2015.0,1990.1,1990.1,2005.6,2004.58,15287,306.44,3446,8564,56.02
MFML,EQ,2026-02-10,25.23,25.99,26.0,24.9,25.95,25.95,25.73,2344,0.6,85,2084,88.91
MFSL,EQ,2026-02-10,1753.2,1759.5,1759.5,1725.6,1746.0,1747.2,1750.03,818309,14320.67,46387,466109,56.96
MGEL,EQ,2026-02-10,12.35,12.35,13.05,12.31,13.05,12.98,12.74,301317,38.39,1198,175603,58.28
MGL,EQ,2026-02-10,1181.2,1172.6,1199.8,1167.4,1179.6,1173.9,1182.44,292826,3462.48,23402,142745,48.75
MHLXMIRU,EQ,2026-02-10,196.85,196.9,203.9,193.32,196.62,197.87,199.19,404479,805.67,432,99235,24.53
MHRIL,EQ,2026-02-10,307.15,307.8,315.0,305.0,312.95,312.1,311.18,111967,348.41,4412,65206,58.24
MICEL,EQ,2026-02-10,42.09,42.8,42.8,41.57,41.7,41.82,42.0,1787835,750.87,4127,1396059,78.09
MID150,EQ,2026-02-10,22.49,22.55,22.72,22.55,22.58,22.63,22.64,57131,12.94,356,32956,57.68
MID150BEES,EQ,2026-02-10,229.97,231.92,231.92,229.8,231.0,231.08,230.78,740337,1708.53,7188,408138,55.13
MID150CASE,EQ,2026-02-10,11.13,11.29,11.46,11.07,11.25,11.19,11.18,1871882,209.31,4553,1332335,71.18
MIDCAP,EQ,2026-02-10,175.82,176.54,176.8,175.76,176.55,176.6,176.57,109570,193.47,789,78843,71.96
MIDCAPADD,EQ,2026-02-10,22.23,22.26,22.43,22.26,22.3,22.34,22.33,17987,4.02,53,16606,92.32
MIDCAPBETA,EQ,2026-02-10,224.06,227.9,227.9,222.31,222.31,225.43,225.04,19535,43.96,96,12259,62.75
MIDCAPETF,EQ,2026-02-10,22.67,22.88,22.88,22.69,22.79,22.82,22.83,11320962,2585.09,5191,9946432,87.86
MIDCAPIETF,EQ,2026-02-10,22.92,22.34,23.16,22.34,23.1,23.11,23.12,9358390,2163.2,3040,8744256,93.44
MIDHANI,EQ,2026-02-10,367.45,369.4,379.7,365.15,376.9,377.8,373.62,856007,3198.25,17095,338502,39.54
MIDQ50ADD,EQ,2026-02-10,244.64,245.83,249.5,244.64,249.5,247.14,246.29,5258,12.95,119,3336,63.45
MIDSELIETF,EQ,2026-02-10,18.28,18.28,18.29,18.15,18.22,18.2,18.21,188119,34.27,904,129106,68.63
MIDSMALL,EQ,2026-02-10,48.25,48.24,48.64,48.24,48.4,48.45,48.49,292340,141.76,1051,210546,72.02
MIDWESTLTD,EQ,2026-02-10,1561.4,1550.0,1625.0,1548.9,1566.3,1567.1,1581.6,58410,923.81,6436,13941,23.87
MINDACORP,EQ,2026-02-10,589.05,592.5,606.1,584.6,585.2,587.2,596.01,370257,2206.78,17715,188841,51.0
MINDTECK,EQ,2026-02-10,215.22,215.95,219.71,214.17,215.4,216.28,216.37,48985,105.99,1093,31659,64.63
MIRCELECTR,EQ,2026-02-10,35.71,36.29,37.4,34.55,34.8,35.12,36.01,1980860,713.25,5669,1081468,54.6
MIRZAINT,EQ,2026-02-10,38.06,38.23,38.23,37.31,37.36,37.37,37.65,270545,101.86,2027,147021,54.34
MITCON,EQ,2026-02-10,61.92,61.5,63.89,60.2,63.25,62.7,62.35,5041,3.14,169,3262,64.71
MITTAL,EQ,2026-02-10,1.03,1.03,1.05,1.03,1.05,1.04,1.04,444137,4.63,351,299837,67.51
MKPL,EQ,2026-02-10,5.45,5.56,5.65,5.45,5.54,5.52,5.52,181316,10.01,727,89535,49.38
MMFL,EQ,2026-02-10,454.55,458.4,465.55,448.0,459.0,459.3,458.42,150614,690.44,6173,76743,50.95
MMP,EQ,2026-02-10,247.75,254.0,259.05,250.15,250.15,256.3,256.96,16820,43.22,365,11687,69.48
MMTC,EQ,2026-02-10,66.06,65.8,67.3,65.31,66.15,66.17,66.61,3014794,2008.15,14671,918561,30.47
MNC,EQ,2026-02-10,31.8,31.96,32.25,31.79,32.04,32.15,32.05,140644,45.08,785,115794,82.33
MOALPHA50,EQ,2026-02-10,50.46,49.19,50.88,49.19,50.81,50.7,50.71,3038,1.54,45,1721,56.65
MOBIKWIK,EQ,2026-02-10,224.27,225.0,227.92,221.97,222.75,222.49,224.82,651256,1464.15,8499,206704,31.74
MOCAPITAL,EQ,2026-02-10,48.51,48.56,49.9,48.56,49.8,49.75,49.52,1822398,902.39,4264,1345426,73.83
MODEFENCE,EQ,2026-02-10,87.11,89.28,89.28,86.05,87.4,87.46,87.58,2608454,2284.38,8981,1441827,55.28
MODINATUR,EQ,2026-02-10,341.55,333.05,366.6,333.05,343.0,344.9,349.55,1993,6.97,275,1027,51.53
MODIRUBBER,EQ,2026-02-10,126.82,123.64,128.84,123.64,124.0,125.84,126.33,9341,11.8,674,5060,54.17
MODIS,EQ,2026-02-10,331.5,337.0,337.0,327.75,328.2,329.95,331.36,4591,15.21,246,3051,66.46
MODISONLTD,EQ,2026-02-10,155.16,156.33,159.0,153.0,154.0,153.6,155.58,69864,108.69,1427,39788,56.95
MODTHREAD,EQ,2026-02-10,42.99,41.5,43.0,41.5,41.56,41.89,41.97,855,0.36,75,587,68.65
MOENERGY,EQ,2026-02-10,36.61,36.61,36.96,36.61,36.76,36.84,36.79,326577,120.15,994,262354,80.33
MOGOLD,EQ,2026-02-10,151.85,152.8,155.0,151.3,152.5,153.25,153.21,125475,192.24,1714,50394,40.16
MOGSEC,EQ,2026-02-10,62.97,63.33,63.33,63.0,63.0,63.16,63.25,83352,52.72,61,81214,97.43
MOHEALTH,EQ,2026-02-10,43.21,43.5,43.5,42.74,43.14,43.15,43.18,85238,36.81,912,64051,75.14
MOHITIND,EQ,2026-02-10,24.99,24.31,25.55,24.31,25.45,25.1,25.02,10685,2.67,111,7390,69.16
MOIL,EQ,2026-02-10,314.2,315.8,319.85,315.0,317.0,317.4,317.72,683182,2170.6,12788,276400,40.46
MOINFRA,EQ,2026-02-10,60.81,60.77,61.89,60.7,60.83,60.98,61.12,4881,2.98,90,3874,79.37
MOIPO,EQ,2026-02-10,44.21,44.81,44.89,44.57,44.57,44.78,44.8,1097,0.49,14,1096,99.91
MOKSH,EQ,2026-02-10,13.44,13.89,13.9,13.42,13.54,13.51,13.6,70288,9.56,348,36120,51.39
MOL,EQ,2026-02-10,55.56,55.8,57.3,55.47,57.0,56.91,56.5,654991,370.05,5227,328643,50.18
MOLDTECH,EQ,2026-02-10,139.09,142.9,144.5,139.59,142.65,143.32,142.76,37744,53.88,982,19677,52.13
MOLDTKPAC,EQ,2026-02-10,545.5,545.5,618.9,545.5,595.0,594.9,590.7,382219,2257.79,12206,178646,46.74
MOLOWVOL,EQ,2026-02-10,39.22,39.77,39.95,38.16,38.9,38.81,38.74,520622,201.71,984,415157,79.74
MOM100,EQ,2026-02-10,64.91,65.55,65.55,64.83,65.24,65.31,65.2,357684,233.21,2729,235919,65.96
MOM30IETF,EQ,2026-02-10,31.85,31.9,32.01,31.81,31.92,31.91,31.88,932395,297.24,1692,756596,81.15
MOM50,EQ,2026-02-10,268.08,269.77,270.42,269.13,269.13,269.48,269.86,3875,10.46,148,3489,90.04
MOMENTUM,EQ,2026-02-10,31.64,31.64,31.79,31.6,31.61,31.7,31.73,25031,7.94,241,18745,74.89
MOMENTUM30,EQ,2026-02-10,31.28,31.3,31.5,31.25,31.31,31.32,31.39,23106,7.25,51,14364,62.17
MOMENTUM50,EQ,2026-02-10,51.96,52.22,52.22,51.95,52.08,52.11,52.06,275522,143.45,1667,178844,64.91
MOMGF,EQ,2026-02-10,156.33,156.33,156.75,154.47,156.68,156.68,155.82,1045,1.63,30,498,47.66
MOMIDMTM,EQ,2026-02-10,64.14,66.06,66.06,63.84,64.2,64.06,64.18,47890,30.74,272,41329,86.3
MOMNC,EQ,2026-02-10,31.03,31.15,31.3,31.06,31.14,31.16,31.16,5807,1.81,12,4684,80.66
MOMOMENTUM,EQ,2026-02-10,63.39,63.55,63.59,63.27,63.56,63.5,63.48,66540,42.24,429,54911,82.52
MON100,EQ,2026-02-10,232.68,234.74,235.44,231.27,233.38,232.22,233.77,1011910,2365.53,16567,485297,47.96
MON50EQUAL,EQ,2026-02-10,33.82,34.83,34.83,33.77,33.81,34.01,33.94,8970,3.04,41,6293,70.16
MONARCH,EQ,2026-02-10,302.15,306.5,306.5,300.2,302.0,303.25,304.21,57882,176.08,1212,23615,40.8
MONEXT50,EQ,2026-02-10,69.32,71.4,71.4,69.14,69.53,69.53,69.41,959,0.67,56,652,67.99
MONEYBOXX,EQ,2026-02-10,61.67,62.8,62.8,59.51,59.55,59.85,61.0,84873,51.77,1081,23617,27.83
MONIFTY100,EQ,2026-02-10,26.5,27.16,27.16,26.54,26.65,26.68,26.67,47846,12.76,56,43860,91.67
MONIFTY500,EQ,2026-02-10,24.13,24.73,24.73,24.06,24.25,24.26,24.26,1748057,424.16,1417,1604815,91.81
MONQ50,EQ,2026-02-10,99.17,99.33,100.1,99.33,99.78,99.65,99.79,77427,77.26,1730,47020,60.73
MONTECARLO,EQ,2026-02-10,599.7,603.3,606.25,592.2,595.0,595.8,599.58,17788,106.65,1603,8030,45.14
MOPSE,EQ,2026-02-10,104.68,105.2,106.0,103.5,105.32,105.44,105.06,24131,25.35,61,15715,65.12
MOQUALITY,EQ,2026-02-10,197.41,197.41,198.92,197.41,198.06,198.06,198.26,567,1.12,23,253,44.62
