symbol,series,date,prev_close,open,high,low,LAST_PRICE,close,AVG_PRICE,volume,TURNOVER_LACS,NO_OF_TRADES,delivery_qty,delivery_pct
REMSONSIND,EQ,2026-01-28,106.29,106.29,111.03,105.64,109.95,109.37,107.84,70472,76.0,1861,35637,50.57
RENUKA,EQ,2026-01-28,24.05,24.14,25.0,24.0,24.87,24.82,24.59,2641764,649.6,9236,1108855,41.97
REPCOHOME,EQ,2026-01-28,388.8,390.0,410.45,390.0,403.5,403.85,403.56,143488,579.06,6294,98884,68.91
REPL,EQ,2026-01-28,94.54,101.75,101.75,96.01,99.5,99.2,98.71,13843,13.66,419,5974,43.16
REPRO,EQ,2026-01-28,377.45,377.0,400.0,377.0,387.0,396.8,389.72,7512,29.28,536,4013,53.42
RESPONIND,EQ,2026-01-28,166.12,165.29,173.1,164.99,171.21,171.48,170.94,718253,1227.76,1673,652793,90.89
RETAIL,EQ,2026-01-28,24.79,25.02,26.1,25.02,26.09,25.99,25.57,20628,5.28,88,19528,94.67
RGL,EQ,2026-01-28,106.69,106.0,109.29,105.95,107.89,107.81,107.8,380627,410.3,2233,273112,71.75
RHETAN,EQ,2026-01-28,26.17,27.0,27.0,25.56,26.65,26.58,26.15,5336495,1395.24,4793,1553042,29.1
RHIM,EQ,2026-01-28,410.4,411.9,426.65,410.6,422.0,423.55,420.99,210690,886.99,14867,92687,43.99
RHL,EQ,2026-01-28,172.21,176.01,176.01,171.65,174.0,173.01,174.65,6227,10.88,257,3690,59.26
RICOAUTO,EQ,2026-01-28,115.3,116.85,120.8,116.26,120.8,120.03,118.2,1792905,2119.21,11316,391661,21.85
RIIL,EQ,2026-01-28,688.2,690.2,716.05,690.2,715.0,712.8,704.59,69844,492.11,3532,20474,29.31
RISHABH,EQ,2026-01-28,319.8,319.8,356.5,319.8,348.0,347.85,343.18,121268,416.16,5012,27144,22.38
RITCO,EQ,2026-01-28,237.9,241.5,241.5,234.15,239.9,239.65,238.37,22254,53.05,637,10318,46.36
RITES,EQ,2026-01-28,217.94,220.5,228.45,220.06,228.0,227.23,224.71,851970,1914.45,16229,312513,36.68
RKDL,EQ,2026-01-28,19.21,19.12,20.39,19.02,20.33,19.83,19.41,12518,2.43,192,9120,72.86
RKEC,EQ,2026-01-28,44.38,45.77,46.52,43.96,44.59,44.63,44.97,17328,7.79,289,10071,58.12
RKFORGE,EQ,2026-01-28,497.85,510.1,515.0,494.0,513.2,512.6,505.46,425291,2149.7,14902,146662,34.49
RKSWAMY,EQ,2026-01-28,109.14,110.01,111.63,106.82,108.0,108.09,108.27,38710,41.91,952,25729,66.47
RMDRIP,EQ,2026-01-28,102.29,102.9,103.4,102.75,103.3,103.29,103.21,4932207,5090.28,9291,1552725,31.48
RML,EQ,2026-01-28,739.45,735.0,750.0,735.0,741.6,743.4,743.63,5722,42.55,608,3495,61.08
RNBDENIMS,EQ,2026-01-28,148.05,148.9,152.59,148.79,152.1,152.05,151.5,3839810,5817.32,9161,1953061,50.86
ROHLTD,EQ,2026-01-28,349.9,351.15,370.0,349.85,370.0,366.25,361.0,37129,134.03,1593,18126,48.82
ROLEXRINGS,EQ,2026-01-28,120.47,121.57,124.87,121.07,124.55,124.42,123.35,448336,553.04,6097,176006,39.26
ROML,EQ,2026-01-28,44.03,44.03,46.42,42.01,44.28,44.72,44.06,12229,5.39,378,6137,50.18
ROSSARI,EQ,2026-01-28,546.8,549.7,568.95,540.75,561.0,563.3,556.09,39969,222.26,2408,15311,38.31
ROSSELLIND,EQ,2026-01-28,41.17,41.18,43.35,41.18,42.4,42.79,42.21,25044,10.57,902,17204,68.7
ROSSTECH,EQ,2026-01-28,636.25,655.0,682.9,640.15,661.0,665.95,663.27,202882,1345.65,10748,53374,26.31
ROTO,EQ,2026-01-28,57.5,57.0,60.8,57.0,59.02,59.4,58.56,520530,304.84,4773,171163,32.88
ROUTE,EQ,2026-01-28,574.45,578.5,603.15,574.45,602.0,600.95,592.14,133657,791.44,7231,49235,36.84
RPEL,EQ,2026-01-28,676.0,680.0,748.7,672.0,735.15,736.6,715.82,209640,1500.64,7936,97486,46.5
RPGLIFE,EQ,2026-01-28,2102.2,1995.9,2040.0,1880.0,1968.0,1962.3,1941.2,184467,3580.87,19855,44925,24.35
RPOWER,EQ,2026-01-28,27.43,27.81,29.68,27.55,29.5,29.4,28.8,63742888,18360.3,90696,16792747,26.34
RPPINFRA,EQ,2026-01-28,84.37,83.6,89.68,83.6,88.0,88.41,86.67,82627,71.61,1309,47761,57.8
RPPL,EQ,2026-01-28,15.89,15.65,16.24,15.65,16.1,16.14,16.04,28181,4.52,164,18496,65.63
RPSGVENT,EQ,2026-01-28,708.5,700.1,722.75,699.1,711.0,717.35,713.6,21812,155.65,1823,10959,50.24
RPTECH,EQ,2026-01-28,334.65,333.3,359.55,320.0,354.1,356.25,346.67,130284,451.66,4183,67414,51.74
RRKABEL,EQ,2026-01-28,1330.6,1374.5,1378.3,1332.7,1340.0,1348.0,1352.28,155495,2102.73,13478,72537,46.65
RSSOFTWARE,EQ,2026-01-28,37.68,37.69,40.43,37.69,39.11,39.4,39.57,39597,15.67,610,22144,55.92
RSWM,EQ,2026-01-28,130.42,131.86,136.0,131.86,135.55,135.4,133.45,23877,31.86,495,14987,62.77
RSYSTEMS,EQ,2026-01-28,353.7,354.25,375.0,353.4,372.65,372.05,364.72,52455,191.32,4322,26618,50.74
RTNINDIA,EQ,2026-01-28,32.99,33.35,36.47,33.35,35.58,35.7,35.17,3936214,1384.26,19627,893418,22.7
RTNPOWER,EQ,2026-01-28,8.03,8.1,8.55,8.08,8.5,8.47,8.32,19862964,1652.56,18052,7098230,35.74
RUBFILA,EQ,2026-01-28,72.01,72.0,72.84,70.9,71.1,71.39,71.46,10267,7.34,358,7141,69.55
RUBICON,EQ,2026-01-28,654.45,652.9,677.0,649.45,675.2,675.9,663.42,58797,390.07,5558,21225,36.1
RUBYMILLS,EQ,2026-01-28,190.42,190.0,197.6,190.0,197.0,194.69,194.52,4713,9.17,289,2687,57.01
RUCHINFRA,EQ,2026-01-28,5.79,5.79,5.99,5.68,5.99,5.92,5.94,113192,6.72,334,95494,84.36
RUCHIRA,EQ,2026-01-28,114.51,115.95,117.25,114.02,116.53,116.84,115.78,30472,35.28,551,18082,59.34
RUDRA,EQ,2026-01-28,19.66,19.6,19.99,19.0,19.33,19.54,19.41,126941,24.64,1365,72381,57.02
RUPA,EQ,2026-01-28,147.98,147.0,151.42,146.99,150.8,150.81,149.64,78586,117.59,2952,32066,40.8
RUSHIL,EQ,2026-01-28,19.91,19.91,20.26,19.91,20.2,20.13,20.09,193178,38.81,753,138120,71.5
RUSTOMJEE,EQ,2026-01-28,467.9,470.05,475.8,464.65,473.8,471.35,470.68,16744,78.81,2151,8861,52.92
RVHL,EQ,2026-01-28,44.66,46.99,46.99,43.65,44.51,44.76,44.88,9869,4.43,136,7551,76.51
RVNL,EQ,2026-01-28,323.9,328.4,344.2,326.5,344.15,342.5,335.38,12410845,41622.99,91397,2844554,22.92
RVTH,EQ,2026-01-28,680.0,671.05,723.9,648.3,700.0,699.95,686.92,845,5.8,91,592,70.06
S&SPOWER,EQ,2026-01-28,257.05,248.05,263.95,248.05,256.0,261.45,255.64,2010,5.14,37,1994,99.2
SAATVIKGL,EQ,2026-01-28,363.55,363.55,386.85,362.25,383.5,384.15,376.54,131920,496.74,4664,64065,48.56
SADBHIN,EQ,2026-01-28,3.42,3.45,3.72,3.31,3.46,3.43,3.43,237640,8.14,348,188070,79.14
SADHNANIQ,EQ,2026-01-28,5.88,6.02,6.19,6.0,6.13,6.11,6.09,540311,32.88,916,381854,70.67
SAFARI,EQ,2026-01-28,2004.4,2005.0,2038.0,1975.0,2030.0,2027.0,1996.36,36320,725.08,3312,30098,82.87
SAGARDEEP,EQ,2026-01-28,25.49,25.49,26.0,25.2,25.94,25.86,25.54,8714,2.23,126,6519,74.81
SAGCEM,EQ,2026-01-28,184.05,184.05,193.26,184.05,192.81,192.87,190.09,46904,89.16,1906,26878,57.3
SAGILITY,EQ,2026-01-28,52.18,53.0,53.35,51.39,52.0,51.7,52.1,49149865,25605.09,101186,26274747,53.46
SAHYADRI,EQ,2026-01-28,235.75,241.6,245.5,235.8,239.0,240.65,239.84,21805,52.3,65,21684,99.45
SAIL,EQ,2026-01-28,155.56,157.0,157.45,152.9,155.46,155.74,155.59,31471571,48967.65,83585,13038461,41.43
SAILIFE,EQ,2026-01-28,820.25,820.3,852.0,805.1,851.0,847.6,843.07,742250,6257.7,16104,603890,81.36
SAKAR,EQ,2026-01-28,377.55,378.0,383.85,372.55,377.05,379.75,378.2,8411,31.81,562,4109,48.85
SAKHTISUG,EQ,2026-01-28,17.13,17.17,17.98,17.06,17.27,17.35,17.54,58428,10.25,455,30963,52.99
SAKSOFT,EQ,2026-01-28,169.49,170.0,180.0,169.99,177.02,176.64,174.31,133518,232.74,3840,51494,38.57
SAKUMA,EQ,2026-01-28,1.91,1.97,2.02,1.9,1.94,1.93,1.95,1032676,20.16,1592,746163,72.26
SALASAR,EQ,2026-01-28,7.56,7.57,8.05,7.57,8.05,7.96,7.79,3405730,265.37,5295,1362328,40.0
SALONA,EQ,2026-01-28,227.05,221.0,248.75,221.0,245.0,244.95,242.84,1580,3.84,66,1533,97.03
SALZERELEC,EQ,2026-01-28,545.7,543.05,588.6,542.95,586.0,583.7,572.11,78054,446.55,5203,29856,38.25
SAMBHV,EQ,2026-01-28,82.3,83.05,88.9,82.75,88.01,88.28,86.13,619430,533.5,6327,292007,47.14
SAMHI,EQ,2026-01-28,169.51,170.75,178.25,170.75,177.25,176.88,173.99,414344,720.93,8404,179150,43.24
SAMMAANCAP,EQ,2026-01-28,138.76,140.5,143.68,140.1,141.75,141.83,141.92,22683778,32193.35,39887,11548904,50.91
SAMPANN,EQ,2026-01-28,30.57,30.9,31.25,29.12,30.3,29.64,30.13,44432,13.39,950,28595,64.36
SANATHAN,EQ,2026-01-28,437.0,444.8,450.0,434.5,442.75,444.0,442.38,17169,75.95,1845,11434,66.6
SANDESH,EQ,2026-01-28,1008.3,1008.3,1040.5,1008.3,1040.5,1040.5,1026.96,134,1.38,29,89,66.42
SANDHAR,EQ,2026-01-28,489.55,492.15,509.8,487.1,502.1,502.1,494.3,91212,450.86,4805,38478,42.19
SANDUMA,EQ,2026-01-28,210.33,210.6,227.75,210.6,220.38,219.14,220.28,4987264,10985.92,45539,1208299,24.23
SANGAMIND,EQ,2026-01-28,428.75,426.6,460.0,426.25,459.0,452.25,443.25,29824,132.19,1606,15336,51.42
SANGHIIND,EQ,2026-01-28,62.22,61.93,63.41,61.93,62.71,62.77,62.78,234561,147.26,650,160417,68.39
SANGHVIMOV,EQ,2026-01-28,281.7,279.15,294.0,279.15,289.8,287.1,284.44,124378,353.79,4276,55592,44.7
SANGINITA,EQ,2026-01-28,11.39,11.47,11.7,11.05,11.58,11.48,11.5,108959,12.53,280,96470,88.54
SANOFI,EQ,2026-01-28,4114.1,4100.0,4139.9,4065.5,4080.0,4078.0,4080.12,9424,384.51,2086,5655,60.01
SANOFICONR,EQ,2026-01-28,4098.2,4145.0,4153.3,4064.1,4106.0,4124.4,4111.0,1864,76.63,683,1039,55.74
SANSERA,EQ,2026-01-28,1646.5,1654.7,1697.2,1650.2,1690.0,1670.7,1669.68,113158,1889.38,10767,55984,49.47
SANSTAR,EQ,2026-01-28,90.96,90.01,92.49,90.01,91.6,91.22,91.18,151676,138.3,1516,83055,54.76
SAPPHIRE,EQ,2026-01-28,181.8,183.9,190.75,181.9,190.4,189.85,186.93,760527,1421.66,10614,404508,53.19
SARDAEN,EQ,2026-01-28,477.0,477.5,486.7,475.5,483.95,482.3,481.86,199462,961.14,9729,77886,39.05
SAREGAMA,EQ,2026-01-28,322.65,323.65,336.0,323.65,335.15,333.3,331.69,200618,665.44,8166,67718,33.75
SARLAPOLY,EQ,2026-01-28,81.29,82.4,83.7,81.53,83.4,82.87,82.77,40497,33.52,1150,15844,39.12
SARVESHWAR,EQ,2026-01-28,3.89,3.9,4.2,3.9,4.04,4.08,4.01,5667389,227.05,3903,2580936,45.54
SASKEN,EQ,2026-01-28,1232.5,1229.9,1267.0,1226.6,1266.0,1261.8,1248.75,5245,65.5,746,1669,31.82
SASTASUNDR,EQ,2026-01-28,291.55,293.85,302.6,293.85,300.3,301.15,299.04,2872,8.59,213,1584,55.15
SATIA,EQ,2026-01-28,59.43,59.25,61.52,59.14,61.35,61.14,60.61,58120,35.23,1784,29400,50.58
SATIN,EQ,2026-01-28,153.47,156.03,162.7,152.7,157.25,158.55,158.97,548243,871.53,5639,300588,54.83
SAURASHCEM,EQ,2026-01-28,70.01,71.79,72.39,69.21,70.11,70.82,70.8,112300,79.5,1707,56593,50.39
SBC,EQ,2026-01-28,28.88,29.26,29.28,28.29,28.87,28.69,28.69,11268037,3233.26,7227,5865892,52.06
SBCL,EQ,2026-01-28,406.5,411.3,415.0,402.0,411.0,410.55,409.99,41656,170.78,2092,26263,63.05
SBFC,EQ,2026-01-28,89.97,91.64,91.64,84.24,88.6,88.85,88.34,16492933,14570.5,85011,7276793,44.12
SBGLP,EQ,2026-01-28,33.68,33.01,34.29,33.01,33.5,33.53,33.62,28871,9.71,361,22814,79.02
SBIBPB,EQ,2026-01-28,51.99,52.56,52.97,51.61,52.97,52.93,52.4,91147,47.76,609,48069,52.74
SBICARD,EQ,2026-01-28,771.0,771.5,793.8,771.5,784.5,782.4,782.43,1475349,11543.58,38339,619350,41.98
SBIETFCON,EQ,2026-01-28,117.87,117.86,121.0,116.7,121.0,118.12,117.57,19709,23.17,305,17829,90.46
SBIETFIT,EQ,2026-01-28,424.93,426.0,427.81,423.54,425.89,426.25,424.6,7147,30.35,148,4703,65.8
SBIETFPB,EQ,2026-01-28,289.09,290.6,291.05,287.72,290.0,289.85,289.35,1860,5.38,66,1215,65.32
SBIETFQLTY,EQ,2026-01-28,227.56,227.55,231.5,225.5,231.5,229.07,227.28,12789,29.07,82,12300,96.18
SBILIFE,EQ,2026-01-28,2038.2,2046.9,2079.4,2037.6,2053.0,2053.2,2056.24,1391036,28603.04,68392,656260,47.18
SBILIQETF,EQ,2026-01-28,1024.46,1024.59,1024.61,1024.59,1024.61,1024.61,1024.61,24734,253.43,24,24175,97.74
SBIN,EQ,2026-01-28,1053.15,1059.4,1065.6,1044.15,1062.65,1063.5,1058.02,12171257,128773.94,185549,7496477,61.59
SBINEQWETF,EQ,2026-01-28,32.82,32.98,33.44,32.8,33.05,33.01,32.97,38816,12.8,257,26663,68.69
SBISILVER,EQ,2026-01-28,327.19,329.0,351.0,329.0,344.0,341.05,342.07,9160568,31335.81,51601,4110510,44.87
SCHAEFFLER,EQ,2026-01-28,3637.1,3629.9,3665.0,3595.7,3612.2,3640.4,3629.77,31019,1125.92,12391,18465,59.53
SCHAND,EQ,2026-01-28,152.73,153.73,155.28,152.27,154.5,154.45,154.08,30537,47.05,828,19906,65.19
SCHNEIDER,EQ,2026-01-28,633.1,633.1,706.95,632.5,699.9,697.7,678.2,1009962,6849.53,35007,246510,24.41
SCI,EQ,2026-01-28,210.99,212.0,221.1,211.99,220.97,220.26,217.0,2964266,6432.42,36144,813446,27.44
SCILAL,EQ,2026-01-28,43.96,44.54,44.67,43.8,43.99,43.99,44.02,594292,261.63,1558,413352,69.55
SCODATUBES,EQ,2026-01-28,130.23,130.0,133.38,127.81,131.0,132.22,130.15,245455,319.46,3946,127732,52.04
SCPL,EQ,2026-01-28,291.3,295.7,309.0,286.0,303.0,304.85,299.07,10285,30.76,439,4423,43.0
SDBL,EQ,2026-01-28,87.17,87.55,90.7,87.2,89.95,89.17,88.67,985076,873.46,9235,560373,56.89
SDL26BEES,EQ,2026-01-28,135.19,135.19,136.09,134.52,135.98,135.94,135.87,21452,29.15,61,19947,92.98
SEAMECLTD,EQ,2026-01-28,1171.8,1175.0,1214.0,1169.8,1214.0,1207.7,1194.09,67690,808.28,4711,36940,54.57
SECMARK,EQ,2026-01-28,107.97,109.6,111.76,105.2,106.0,106.34,108.08,3384,3.66,209,1696,50.12
SEJALLTD,EQ,2026-01-28,657.2,660.0,690.05,660.0,690.05,690.05,679.64,5534,37.61,314,4149,74.97
SELECTIPO,EQ,2026-01-28,41.49,43.0,43.0,41.0,42.35,42.32,42.0,8033,3.37,130,5040,62.74
SEMAC,EQ,2026-01-28,255.05,255.0,260.0,240.05,247.75,249.55,251.57,1802,4.53,117,1226,68.04
SENCO,EQ,2026-01-28,308.25,308.9,315.9,306.35,313.6,315.2,311.08,465407,1447.79,12267,184182,39.57
SENORES,EQ,2026-01-28,791.1,790.55,820.0,785.6,790.0,791.1,803.42,203284,1633.23,9184,95975,47.21
SENSEXADD,EQ,2026-01-28,83.85,84.26,84.54,83.98,84.17,84.46,84.2,1730,1.46,43,951,54.97
SENSEXBETA,EQ,2026-01-28,901.15,908.15,909.07,899.65,904.62,905.38,902.97,5049,45.59,135,3624,71.78
SENSEXETF,EQ,2026-01-28,83.97,84.87,86.5,83.89,84.48,84.48,84.37,147085,124.1,321,123469,83.94
SENSEXIETF,EQ,2026-01-28,934.14,938.82,940.95,934.51,940.0,939.97,937.76,7853,73.64,403,4128,52.57
SEPC,EQ,2026-01-28,7.94,7.95,8.38,7.91,8.24,8.3,8.11,10888243,882.8,8381,4128491,37.92
SERVOTECH,EQ,2026-01-28,59.36,59.49,60.51,58.6,58.85,58.84,59.47,701528,417.21,7185,409612,58.39
SESHAPAPER,EQ,2026-01-28,216.01,216.1,224.0,216.01,220.0,221.94,220.73,10759,23.75,387,6667,61.97
SETCO,EQ,2026-01-28,12.18,12.47,12.58,11.76,12.06,12.03,12.07,29762,3.59,261,26199,88.03
SETF10GILT,EQ,2026-01-28,258.93,261.52,261.52,257.5,258.88,258.25,258.22,50728,130.99,127,46985,92.62
SETFGOLD,EQ,2026-01-28,135.43,138.0,153.95,137.04,140.2,140.12,139.72,27805953,38849.41,40136,18027630,64.83
SETFNIF50,EQ,2026-01-28,269.31,270.7,271.2,269.21,270.91,270.8,270.3,594007,1605.59,8709,376638,63.41
SETFNIFBK,EQ,2026-01-28,605.69,608.0,611.68,605.63,608.45,609.13,608.63,123481,751.55,944,99354,80.46
SETFNN50,EQ,2026-01-28,710.6,711.07,727.98,710.6,727.59,726.79,718.57,43620,313.44,1293,29712,68.12
SETL,EQ,2026-01-28,112.21,113.0,119.13,113.0,116.5,117.28,117.42,641054,752.71,5186,420547,65.6
SFL,EQ,2026-01-28,517.75,517.8,527.0,512.75,525.8,525.85,523.96,46981,246.16,3900,28853,61.41
SGFIN,EQ,2026-01-28,348.4,350.6,352.5,341.4,349.95,349.9,347.54,177041,615.29,5307,89718,50.68
SGIL,EQ,2026-01-28,512.1,513.65,514.95,485.1,496.0,496.5,506.68,26286,133.19,685,21123,80.36
SGL,EQ,2026-01-28,10.68,10.85,10.85,10.5,10.7,10.69,10.67,8632,0.92,61,6578,76.2
SGMART,EQ,2026-01-28,346.05,345.0,359.7,340.2,350.05,351.7,350.06,157509,551.37,5847,70749,44.92
SHADOWFAX,EQ,2026-01-28,124.0,112.6,119.67,109.0,109.18,109.98,114.41,28514464,32624.72,195293,12777751,44.81
SHAH,EQ,2026-01-28,4.9,5.31,5.32,4.91,4.98,4.94,5.05,1420418,71.75,1321,782367,55.08
SHAHALLOYS,EQ,2026-01-28,61.13,59.25,64.18,59.25,62.57,63.16,62.97,7753,4.88,92,5640,72.75
SHAILY,EQ,2026-01-28,1840.9,1831.0,1867.1,1807.0,1844.0,1836.0,1838.88,190475,3502.6,18242,104902,55.07
SHAKTIPUMP,EQ,2026-01-28,619.85,627.0,644.0,618.6,643.0,635.75,626.71,659978,4136.15,24618,191025,28.94
SHALBY,EQ,2026-01-28,164.75,167.19,170.9,165.62,170.9,168.68,167.18,97699,163.33,2314,43345,44.37
SHALPAINTS,EQ,2026-01-28,64.12,64.0,65.93,63.8,65.6,64.84,64.68,41100,26.58,658,30133,73.32
SHANKARA,EQ,2026-01-28,103.32,101.1,104.36,100.55,102.49,102.27,101.9,150975,153.84,3366,83807,55.51
SHANTI,EQ,2026-01-28,7.55,7.55,7.6,7.24,7.55,7.32,7.41,66990,4.96,279,57416,85.71
SHANTIGEAR,EQ,2026-01-28,442.75,440.1,463.0,440.1,454.1,457.05,455.89,20597,93.9,1079,8135,39.5
SHANTIGOLD,EQ,2026-01-28,200.15,200.59,209.9,200.0,207.9,207.49,206.02,430976,887.9,6256,182193,42.27
SHARDACROP,EQ,2026-01-28,830.25,830.5,875.45,830.0,868.95,870.6,857.76,306896,2632.42,15804,106699,34.77
SHARDAMOTR,EQ,2026-01-28,822.1,822.1,850.0,822.1,840.0,842.05,832.51,18662,155.36,2148,8831,47.32
SHAREINDIA,EQ,2026-01-28,141.26,147.0,153.48,143.5,145.91,146.51,146.61,1160422,1701.26,10481,379222,32.68
SHARIABEES,EQ,2026-01-28,519.56,518.85,522.13,516.72,520.1,519.84,518.6,7597,39.4,496,5370,70.69
SHEKHAWATI,EQ,2026-01-28,12.54,13.0,14.1,12.62,13.69,13.48,13.21,170508,22.53,639,98929,58.02
SHEMAROO,EQ,2026-01-28,98.51,102.0,102.0,97.0,97.61,98.05,98.48,8328,8.2,106,6857,82.34
SHILCTECH,EQ,2026-01-28,2923.4,2928.6,3497.3,2928.6,3439.0,3434.4,3330.22,164842,5489.61,25482,28294,17.16
SHILPAMED,EQ,2026-01-28,268.35,268.0,284.5,267.5,274.4,273.7,275.19,626616,1724.36,28221,144421,23.05
SHIVALIK,EQ,2026-01-28,307.5,309.85,315.5,304.95,313.25,313.5,310.49,28974,89.96,1683,17066,58.9
SHIVAMAUTO,EQ,2026-01-28,18.78,19.0,19.65,18.78,19.19,19.1,19.25,79401,15.28,586,54833,69.06
SHIVAMILLS,EQ,2026-01-28,55.67,57.0,57.0,54.01,57.0,56.39,56.09,1574,0.88,36,1084,68.87
SHIVATEX,EQ,2026-01-28,162.87,170.0,170.0,160.6,165.85,164.43,163.67,2115,3.46,50,1244,58.82
SHIVAUM,EQ,2026-01-28,296.85,326.45,326.45,323.4,323.4,323.4,325.67,55,0.18,7,55,100.0
SHK,EQ,2026-01-28,142.91,143.2,146.25,143.2,143.28,143.95,144.43,229215,331.06,3856,138372,60.37
SHOPERSTOP,EQ,2026-01-28,343.95,341.5,347.0,340.55,343.6,344.5,343.92,22409,77.07,1488,7866,35.1
SHRADHA,EQ,2026-01-28,39.37,38.35,42.43,38.35,39.26,39.38,39.67,3966,1.57,85,2703,68.15
SHREDIGCEM,EQ,2026-01-28,74.5,73.9,77.55,73.05,76.95,75.9,74.57,213635,159.3,3027,86267,40.38
SHREECEM,EQ,2026-01-28,27220.0,27200.0,27550.0,27045.0,27455.0,27480.0,27290.81,18343,5005.95,6648,11417,62.24
SHREEJISPG,EQ,2026-01-28,310.8,310.2,324.2,308.6,310.3,310.7,315.88,1209651,3821.0,8194,433871,35.87
SHREEPUSHK,EQ,2026-01-28,326.4,328.9,331.85,321.7,324.0,323.3,325.68,29098,94.77,1255,16817,57.79
SHREERAMA,EQ,2026-01-28,59.39,59.0,60.15,57.55,59.0,58.65,58.99,201744,119.0,1278,124943,61.93
SHREYANIND,EQ,2026-01-28,161.69,165.94,165.95,162.0,163.05,163.26,163.12,7561,12.33,129,5542,73.3
SHRINGARMS,EQ,2026-01-28,221.69,222.1,226.9,222.1,224.25,224.2,224.32,427930,959.94,3559,130142,30.41
SHRIPISTON,EQ,2026-01-28,2693.7,2698.0,2743.9,2671.9,2713.0,2702.2,2704.88,49615,1342.03,13269,26776,53.97
SHRIRAMFIN,EQ,2026-01-28,1001.05,1002.0,1020.7,999.5,1017.0,1018.8,1011.69,5587231,56525.2,83913,3276845,58.65
SHRIRAMPPS,EQ,2026-01-28,72.12,72.8,77.38,72.1,76.3,75.38,74.06,577514,427.73,5071,288713,49.99
SHYAMMETL,EQ,2026-01-28,799.15,803.0,839.5,799.0,835.0,836.2,822.22,226552,1862.77,12797,109558,48.36
SHYAMTEL,EQ,2026-01-28,9.89,9.11,10.34,9.11,10.14,10.14,9.99,3654,0.37,51,2564,70.17
SIEMENS,EQ,2026-01-28,2894.0,2891.0,2989.0,2887.0,2978.1,2980.8,2954.57,249534,7372.65,20699,109755,43.98
SIGACHI,EQ,2026-01-28,19.61,19.83,21.13,19.45,20.9,20.54,20.09,13820765,2776.63,19864,4877848,35.29
SIGIND,EQ,2026-01-28,47.85,49.7,49.7,47.3,49.0,48.93,48.53,5452,2.65,121,3602,66.07
SIGMA,EQ,2026-01-28,50.29,50.79,52.1,50.7,51.53,51.64,51.42,41881,21.54,1228,27083,64.67
SIGNATURE,EQ,2026-01-28,823.0,830.0,832.0,800.1,828.2,820.0,814.34,371514,3025.38,12262,36435,9.81
SIGNPOST,EQ,2026-01-28,203.46,203.46,210.17,202.67,209.0,209.17,208.08,43846,91.24,669,33403,76.18
SIL,EQ,2026-01-28,14.15,14.0,14.46,13.8,14.18,14.13,14.06,16198,2.28,304,12423,76.69
SILGO,EQ,2026-01-28,71.47,69.1,72.7,69.1,71.0,71.07,71.56,254243,181.93,879,26360,10.37
SILINV,EQ,2026-01-28,432.55,440.0,446.85,430.1,442.8,438.45,437.93,1271,5.57,115,859,67.58
SILVER,EQ,2026-01-28,333.06,340.01,354.0,340.01,349.9,349.2,349.99,11237917,39331.93,75385,3563443,31.71
SILVER1,EQ,2026-01-28,323.91,334.75,340.15,328.95,335.5,333.49,337.97,5351500,18086.51,20592,2981212,55.71
SILVER360,EQ,2026-01-28,325.59,333.73,345.0,333.33,336.4,336.6,339.48,469056,1592.34,7395,189737,40.45
SILVERADD,EQ,2026-01-28,323.19,340.0,349.7,330.03,339.2,339.0,338.16,1367939,4625.79,13356,649382,47.47
SILVERAG,EQ,2026-01-28,326.13,348.7,348.7,331.0,340.06,341.32,343.1,1572185,5394.13,13808,754146,47.97
SILVERBEES,EQ,2026-01-28,317.85,320.8,337.86,320.8,332.5,332.03,333.39,170375606,568008.94,628681,50610635,29.71
SILVERBETA,EQ,2026-01-28,323.87,327.99,341.0,327.99,337.9,337.34,337.71,4045431,13661.76,21725,1317751,32.57
SILVERBND,EQ,2026-01-28,334.58,326.21,354.0,326.21,346.5,349.62,347.66,365483,1270.63,4546,128783,35.24
SILVERCASE,EQ,2026-01-28,33.89,35.1,36.08,34.29,35.72,35.73,35.58,64515022,22954.91,62649,23503946,36.43
SILVERIETF,EQ,2026-01-28,332.94,335.1,352.11,324.61,348.44,348.03,348.5,25287513,88126.87,119973,10410656,41.17
SILVERTUC,EQ,2026-01-28,1428.6,1435.0,1464.0,1357.2,1357.2,1359.8,1389.19,53923,749.09,4138,26627,49.38
SIMPLEXINF,EQ,2026-01-28,202.12,201.99,210.0,201.99,209.35,209.03,208.1,54325,113.05,1335,29447,54.21
SINCLAIR,EQ,2026-01-28,78.12,78.83,79.49,77.4,78.0,77.87,78.06,22368,17.46,326,18091,80.88
SINDHUTRAD,EQ,2026-01-28,18.42,18.2,21.0,18.0,20.65,20.2,19.43,1941331,377.25,4312,546031,28.13
SINTERCOM,EQ,2026-01-28,93.06,98.89,98.89,89.91,90.2,90.29,92.6,234326,217.0,101,233231,99.53
SIRCA,EQ,2026-01-28,460.5,464.4,485.4,463.75,477.7,479.8,477.71,342414,1635.75,4993,80390,23.48
SIS,EQ,2026-01-28,325.1,320.65,330.5,320.65,326.55,327.35,328.2,24132,79.2,2080,12046,49.92
SIYSIL,EQ,2026-01-28,557.1,550.0,560.1,501.25,524.0,521.85,521.49,539814,2815.09,27673,144426,26.75
SJS,EQ,2026-01-28,1618.7,1779.0,1779.0,1630.3,1670.1,1662.6,1661.02,209924,3486.88,19509,55478,26.43
