symbol,series,date,prev_close,open,high,low,LAST_PRICE,close,AVG_PRICE,volume,TURNOVER_LACS,NO_OF_TRADES,delivery_qty,delivery_pct
RAMASTEEL,EQ,2026-01-21,8.11,8.11,8.13,7.25,7.51,7.54,7.66,39813572,3048.42,26145,21176700,53.19
RAMCOCEM,EQ,2026-01-21,1062.4,1063.0,1087.9,1054.1,1080.0,1083.3,1077.12,351479,3785.86,18556,190762,54.27
RAMCOIND,EQ,2026-01-21,287.25,281.1,298.0,281.1,284.0,287.3,290.29,183636,533.08,2697,120141,65.42
RAMCOSYS,EQ,2026-01-21,452.7,452.5,452.5,419.85,434.8,428.05,434.02,121955,529.31,7789,62653,51.37
RAMKY,EQ,2026-01-21,486.95,479.65,496.6,472.0,478.0,476.9,478.5,51479,246.33,2198,32609,63.34
RAMRAT,EQ,2026-01-21,278.25,277.3,285.0,272.0,282.4,281.65,280.68,47045,132.05,2005,24261,51.57
RANASUG,EQ,2026-01-21,10.91,11.0,11.13,10.55,10.62,10.64,10.76,292578,31.47,1211,184232,62.97
RANEHOLDIN,EQ,2026-01-21,1251.9,1255.0,1258.3,1222.1,1247.5,1234.4,1239.21,4412,54.67,795,2455,55.64
RATEGAIN,EQ,2026-01-21,649.95,642.0,649.85,624.4,633.9,631.95,639.33,836272,5346.58,20541,648335,77.53
RATNAMANI,EQ,2026-01-21,2052.4,2046.0,2051.9,2000.0,2037.4,2021.0,2020.46,14467,292.3,4367,7147,49.4
RATNAVEER,EQ,2026-01-21,143.05,147.93,149.4,138.42,139.95,139.78,141.44,664894,940.43,12415,196208,29.51
RAYMOND,EQ,2026-01-21,383.0,383.0,395.9,378.6,385.7,386.15,388.59,650022,2525.9,18832,231113,35.55
RAYMONDLSL,EQ,2026-01-21,892.8,892.5,896.2,865.3,876.0,874.9,880.04,106962,941.31,13468,44162,41.29
RAYMONDREL,EQ,2026-01-21,446.0,445.0,454.0,433.05,435.35,434.1,438.05,353424,1548.19,12983,133768,37.85
RBA,EQ,2026-01-21,63.68,65.74,66.0,61.92,64.61,64.37,63.75,41728833,26601.86,84728,28380089,68.01
RBLBANK,EQ,2026-01-21,293.7,293.0,302.9,293.0,297.6,297.5,298.09,8916581,26579.29,47536,1583940,17.76
RBZJEWEL,EQ,2026-01-21,134.52,134.0,142.75,130.62,139.5,139.78,136.59,201936,275.82,3900,73101,36.2
RCF,EQ,2026-01-21,131.02,130.05,131.25,126.25,127.95,127.51,128.56,1705114,2192.04,21102,551817,32.36
RECLTD,EQ,2026-01-21,358.9,357.15,359.65,351.1,355.8,355.8,355.25,12973950,46089.64,133982,6570846,50.65
REDINGTON,EQ,2026-01-21,259.0,259.2,267.85,256.5,266.45,265.0,263.02,3104856,8166.25,56732,1004284,32.35
REDTAPE,EQ,2026-01-21,118.23,116.45,118.57,113.67,118.12,117.39,116.08,342141,397.17,7165,127486,37.26
REFEX,EQ,2026-01-21,243.3,244.0,244.75,228.6,235.0,233.4,236.85,1474336,3491.98,21825,353899,24.0
REGAAL,EQ,2026-01-21,65.0,64.9,67.54,62.68,66.25,66.01,65.22,533547,347.97,5862,201225,37.71
REGENCERAM,EQ,2026-01-21,46.0,44.5,46.59,43.21,46.0,45.81,45.04,5689,2.56,96,3429,60.27
RELAXO,EQ,2026-01-21,364.85,370.0,372.4,355.15,359.0,360.45,362.6,118919,431.2,6197,37708,31.71
RELCHEMQ,EQ,2026-01-21,126.58,120.7,129.5,120.7,123.17,124.43,124.7,2161,2.69,96,1372,63.49
RELIANCE,EQ,2026-01-21,1394.0,1389.5,1412.9,1373.0,1407.5,1404.6,1399.14,17352720,242789.66,412452,8416217,48.5
RELIGARE,EQ,2026-01-21,226.47,226.5,233.8,222.98,229.05,228.29,228.62,969292,2215.99,12690,407278,42.02
RELTD,EQ,2026-01-21,140.36,138.25,145.65,137.1,142.8,143.04,141.8,128873,182.74,2694,72339,56.13
REMSONSIND,EQ,2026-01-21,110.42,107.3,113.48,107.0,109.0,108.5,109.52,127327,139.45,2531,68579,53.86
RENUKA,EQ,2026-01-21,23.73,23.31,23.49,22.85,23.19,23.18,23.23,4570208,1061.63,16870,1581011,34.59
REPCOHOME,EQ,2026-01-21,392.75,392.75,393.7,381.0,385.0,383.75,385.33,105749,407.48,6321,57846,54.7
REPL,EQ,2026-01-21,89.09,90.0,94.94,88.46,88.61,89.16,90.72,15419,13.99,333,7930,51.43
REPRO,EQ,2026-01-21,402.2,412.25,414.95,385.0,399.95,394.75,393.01,7943,31.22,677,3257,41.0
RESPONIND,EQ,2026-01-21,180.11,180.0,180.0,169.6,170.87,171.3,173.17,117167,202.9,2286,63799,54.45
RETAIL,EQ,2026-01-21,24.35,24.31,24.96,24.31,24.35,24.35,24.35,13482,3.28,63,13427,99.59
RGL,EQ,2026-01-21,113.71,113.5,116.01,106.35,109.0,108.47,109.52,597245,654.08,6968,234960,39.34
RHETAN,EQ,2026-01-21,26.52,27.0,27.05,26.45,26.65,26.75,26.71,4820461,1287.77,6006,1129563,23.43
RHIM,EQ,2026-01-21,433.6,433.6,435.0,415.1,418.6,417.75,424.45,210005,891.37,11478,103913,49.48
RHL,EQ,2026-01-21,186.08,183.3,190.54,178.0,178.0,180.83,182.56,92263,168.43,708,82825,89.77
RICOAUTO,EQ,2026-01-21,116.46,116.81,118.63,114.05,116.3,115.76,116.65,3269218,3813.7,17864,437893,13.39
RIIL,EQ,2026-01-21,709.3,714.0,714.0,685.1,700.0,697.75,698.27,72671,507.44,3804,19926,27.42
RISHABH,EQ,2026-01-21,340.0,345.1,354.0,334.1,354.0,340.9,343.76,44931,154.45,2513,14847,33.04
RITCO,EQ,2026-01-21,240.55,238.0,243.2,231.35,242.0,241.1,239.03,27132,64.85,920,12204,44.98
RITES,EQ,2026-01-21,220.99,220.0,222.39,216.05,219.0,218.94,219.19,706277,1548.11,18549,212466,30.08
RKDL,EQ,2026-01-21,19.8,19.8,20.94,19.6,20.25,20.14,20.17,22994,4.64,237,14929,64.93
RKEC,EQ,2026-01-21,48.32,49.78,49.78,45.05,48.08,47.31,47.4,18583,8.81,326,11113,59.8
RKFORGE,EQ,2026-01-21,485.35,485.0,496.5,474.3,495.15,493.95,485.4,564231,2738.77,16000,277072,49.11
RKSWAMY,EQ,2026-01-21,99.86,98.0,100.99,97.5,99.0,98.35,99.15,28347,28.11,590,19661,69.36
RMDRIP,EQ,2026-01-21,96.51,96.85,97.64,96.85,97.62,97.54,97.25,5800822,5641.05,11028,1412057,24.34
RML,EQ,2026-01-21,737.95,723.0,751.45,720.0,727.55,739.8,734.61,6942,51.0,959,4007,57.72
RNBDENIMS,EQ,2026-01-21,147.35,146.99,149.5,138.04,144.85,140.29,141.87,711289,1009.14,2679,593664,83.46
ROHLTD,EQ,2026-01-21,377.85,378.4,379.15,364.0,371.75,370.0,369.95,47272,174.88,1887,25295,53.51
ROLEXRINGS,EQ,2026-01-21,118.0,116.25,120.08,116.25,119.35,119.11,118.67,601736,714.08,6766,174200,28.95
ROML,EQ,2026-01-21,44.59,44.59,45.5,44.13,44.2,44.18,44.72,2877,1.29,54,2729,94.86
ROSSARI,EQ,2026-01-21,510.7,507.0,523.1,505.0,523.1,515.5,513.32,69302,355.74,4328,19114,27.58
ROSSELLIND,EQ,2026-01-21,46.17,45.5,46.16,45.0,45.0,45.18,45.29,18787,8.51,901,13890,73.93
ROSSTECH,EQ,2026-01-21,578.2,574.0,656.0,572.3,628.3,643.05,633.29,2548663,16140.39,66668,127150,4.99
ROTO,EQ,2026-01-21,57.93,57.76,58.32,56.21,57.02,56.82,57.22,680564,389.41,7357,176989,26.01
ROUTE,EQ,2026-01-21,613.6,613.6,616.55,599.55,610.0,607.75,607.84,127168,772.98,7252,40516,31.86
RPEL,EQ,2026-01-21,757.2,761.0,764.2,725.0,740.0,734.2,740.79,64078,474.69,5174,31894,49.77
RPGLIFE,EQ,2026-01-21,2228.0,2227.0,2229.9,2169.0,2191.0,2203.6,2196.1,6828,149.95,1225,4637,67.91
RPOWER,EQ,2026-01-21,29.93,30.0,30.38,29.4,29.61,29.61,29.91,58170056,17399.34,79037,19841057,34.11
RPPINFRA,EQ,2026-01-21,88.59,89.5,89.5,86.81,87.71,87.42,88.08,45339,39.93,655,30675,67.66
RPPL,EQ,2026-01-21,16.04,16.55,16.55,15.86,16.45,16.44,16.16,47728,7.71,313,35554,74.49
RPSGVENT,EQ,2026-01-21,682.9,680.0,680.4,652.75,666.1,662.45,662.08,48364,320.21,2403,29964,61.96
RPTECH,EQ,2026-01-21,344.8,344.8,355.45,335.0,355.0,352.2,346.62,144789,501.87,6394,56442,38.98
RRKABEL,EQ,2026-01-21,1411.8,1391.0,1429.0,1373.4,1410.1,1413.6,1398.23,171236,2394.27,22052,80496,47.01
RSSOFTWARE,EQ,2026-01-21,44.76,45.4,46.0,40.29,40.29,40.29,41.46,123423,51.18,1274,79017,64.02
RSWM,EQ,2026-01-21,128.58,127.99,133.0,127.99,132.2,132.26,130.97,39854,52.2,669,23872,59.9
RSYSTEMS,EQ,2026-01-21,377.8,372.15,396.5,358.5,359.25,364.5,366.67,143923,527.72,4398,96612,67.13
RTNINDIA,EQ,2026-01-21,35.55,35.38,35.77,34.1,34.66,35.03,34.97,2344730,819.91,13492,783162,33.4
RTNPOWER,EQ,2026-01-21,8.24,8.23,8.28,8.01,8.08,8.05,8.13,22906687,1861.76,24461,7568142,33.04
RUBFILA,EQ,2026-01-21,71.98,73.0,73.0,70.71,72.9,72.03,71.83,53201,38.22,564,42408,79.71
RUBICON,EQ,2026-01-21,663.85,663.0,668.0,641.05,664.0,659.4,654.72,150125,982.9,8882,65524,43.65
RUBYMILLS,EQ,2026-01-21,194.03,190.1,198.8,190.1,194.1,194.82,193.75,4140,8.02,223,2264,54.69
RUCHINFRA,EQ,2026-01-21,5.89,5.89,5.99,5.72,5.93,5.91,5.86,66844,3.92,314,51798,77.49
RUCHIRA,EQ,2026-01-21,115.91,115.1,116.38,112.6,114.84,114.22,113.88,41134,46.84,1107,28054,68.2
RUDRA,EQ,2026-01-21,23.07,22.97,22.98,21.79,22.33,22.18,22.39,113482,25.4,1169,65031,57.31
RUPA,EQ,2026-01-21,152.74,151.0,153.91,150.0,153.8,152.74,151.75,92240,139.97,2561,43967,47.67
RUSHIL,EQ,2026-01-21,20.49,20.65,20.67,20.01,20.49,20.35,20.36,338755,68.96,1449,178742,52.76
RUSTOMJEE,EQ,2026-01-21,499.9,492.4,504.85,485.95,500.0,501.8,497.66,27617,137.44,2409,10991,39.8
RVHL,EQ,2026-01-21,45.46,46.01,47.0,43.26,46.5,46.22,45.18,15916,7.19,168,12831,80.62
RVNL,EQ,2026-01-21,320.3,318.0,324.15,313.8,318.3,317.1,318.29,8128372,25871.46,67493,1858046,22.86
RVTH,EQ,2026-01-21,666.4,666.4,676.4,641.0,669.95,667.7,662.96,290,1.92,26,282,97.24
S&SPOWER,EQ,2026-01-21,270.05,258.1,270.2,258.1,261.25,265.9,266.13,1061,2.82,80,682,64.28
SAATVIKGL,EQ,2026-01-21,365.65,365.5,365.5,350.0,351.95,351.6,355.36,117407,417.22,4788,54403,46.34
SADBHIN,EQ,2026-01-21,3.36,3.35,3.37,3.24,3.33,3.3,3.29,90200,2.97,334,66477,73.7
SADHNANIQ,EQ,2026-01-21,6.17,6.29,6.32,5.85,5.92,5.95,6.0,1080578,64.8,1520,767033,70.98
SAFARI,EQ,2026-01-21,1969.6,1965.0,1974.0,1900.0,1960.0,1956.0,1935.08,38150,738.23,10472,15156,39.73
SAGARDEEP,EQ,2026-01-21,25.13,24.17,25.5,23.55,24.06,24.22,24.38,21634,5.27,279,17731,81.96
SAGCEM,EQ,2026-01-21,191.48,192.5,193.01,185.0,186.5,187.59,188.56,59216,111.66,1554,32403,54.72
SAGILITY,EQ,2026-01-21,51.72,51.55,53.0,50.99,51.57,51.53,51.89,28158186,14610.21,87085,10959690,38.92
SAHYADRI,EQ,2026-01-21,242.05,242.05,247.0,232.5,247.0,240.8,237.61,2967,7.05,99,1833,61.78
SAIL,EQ,2026-01-21,145.4,145.0,147.9,143.9,146.35,146.45,146.22,20875315,30523.4,62860,7499670,35.93
SAILIFE,EQ,2026-01-21,821.45,811.0,829.0,797.15,813.9,808.3,810.85,509480,4131.1,28978,292628,57.44
SAKAR,EQ,2026-01-21,408.6,408.6,422.0,396.6,421.3,420.55,409.42,46471,190.26,1614,23195,49.91
SAKHTISUG,EQ,2026-01-21,16.82,16.84,17.57,16.5,16.5,16.63,16.83,79979,13.46,530,54689,68.38
SAKSOFT,EQ,2026-01-21,172.51,174.47,175.8,166.79,171.55,169.49,170.46,273263,465.81,6125,109779,40.17
SAKUMA,EQ,2026-01-21,1.99,1.98,1.98,1.6,1.9,1.87,1.83,4606593,84.45,3828,3145763,68.29
SALASAR,EQ,2026-01-21,7.99,7.96,8.05,7.69,7.71,7.72,7.82,5377432,420.51,7438,2546330,47.35
SALONA,EQ,2026-01-21,237.65,237.65,241.85,233.0,233.6,238.35,235.84,1104,2.6,113,824,74.64
SALZERELEC,EQ,2026-01-21,553.5,548.5,569.9,545.0,554.8,550.55,555.61,100736,559.7,6461,41665,41.36
SAMBHV,EQ,2026-01-21,88.57,88.78,89.2,82.48,85.0,83.98,85.04,1509687,1283.9,11697,793077,52.53
SAMHI,EQ,2026-01-21,181.41,181.2,181.2,168.82,174.0,172.82,173.28,1129686,1957.48,19304,508054,44.97
SAMMAANCAP,EQ,2026-01-21,137.92,138.0,139.38,136.95,138.2,138.08,137.96,8995590,12410.4,19281,4495770,49.98
SAMPANN,EQ,2026-01-21,30.47,30.47,31.44,29.11,29.12,29.42,29.89,48392,14.46,950,29370,60.69
SANATHAN,EQ,2026-01-21,412.3,423.8,423.8,389.05,415.6,403.6,405.12,22258,90.17,1743,10406,46.75
SANDESH,EQ,2026-01-21,1038.9,1022.0,1045.0,1005.3,1011.0,1011.0,1028.55,676,6.95,108,548,81.07
SANDHAR,EQ,2026-01-21,510.05,513.0,519.6,495.6,506.1,509.2,508.22,144794,735.87,7386,48661,33.61
SANDUMA,EQ,2026-01-21,215.45,213.0,221.85,212.22,217.1,215.87,217.54,3788256,8241.09,36778,937830,24.76
SANGAMIND,EQ,2026-01-21,445.75,448.0,454.9,415.35,422.6,425.2,435.02,124055,539.67,3972,20653,16.65
SANGHIIND,EQ,2026-01-21,62.68,62.37,63.73,62.01,62.25,63.09,62.89,273346,171.9,1034,141528,51.78
SANGHVIMOV,EQ,2026-01-21,297.45,299.4,301.25,285.1,289.9,288.7,291.26,326521,951.01,11692,138689,42.47
SANGINITA,EQ,2026-01-21,11.44,11.77,11.77,10.85,11.48,11.07,11.09,40462,4.49,147,30480,75.33
SANOFI,EQ,2026-01-21,4051.9,4051.0,4051.9,3976.0,4050.0,4041.9,4015.09,15062,604.75,4454,8344,55.4
SANOFICONR,EQ,2026-01-21,4055.7,4080.0,4100.0,3990.0,4100.0,4070.8,4040.95,6811,275.23,2888,3954,58.05
SANSERA,EQ,2026-01-21,1759.0,1750.0,1788.9,1701.0,1735.0,1718.9,1734.77,190770,3309.42,22361,78721,41.26
SANSTAR,EQ,2026-01-21,93.97,92.55,95.5,92.0,92.5,92.87,93.5,248132,232.0,4362,140436,56.6
SAPPHIRE,EQ,2026-01-21,205.15,205.0,206.95,197.45,200.0,201.25,202.11,816214,1649.69,20981,383452,46.98
SARDAEN,EQ,2026-01-21,462.4,462.4,467.8,453.1,460.7,462.5,461.44,338623,1562.53,17757,132525,39.14
SAREGAMA,EQ,2026-01-21,332.75,330.0,332.1,322.0,325.9,323.75,326.2,288333,940.55,15499,96314,33.4
SARLAPOLY,EQ,2026-01-21,82.43,81.48,83.4,79.21,81.25,81.73,81.05,94920,76.93,2118,56838,59.88
SARVESHWAR,EQ,2026-01-21,4.03,4.04,4.06,3.92,3.97,3.94,3.97,4862657,192.87,4967,3509303,72.17
SASKEN,EQ,2026-01-21,1289.6,1282.0,1291.9,1256.7,1290.0,1276.2,1273.87,11074,141.07,1140,3883,35.06
SASTASUNDR,EQ,2026-01-21,303.7,297.0,306.35,294.5,294.5,297.8,300.11,24968,74.93,2889,9430,37.77
SATIA,EQ,2026-01-21,63.55,63.01,63.45,61.57,61.75,61.85,62.4,75775,47.29,3133,38956,51.41
SATIN,EQ,2026-01-21,148.72,148.42,152.75,145.51,150.12,149.44,148.87,224080,333.59,10993,108892,48.6
SAURASHCEM,EQ,2026-01-21,74.8,74.25,74.9,71.81,74.0,72.29,73.2,102235,74.83,1530,55131,53.93
SBC,EQ,2026-01-21,28.88,28.7,28.85,28.56,28.64,28.71,28.73,8739139,2510.82,3846,3394364,38.84
SBCL,EQ,2026-01-21,433.2,427.55,429.95,413.9,418.15,423.25,421.69,119470,503.79,6102,69318,58.02
SBFC,EQ,2026-01-21,103.52,103.0,103.7,99.13,101.0,100.12,100.55,3334875,3353.29,28457,2231176,66.9
SBGLP,EQ,2026-01-21,33.71,32.01,34.22,32.0,33.5,33.52,33.44,14557,4.87,195,11344,77.93
SBIBPB,EQ,2026-01-21,51.66,51.91,52.47,50.7,51.0,50.99,51.21,80079,41.01,739,60599,75.67
SBICARD,EQ,2026-01-21,811.8,804.45,814.2,781.65,782.65,783.7,794.6,1556847,12370.69,57755,719212,46.2
SBIETFCON,EQ,2026-01-21,120.37,120.84,120.88,118.51,120.3,120.26,119.7,14883,17.82,199,9955,66.89
SBIETFIT,EQ,2026-01-21,419.84,418.74,421.0,413.01,417.29,417.58,417.06,37300,155.56,253,33325,89.34
SBIETFPB,EQ,2026-01-21,288.25,288.26,289.39,284.5,288.26,286.64,286.44,3820,10.94,119,2651,69.4
SBIETFQLTY,EQ,2026-01-21,227.6,228.99,228.99,223.97,225.9,225.4,225.28,5103,11.5,111,2393,46.89
SBILIFE,EQ,2026-01-21,2049.1,2038.2,2076.8,2038.2,2047.7,2055.4,2057.74,1014083,20867.19,72264,666255,65.7
SBILIQETF,EQ,2026-01-21,1023.5,1023.64,1023.64,1023.62,1023.64,1023.64,1023.63,6979,71.44,24,1458,20.89
SBIN,EQ,2026-01-21,1036.4,1032.0,1040.6,1022.0,1029.45,1028.65,1029.89,7408949,76303.93,154792,4318078,58.28
SBINEQWETF,EQ,2026-01-21,32.8,32.97,33.23,32.49,32.82,32.76,32.74,57538,18.84,311,24790,43.08
SBISILVER,EQ,2026-01-21,309.28,313.89,321.61,310.0,317.0,316.92,316.07,12555293,39683.07,69350,5605411,44.65
SCHAEFFLER,EQ,2026-01-21,3615.9,3613.0,3614.7,3520.0,3543.0,3563.3,3566.94,41927,1495.51,10514,21604,51.53
SCHAND,EQ,2026-01-21,153.11,152.3,159.0,152.01,155.0,156.53,154.56,32068,49.57,888,16330,50.92
SCHNEIDER,EQ,2026-01-21,585.45,585.45,590.4,571.85,579.0,579.2,580.48,214960,1247.8,14828,91617,42.62
SCI,EQ,2026-01-21,203.25,203.45,205.9,199.33,203.5,202.64,203.04,1793978,3642.48,31748,440959,24.58
SCILAL,EQ,2026-01-21,45.21,45.2,45.25,43.31,43.9,43.96,44.22,907331,401.18,4030,435557,48.0
SCODATUBES,EQ,2026-01-21,137.06,135.12,140.0,132.6,137.85,137.1,135.41,276541,374.45,4979,147331,53.28
SCPL,EQ,2026-01-21,297.2,297.2,316.0,287.2,297.4,304.05,295.19,10643,31.42,387,5869,55.14
SDBL,EQ,2026-01-21,94.9,94.9,96.0,90.2,90.77,90.84,91.97,1192279,1096.5,12942,663176,55.62
SDL26BEES,EQ,2026-01-21,135.08,134.61,136.46,134.61,135.95,135.72,135.7,383147,519.94,113,380763,99.38
SEAMECLTD,EQ,2026-01-21,1092.0,1090.0,1108.0,1063.9,1086.0,1091.8,1088.46,67700,736.89,4839,41154,60.79
SECMARK,EQ,2026-01-21,107.99,104.5,107.75,95.05,99.0,98.88,101.61,11279,11.46,330,4878,43.25
SELECTIPO,EQ,2026-01-21,42.94,43.0,43.0,41.86,42.7,42.59,42.32,78932,33.41,309,34960,44.29
SEMAC,EQ,2026-01-21,257.15,256.5,262.0,248.95,249.9,249.4,253.65,2032,5.15,98,1821,89.62
SENCO,EQ,2026-01-21,309.05,309.05,315.6,306.1,313.7,312.35,311.41,1060259,3301.79,23495,314769,29.69
SENORES,EQ,2026-01-21,784.55,799.9,840.0,773.0,838.8,835.0,812.11,1104248,8967.74,34188,287007,25.99
SENSEXADD,EQ,2026-01-21,84.27,84.27,84.27,83.28,83.75,83.87,83.66,9779,8.18,87,7401,75.68
SENSEXBETA,EQ,2026-01-21,905.42,908.13,909.9,892.13,909.9,901.45,902.08,2790,25.17,199,2030,72.76
SENSEXETF,EQ,2026-01-21,84.3,85.8,85.8,83.22,84.08,84.03,83.84,43485,36.46,525,31428,72.27
SENSEXIETF,EQ,2026-01-21,939.47,942.44,942.6,927.57,942.6,936.64,933.49,19380,180.91,2845,16899,87.2
SEPC,EQ,2026-01-21,8.28,8.28,8.47,8.06,8.28,8.12,8.24,14551825,1199.39,10903,3933156,27.03
SEQUENT,EQ,2026-01-21,199.43,198.91,199.89,192.62,194.7,193.98,196.22,681135,1336.5,13223,260617,38.26
SERVOTECH,EQ,2026-01-21,65.85,65.85,66.6,63.1,64.0,63.65,64.79,725192,469.84,10762,339793,46.86
SESHAPAPER,EQ,2026-01-21,226.2,223.0,228.63,220.1,220.21,221.85,223.53,10844,24.24,540,5603,51.67
SETCO,EQ,2026-01-21,13.03,13.29,13.29,12.38,12.4,12.38,12.44,156174,19.42,341,112342,71.93
SETF10GILT,EQ,2026-01-21,258.36,258.6,259.97,257.71,258.97,257.99,259.1,25728,66.66,130,15803,61.42
SETFGOLD,EQ,2026-01-21,129.49,134.0,142.22,132.2,139.0,138.59,136.91,25416088,34797.66,59594,13363493,52.58
SETFNIF50,EQ,2026-01-21,270.49,270.3,270.83,266.88,269.42,269.34,268.91,954417,2566.54,9663,554137,58.06
SETFNIFBK,EQ,2026-01-21,607.01,625.22,625.22,596.3,602.0,601.39,601.77,26545,159.74,941,16001,60.28
SETFNN50,EQ,2026-01-21,715.98,715.98,719.28,704.0,715.0,712.23,710.95,72343,514.32,2245,41161,56.9
SETL,EQ,2026-01-21,130.03,125.6,129.1,120.35,124.3,122.5,124.77,596978,744.87,5413,352382,59.03
SFL,EQ,2026-01-21,524.65,520.95,529.25,512.0,525.0,523.15,521.96,64315,335.7,6480,27109,42.15
SGFIN,EQ,2026-01-21,374.5,376.3,379.15,360.0,360.45,362.1,368.4,174307,642.14,6535,95705,54.91
SGIL,EQ,2026-01-21,493.8,486.4,507.95,482.35,483.0,485.75,496.36,13823,68.61,638,6396,46.27
SGL,EQ,2026-01-21,11.58,11.15,12.0,11.15,11.35,11.52,11.56,8601,0.99,115,6702,77.92
SGMART,EQ,2026-01-21,323.45,323.45,329.9,313.1,319.1,319.35,320.12,214261,685.9,7225,133411,62.27
SHAH,EQ,2026-01-21,5.24,5.43,5.45,5.0,5.04,5.04,5.16,1960255,101.07,1767,1252090,63.87
SHAHALLOYS,EQ,2026-01-21,64.1,61.03,65.0,61.03,61.75,61.8,64.29,34187,21.98,204,31232,91.36
SHAILY,EQ,2026-01-21,2035.6,1964.3,2042.0,1915.1,1960.0,1941.3,1959.81,393799,7717.7,35028,203168,51.59
SHAKTIPUMP,EQ,2026-01-21,660.0,657.1,662.7,636.05,648.0,646.6,648.17,1406753,9118.1,45508,261356,18.58
SHALBY,EQ,2026-01-21,171.32,170.0,172.08,167.1,169.75,169.61,169.85,150715,256.0,4084,49183,32.63
SHALPAINTS,EQ,2026-01-21,67.22,66.2,68.64,63.25,63.44,65.12,66.71,158633,105.83,1010,145344,91.62
SHANKARA,EQ,2026-01-21,104.02,103.0,104.87,102.0,102.34,102.44,102.8,129967,133.6,2324,68669,52.84
SHANTI,EQ,2026-01-21,7.73,7.73,8.29,7.55,7.56,7.6,7.71,50441,3.89,220,40973,81.23
SHANTIGEAR,EQ,2026-01-21,418.5,414.0,422.95,410.0,411.0,414.9,413.37,25940,107.23,1319,17395,67.06
SHANTIGOLD,EQ,2026-01-21,191.73,191.7,208.7,186.22,207.0,201.51,194.6,589124,1146.46,8494,202760,34.42
SHARDACROP,EQ,2026-01-21,787.2,781.5,807.95,775.9,805.0,802.95,793.01,177609,1408.45,12368,64775,36.47
SHARDAMOTR,EQ,2026-01-21,843.15,844.95,870.0,830.0,870.0,842.35,841.15,33955,285.61,4107,16976,50.0
SHAREINDIA,EQ,2026-01-21,143.02,141.0,144.09,139.9,142.0,140.4,141.78,358323,508.04,2993,154948,43.24
SHARIABEES,EQ,2026-01-21,513.27,516.23,518.16,509.51,515.0,513.69,512.11,11040,56.54,654,6811,61.69
SHEKHAWATI,EQ,2026-01-21,16.51,16.5,16.99,15.63,15.88,15.89,16.02,37550,6.01,385,31016,82.6
SHEMAROO,EQ,2026-01-21,99.17,99.0,101.43,96.61,99.0,98.0,98.15,8990,8.82,116,5535,61.57
SHILCTECH,EQ,2026-01-21,3004.9,2990.0,3064.2,2890.0,3015.0,2984.5,2969.21,39945,1186.05,9058,16699,41.8
SHILPAMED,EQ,2026-01-21,279.2,275.0,281.3,268.5,269.9,272.15,275.19,501386,1379.77,20763,259488,51.75
SHIVALIK,EQ,2026-01-21,317.9,317.0,325.6,315.0,315.0,317.15,318.52,36324,115.7,1118,25738,70.86
SHIVAMAUTO,EQ,2026-01-21,20.61,20.61,21.0,19.51,19.89,19.85,20.14,73345,14.77,723,44586,60.79
SHIVAMILLS,EQ,2026-01-21,56.37,60.95,60.96,53.0,53.08,53.51,54.19,6591,3.57,118,5112,77.56
SHIVATEX,EQ,2026-01-21,166.31,166.31,167.7,162.11,166.99,166.27,163.48,3160,5.17,96,2625,83.07
SHIVAUM,EQ,2026-01-21,284.8,285.0,285.0,284.8,284.8,284.8,285.0,51,0.15,5,51,100.0
SHK,EQ,2026-01-21,154.47,151.25,153.98,144.69,145.59,145.43,148.05,467810,692.61,7992,265878,56.83
SHOPERSTOP,EQ,2026-01-21,364.45,335.0,358.0,319.3,341.0,341.75,342.36,1660524,5684.98,45879,295858,17.82
SHRADHA,EQ,2026-01-21,38.53,37.2,41.99,37.2,40.42,40.26,39.01,110983,43.29,329,88426,79.68
SHREDIGCEM,EQ,2026-01-21,77.56,77.56,78.0,74.51,77.99,76.83,76.31,395372,301.71,5405,100673,25.46
SHREECEM,EQ,2026-01-21,27225.0,27225.0,27450.0,26990.0,27350.0,27370.0,27292.8,25027,6830.57,10290,13056,52.17
SHREEJISPG,EQ,2026-01-21,336.5,336.5,337.0,313.5,318.1,320.3,322.53,1738771,5607.97,19438,398235,22.9
SHREEPUSHK,EQ,2026-01-21,316.35,313.6,335.2,313.0,335.2,332.45,324.99,74241,241.27,2285,39759,53.55
SHREERAMA,EQ,2026-01-21,58.4,58.0,59.5,56.48,59.45,58.77,57.96,124132,71.95,1087,68898,55.5
SHREYANIND,EQ,2026-01-21,164.12,164.15,168.7,160.0,163.94,161.41,162.14,5214,8.45,156,3877,74.36
SHRINGARMS,EQ,2026-01-21,229.92,229.91,233.29,225.0,229.78,228.71,229.21,1219043,2794.13,9177,391088,32.08
SHRIPISTON,EQ,2026-01-21,2738.7,2700.0,2793.2,2700.0,2753.0,2748.8,2748.59,67830,1864.37,11491,22515,33.19
SHRIRAMFIN,EQ,2026-01-21,987.5,982.55,997.5,972.55,995.05,986.0,982.86,7042588,69219.1,132079,3882487,55.13
SHRIRAMPPS,EQ,2026-01-21,74.81,73.5,75.75,73.05,73.6,73.84,74.11,846999,627.74,7531,510266,60.24
SHYAMMETL,EQ,2026-01-21,801.0,793.3,806.6,790.0,798.8,795.2,798.4,225598,1801.18,10880,127791,56.65
